3.500000e-02 	 -4.092062e-03 	 1.970687e+02 	 4.049647e+00 
3.600000e-02 	 -3.917998e-03 	 1.923776e+02 	 4.049635e+00 
3.700000e-02 	 -3.732726e-03 	 1.871506e+02 	 4.049623e+00 
3.800000e-02 	 -3.538742e-03 	 1.814586e+02 	 4.049612e+00 
3.900000e-02 	 -3.338276e-03 	 1.753761e+02 	 4.049602e+00 
4.000000e-02 	 -3.132196e-03 	 1.689815e+02 	 4.049592e+00 
4.100000e-02 	 -2.924310e-03 	 1.623555e+02 	 4.049582e+00 
4.200000e-02 	 -2.716192e-03 	 1.555808e+02 	 4.049573e+00 
4.300000e-02 	 -2.509720e-03 	 1.487412e+02 	 4.049565e+00 
4.400000e-02 	 -2.306578e-03 	 1.419204e+02 	 4.049558e+00 
4.500000e-02 	 -2.108756e-03 	 1.352018e+02 	 4.049551e+00 
4.600000e-02 	 -1.918371e-03 	 1.286667e+02 	 4.049544e+00 
4.700000e-02 	 -1.736887e-03 	 1.223936e+02 	 4.049539e+00 
4.800000e-02 	 -1.565389e-03 	 1.164574e+02 	 4.049534e+00 
4.900000e-02 	 -1.404958e-03 	 1.109282e+02 	 4.049529e+00 
5.000000e-02 	 -1.256556e-03 	 1.058707e+02 	 4.049525e+00 
5.100000e-02 	 -1.122887e-03 	 1.013431e+02 	 4.049521e+00 
5.200000e-02 	 -1.003315e-03 	 9.739647e+01 	 4.049518e+00 
5.300000e-02 	 -8.999115e-04 	 9.407412e+01 	 4.049515e+00 
5.400000e-02 	 -8.120532e-04 	 9.141077e+01 	 4.049512e+00 
5.500000e-02 	 -7.405881e-04 	 8.943215e+01 	 4.049509e+00 
5.600000e-02 	 -6.849530e-04 	 8.815460e+01 	 4.049507e+00 
5.700000e-02 	 -6.467128e-04 	 8.758480e+01 	 4.049505e+00 
5.800000e-02 	 -6.240484e-04 	 8.771956e+01 	 4.049503e+00 
5.900000e-02 	 -6.160673e-04 	 8.854590e+01 	 4.049501e+00 
6.000000e-02 	 -6.232375e-04 	 9.004110e+01 	 4.049499e+00 
6.100000e-02 	 -6.439418e-04 	 9.217306e+01 	 4.049498e+00 
6.200000e-02 	 -6.788279e-04 	 9.490086e+01 	 4.049496e+00 
6.300000e-02 	 -7.258224e-04 	 9.817549e+01 	 4.049494e+00 
6.400000e-02 	 -7.823446e-04 	 1.019407e+02 	 4.049491e+00 
6.500000e-02 	 -8.482489e-04 	 1.061341e+02 	 4.049489e+00 
6.600000e-02 	 -9.223795e-04 	 1.106880e+02 	 4.049487e+00 
6.700000e-02 	 -1.003134e-03 	 1.155311e+02 	 4.049484e+00 
6.800000e-02 	 -1.088435e-03 	 1.205895e+02 	 4.049481e+00 
6.900000e-02 	 -1.176681e-03 	 1.257881e+02 	 4.049478e+00 
7.000000e-02 	 -1.266505e-03 	 1.310514e+02 	 4.049474e+00 
7.100000e-02 	 -1.356560e-03 	 1.363048e+02 	 4.049470e+00 
7.200000e-02 	 -1.445836e-03 	 1.414757e+02 	 4.049466e+00 
7.300000e-02 	 -1.532272e-03 	 1.464946e+02 	 4.049462e+00 
7.400000e-02 	 -1.614747e-03 	 1.512965e+02 	 4.049457e+00 
7.500000e-02 	 -1.692816e-03 	 1.558211e+02 	 4.049452e+00 
7.600000e-02 	 -1.763516e-03 	 1.600143e+02 	 4.049447e+00 
7.700000e-02 	 -1.826175e-03 	 1.638281e+02 	 4.049442e+00 
7.800000e-02 	 -1.879662e-03 	 1.672218e+02 	 4.049437e+00 
7.900000e-02 	 -1.923806e-03 	 1.701616e+02 	 4.049431e+00 
8.000000e-02 	 -1.956372e-03 	 1.726216e+02 	 4.049425e+00 
8.100000e-02 	 -1.977412e-03 	 1.745832e+02 	 4.049419e+00 
8.200000e-02 	 -1.985862e-03 	 1.760349e+02 	 4.049413e+00 
8.300000e-02 	 -1.980829e-03 	 1.769726e+02 	 4.049407e+00 
8.400000e-02 	 -1.962620e-03 	 1.773992e+02 	 4.049401e+00 
8.500000e-02 	 -1.932759e-03 	 1.773246e+02 	 4.049396e+00 
8.600000e-02 	 -1.890501e-03 	 1.767652e+02 	 4.049390e+00 
8.700000e-02 	 -1.837396e-03 	 1.757438e+02 	 4.049384e+00 
8.800000e-02 	 -1.776572e-03 	 1.742895e+02 	 4.049379e+00 
8.900000e-02 	 -1.705914e-03 	 1.724374e+02 	 4.049373e+00 
9.000000e-02 	 -1.627589e-03 	 1.702284e+02 	 4.049368e+00 
9.100000e-02 	 -1.542511e-03 	 1.677082e+02 	 4.049363e+00 
9.200000e-02 	 -1.451023e-03 	 1.649270e+02 	 4.049359e+00 
9.300000e-02 	 -1.355733e-03 	 1.619380e+02 	 4.049354e+00 
9.400000e-02 	 -1.258135e-03 	 1.587974e+02 	 4.049350e+00 
9.500000e-02 	 -1.157936e-03 	 1.555636e+02 	 4.049347e+00 
9.600000e-02 	 -1.056758e-03 	 1.522966e+02 	 4.049343e+00 
9.700000e-02 	 -9.571419e-04 	 1.490569e+02 	 4.049340e+00 
9.800000e-02 	 -8.599538e-04 	 1.459050e+02 	 4.049337e+00 
9.900000e-02 	 -7.656096e-04 	 1.429004e+02 	 4.049334e+00 
1.000000e-01 	 -6.767122e-04 	 1.401006e+02 	 4.049332e+00 
1.010000e-01 	 -5.932420e-04 	 1.375609e+02 	 4.049330e+00 
1.020000e-01 	 -5.164863e-04 	 1.353332e+02 	 4.049328e+00 
1.030000e-01 	 -4.476170e-04 	 1.334652e+02 	 4.049327e+00 
1.040000e-01 	 -3.864827e-04 	 1.320002e+02 	 4.049325e+00 
1.050000e-01 	 -3.335382e-04 	 1.309759e+02 	 4.049324e+00 
1.060000e-01 	 -2.907952e-04 	 1.304237e+02 	 4.049323e+00 
1.070000e-01 	 -2.565787e-04 	 1.303687e+02 	 4.049322e+00 
1.080000e-01 	 -2.325268e-04 	 1.308286e+02 	 4.049322e+00 
1.090000e-01 	 -2.185889e-04 	 1.318143e+02 	 4.049321e+00 
1.100000e-01 	 -2.145625e-04 	 1.333288e+02 	 4.049320e+00 
1.110000e-01 	 -2.216992e-04 	 1.353674e+02 	 4.049320e+00 
1.120000e-01 	 -2.385383e-04 	 1.379176e+02 	 4.049319e+00 
1.130000e-01 	 -2.631709e-04 	 1.409596e+02 	 4.049318e+00 
1.140000e-01 	 -2.961877e-04 	 1.444663e+02 	 4.049317e+00 
1.150000e-01 	 -3.372082e-04 	 1.484036e+02 	 4.049317e+00 
1.160000e-01 	 -3.853494e-04 	 1.527313e+02 	 4.049316e+00 
1.170000e-01 	 -4.386482e-04 	 1.574034e+02 	 4.049314e+00 
1.180000e-01 	 -4.992267e-04 	 1.623691e+02 	 4.049313e+00 
1.190000e-01 	 -5.643356e-04 	 1.675733e+02 	 4.049312e+00 
1.200000e-01 	 -6.337535e-04 	 1.729573e+02 	 4.049310e+00 
1.210000e-01 	 -7.059421e-04 	 1.784607e+02 	 4.049308e+00 
1.220000e-01 	 -7.798408e-04 	 1.840216e+02 	 4.049306e+00 
1.230000e-01 	 -8.535205e-04 	 1.895777e+02 	 4.049304e+00 
1.240000e-01 	 -9.258951e-04 	 1.950674e+02 	 4.049301e+00 
1.250000e-01 	 -9.974919e-04 	 2.004309e+02 	 4.049298e+00 
1.260000e-01 	 -1.064284e-03 	 2.056107e+02 	 4.049295e+00 
1.270000e-01 	 -1.126785e-03 	 2.105520e+02 	 4.049292e+00 
1.280000e-01 	 -1.184025e-03 	 2.152033e+02 	 4.049289e+00 
1.290000e-01 	 -1.234190e-03 	 2.195170e+02 	 4.049285e+00 
1.300000e-01 	 -1.276913e-03 	 2.234498e+02 	 4.049281e+00 
1.310000e-01 	 -1.310658e-03 	 2.269638e+02 	 4.049278e+00 
1.320000e-01 	 -1.335971e-03 	 2.300272e+02 	 4.049274e+00 
1.330000e-01 	 -1.350222e-03 	 2.326140e+02 	 4.049270e+00 
1.340000e-01 	 -1.355243e-03 	 2.347038e+02 	 4.049266e+00 
1.350000e-01 	 -1.349443e-03 	 2.362822e+02 	 4.049262e+00 
1.360000e-01 	 -1.333691e-03 	 2.373411e+02 	 4.049257e+00 
1.370000e-01 	 -1.307780e-03 	 2.378780e+02 	 4.049254e+00 
1.380000e-01 	 -1.272154e-03 	 2.378965e+02 	 4.049250e+00 
1.390000e-01 	 -1.226158e-03 	 2.374055e+02 	 4.049246e+00 
1.400000e-01 	 -1.169264e-03 	 2.364191e+02 	 4.049242e+00 
1.410000e-01 	 -1.103148e-03 	 2.349573e+02 	 4.049239e+00 
1.420000e-01 	 -1.027092e-03 	 2.330456e+02 	 4.049235e+00 
1.430000e-01 	 -9.422505e-04 	 2.307144e+02 	 4.049232e+00 
1.440000e-01 	 -8.485064e-04 	 2.279984e+02 	 4.049229e+00 
1.450000e-01 	 -7.463067e-04 	 2.249358e+02 	 4.049227e+00 
1.460000e-01 	 -6.381890e-04 	 2.215685e+02 	 4.049225e+00 
1.470000e-01 	 -5.266847e-04 	 2.179420e+02 	 4.049223e+00 
1.480000e-01 	 -4.110799e-04 	 2.141046e+02 	 4.049221e+00 
1.490000e-01 	 -2.937938e-04 	 2.101071e+02 	 4.049220e+00 
1.500000e-01 	 -1.750373e-04 	 2.060028e+02 	 4.049219e+00 
1.510000e-01 	 -5.626082e-05 	 2.018469e+02 	 4.049218e+00 
1.520000e-01 	 6.045934e-05 	 1.976949e+02 	 4.049218e+00 
1.530000e-01 	 1.753052e-04 	 1.936032e+02 	 4.049218e+00 
1.540000e-01 	 2.860063e-04 	 1.896278e+02 	 4.049219e+00 
1.550000e-01 	 3.937044e-04 	 1.858241e+02 	 4.049220e+00 
1.560000e-01 	 4.961579e-04 	 1.822454e+02 	 4.049221e+00 
1.570000e-01 	 5.916637e-04 	 1.789426e+02 	 4.049223e+00 
1.580000e-01 	 6.803094e-04 	 1.759639e+02 	 4.049224e+00 
1.590000e-01 	 7.613321e-04 	 1.733533e+02 	 4.049226e+00 
1.600000e-01 	 8.333076e-04 	 1.711506e+02 	 4.049229e+00 
1.610000e-01 	 8.970344e-04 	 1.693904e+02 	 4.049231e+00 
1.620000e-01 	 9.502594e-04 	 1.681016e+02 	 4.049234e+00 
1.630000e-01 	 9.921206e-04 	 1.673068e+02 	 4.049237e+00 
1.640000e-01 	 1.022704e-03 	 1.670222e+02 	 4.049240e+00 
1.650000e-01 	 1.042623e-03 	 1.672576e+02 	 4.049243e+00 
1.660000e-01 	 1.050997e-03 	 1.680154e+02 	 4.049246e+00 
1.670000e-01 	 1.047143e-03 	 1.692910e+02 	 4.049249e+00 
1.680000e-01 	 1.032435e-03 	 1.710724e+02 	 4.049252e+00 
1.690000e-01 	 1.006464e-03 	 1.733402e+02 	 4.049255e+00 
1.700000e-01 	 9.726961e-04 	 1.760684e+02 	 4.049258e+00 
1.710000e-01 	 9.279218e-04 	 1.792248e+02 	 4.049261e+00 
1.720000e-01 	 8.748422e-04 	 1.827715e+02 	 4.049264e+00 
1.730000e-01 	 8.151805e-04 	 1.866651e+02 	 4.049266e+00 
1.740000e-01 	 7.482020e-04 	 1.908573e+02 	 4.049269e+00 
1.750000e-01 	 6.764106e-04 	 1.952953e+02 	 4.049271e+00 
1.760000e-01 	 5.999431e-04 	 1.999233e+02 	 4.049273e+00 
1.770000e-01 	 5.208932e-04 	 2.046828e+02 	 4.049275e+00 
1.780000e-01 	 4.411742e-04 	 2.095136e+02 	 4.049277e+00 
1.790000e-01 	 3.607859e-04 	 2.143557e+02 	 4.049278e+00 
1.800000e-01 	 2.807675e-04 	 2.191496e+02 	 4.049279e+00 
1.810000e-01 	 2.024386e-04 	 2.238372e+02 	 4.049280e+00 
1.820000e-01 	 1.270217e-04 	 2.283631e+02 	 4.049280e+00 
1.830000e-01 	 5.506321e-05 	 2.326749e+02 	 4.049281e+00 
1.840000e-01 	 -1.126726e-05 	 2.367237e+02 	 4.049281e+00 
1.850000e-01 	 -7.229217e-05 	 2.404649e+02 	 4.049281e+00 
1.860000e-01 	 -1.264573e-04 	 2.438586e+02 	 4.049281e+00 
1.870000e-01 	 -1.730393e-04 	 2.468703e+02 	 4.049280e+00 
1.880000e-01 	 -2.116471e-04 	 2.494713e+02 	 4.049280e+00 
1.890000e-01 	 -2.408692e-04 	 2.516394e+02 	 4.049279e+00 
1.900000e-01 	 -2.593734e-04 	 2.533598e+02 	 4.049278e+00 
1.910000e-01 	 -2.675610e-04 	 2.546244e+02 	 4.049278e+00 
1.920000e-01 	 -2.645210e-04 	 2.554311e+02 	 4.049277e+00 
1.930000e-01 	 -2.512610e-04 	 2.557838e+02 	 4.049276e+00 
1.940000e-01 	 -2.247049e-04 	 2.556919e+02 	 4.049275e+00 
1.950000e-01 	 -1.878385e-04 	 2.551704e+02 	 4.049275e+00 
1.960000e-01 	 -1.412900e-04 	 2.542410e+02 	 4.049274e+00 
1.970000e-01 	 -8.492318e-05 	 2.529309e+02 	 4.049274e+00 
1.980000e-01 	 -2.131584e-05 	 2.512733e+02 	 4.049273e+00 
1.990000e-01 	 4.815005e-05 	 2.493064e+02 	 4.049273e+00 
2.000000e-01 	 1.244496e-04 	 2.470725e+02 	 4.049273e+00 
2.010000e-01 	 2.044262e-04 	 2.446181e+02 	 4.049274e+00 
2.020000e-01 	 2.888627e-04 	 2.419929e+02 	 4.049274e+00 
2.030000e-01 	 3.765114e-04 	 2.392484e+02 	 4.049275e+00 
2.040000e-01 	 4.648904e-04 	 2.364369e+02 	 4.049276e+00 
2.050000e-01 	 5.547150e-04 	 2.336111e+02 	 4.049278e+00 
2.060000e-01 	 6.439677e-04 	 2.308229e+02 	 4.049279e+00 
2.070000e-01 	 7.311705e-04 	 2.281238e+02 	 4.049281e+00 
2.080000e-01 	 8.158621e-04 	 2.255632e+02 	 4.049284e+00 
2.090000e-01 	 8.984371e-04 	 2.231869e+02 	 4.049286e+00 
2.100000e-01 	 9.755925e-04 	 2.210370e+02 	 4.049289e+00 
2.110000e-01 	 1.048156e-03 	 2.191514e+02 	 4.049292e+00 
2.120000e-01 	 1.114645e-03 	 2.175640e+02 	 4.049295e+00 
2.130000e-01 	 1.173232e-03 	 2.163040e+02 	 4.049298e+00 
2.140000e-01 	 1.226667e-03 	 2.153951e+02 	 4.049302e+00 
2.150000e-01 	 1.272021e-03 	 2.148555e+02 	 4.049305e+00 
2.160000e-01 	 1.309198e-03 	 2.146974e+02 	 4.049309e+00 
2.170000e-01 	 1.339085e-03 	 2.149274e+02 	 4.049313e+00 
2.180000e-01 	 1.359750e-03 	 2.155456e+02 	 4.049317e+00 
2.190000e-01 	 1.372460e-03 	 2.165461e+02 	 4.049321e+00 
2.200000e-01 	 1.377335e-03 	 2.179166e+02 	 4.049325e+00 
2.210000e-01 	 1.373917e-03 	 2.196397e+02 	 4.049329e+00 
2.220000e-01 	 1.363670e-03 	 2.216930e+02 	 4.049333e+00 
2.230000e-01 	 1.346531e-03 	 2.240497e+02 	 4.049337e+00 
2.240000e-01 	 1.323942e-03 	 2.266789e+02 	 4.049342e+00 
2.250000e-01 	 1.296471e-03 	 2.295467e+02 	 4.049345e+00 
2.260000e-01 	 1.263800e-03 	 2.326168e+02 	 4.049349e+00 
2.270000e-01 	 1.228095e-03 	 2.358515e+02 	 4.049353e+00 
2.280000e-01 	 1.189015e-03 	 2.392119e+02 	 4.049357e+00 
2.290000e-01 	 1.146593e-03 	 2.426592e+02 	 4.049360e+00 
2.300000e-01 	 1.102885e-03 	 2.461547e+02 	 4.049364e+00 
2.310000e-01 	 1.058922e-03 	 2.496605e+02 	 4.049367e+00 
2.320000e-01 	 1.015424e-03 	 2.531388e+02 	 4.049370e+00 
2.330000e-01 	 9.736544e-04 	 2.565531e+02 	 4.049373e+00 
2.340000e-01 	 9.352586e-04 	 2.598680e+02 	 4.049376e+00 
2.350000e-01 	 9.001253e-04 	 2.630501e+02 	 4.049379e+00 
2.360000e-01 	 8.695037e-04 	 2.660684e+02 	 4.049382e+00 
2.370000e-01 	 8.437157e-04 	 2.688940e+02 	 4.049384e+00 
2.380000e-01 	 8.240654e-04 	 2.715007e+02 	 4.049387e+00 
2.390000e-01 	 8.108501e-04 	 2.738648e+02 	 4.049389e+00 
2.400000e-01 	 8.040653e-04 	 2.759652e+02 	 4.049392e+00 
2.410000e-01 	 8.040165e-04 	 2.777834e+02 	 4.049394e+00 
2.420000e-01 	 8.099147e-04 	 2.793049e+02 	 4.049397e+00 
2.430000e-01 	 8.225461e-04 	 2.805192e+02 	 4.049399e+00 
2.440000e-01 	 8.410541e-04 	 2.814199e+02 	 4.049401e+00 
2.450000e-01 	 8.669412e-04 	 2.820042e+02 	 4.049404e+00 
2.460000e-01 	 8.995535e-04 	 2.822731e+02 	 4.049407e+00 
2.470000e-01 	 9.390505e-04 	 2.822317e+02 	 4.049409e+00 
2.480000e-01 	 9.825807e-04 	 2.818893e+02 	 4.049412e+00 
2.490000e-01 	 1.030728e-03 	 2.812591e+02 	 4.049415e+00 
2.500000e-01 	 1.083770e-03 	 2.803582e+02 	 4.049418e+00 
2.510000e-01 	 1.140346e-03 	 2.792075e+02 	 4.049421e+00 
2.520000e-01 	 1.198856e-03 	 2.778320e+02 	 4.049425e+00 
2.530000e-01 	 1.260104e-03 	 2.762599e+02 	 4.049428e+00 
2.540000e-01 	 1.325031e-03 	 2.745228e+02 	 4.049432e+00 
2.550000e-01 	 1.390763e-03 	 2.726549e+02 	 4.049436e+00 
2.560000e-01 	 1.458817e-03 	 2.706925e+02 	 4.049440e+00 
2.570000e-01 	 1.525237e-03 	 2.686732e+02 	 4.049445e+00 
2.580000e-01 	 1.592470e-03 	 2.666353e+02 	 4.049449e+00 
2.590000e-01 	 1.659058e-03 	 2.646178e+02 	 4.049454e+00 
2.600000e-01 	 1.723845e-03 	 2.626597e+02 	 4.049459e+00 
2.610000e-01 	 1.785109e-03 	 2.608002e+02 	 4.049464e+00 
2.620000e-01 	 1.843267e-03 	 2.590774e+02 	 4.049469e+00 
2.630000e-01 	 1.897988e-03 	 2.575280e+02 	 4.049475e+00 
2.640000e-01 	 1.949290e-03 	 2.561869e+02 	 4.049481e+00 
2.650000e-01 	 1.994427e-03 	 2.550860e+02 	 4.049486e+00 
2.660000e-01 	 2.033626e-03 	 2.542537e+02 	 4.049492e+00 
2.670000e-01 	 2.068246e-03 	 2.537140e+02 	 4.049499e+00 
2.680000e-01 	 2.095709e-03 	 2.534865e+02 	 4.049505e+00 
2.690000e-01 	 2.115188e-03 	 2.535860e+02 	 4.049511e+00 
2.700000e-01 	 2.127150e-03 	 2.540212e+02 	 4.049517e+00 
2.710000e-01 	 2.131060e-03 	 2.547959e+02 	 4.049524e+00 
2.720000e-01 	 2.128219e-03 	 2.559092e+02 	 4.049530e+00 
2.730000e-01 	 2.117744e-03 	 2.573550e+02 	 4.049536e+00 
2.740000e-01 	 2.099922e-03 	 2.591217e+02 	 4.049543e+00 
2.750000e-01 	 2.076213e-03 	 2.611926e+02 	 4.049549e+00 
2.760000e-01 	 2.047980e-03 	 2.635465e+02 	 4.049555e+00 
2.770000e-01 	 2.014686e-03 	 2.661582e+02 	 4.049561e+00 
2.780000e-01 	 1.979064e-03 	 2.689986e+02 	 4.049567e+00 
2.790000e-01 	 1.940403e-03 	 2.720344e+02 	 4.049573e+00 
2.800000e-01 	 1.898922e-03 	 2.752297e+02 	 4.049579e+00 
2.810000e-01 	 1.856652e-03 	 2.785467e+02 	 4.049585e+00 
2.820000e-01 	 1.815086e-03 	 2.819459e+02 	 4.049590e+00 
2.830000e-01 	 1.771575e-03 	 2.853871e+02 	 4.049596e+00 
2.840000e-01 	 1.728909e-03 	 2.888291e+02 	 4.049601e+00 
2.850000e-01 	 1.689280e-03 	 2.922314e+02 	 4.049606e+00 
2.860000e-01 	 1.651046e-03 	 2.955545e+02 	 4.049611e+00 
2.870000e-01 	 1.616425e-03 	 2.987606e+02 	 4.049616e+00 
2.880000e-01 	 1.586084e-03 	 3.018139e+02 	 4.049621e+00 
2.890000e-01 	 1.560291e-03 	 3.046813e+02 	 4.049626e+00 
2.900000e-01 	 1.541143e-03 	 3.073325e+02 	 4.049631e+00 
2.910000e-01 	 1.527244e-03 	 3.097398e+02 	 4.049635e+00 
2.920000e-01 	 1.517936e-03 	 3.118791e+02 	 4.049640e+00 
2.930000e-01 	 1.514832e-03 	 3.137295e+02 	 4.049644e+00 
2.940000e-01 	 1.518688e-03 	 3.152736e+02 	 4.049649e+00 
2.950000e-01 	 1.528670e-03 	 3.164979e+02 	 4.049653e+00 
2.960000e-01 	 1.544572e-03 	 3.173930e+02 	 4.049658e+00 
2.970000e-01 	 1.567787e-03 	 3.179533e+02 	 4.049663e+00 
2.980000e-01 	 1.597165e-03 	 3.181775e+02 	 4.049667e+00 
2.990000e-01 	 1.631614e-03 	 3.180687e+02 	 4.049672e+00 
3.000000e-01 	 1.673553e-03 	 3.176338e+02 	 4.049677e+00 
3.010000e-01 	 1.721465e-03 	 3.168836e+02 	 4.049682e+00 
3.020000e-01 	 1.773516e-03 	 3.158338e+02 	 4.049687e+00 
3.030000e-01 	 1.830613e-03 	 3.145031e+02 	 4.049692e+00 
3.040000e-01 	 1.892999e-03 	 3.129134e+02 	 4.049698e+00 
3.050000e-01 	 1.958237e-03 	 3.110899e+02 	 4.049704e+00 
3.060000e-01 	 2.026037e-03 	 3.090607e+02 	 4.049709e+00 
3.070000e-01 	 2.095534e-03 	 3.068574e+02 	 4.049716e+00 
3.080000e-01 	 2.165756e-03 	 3.045141e+02 	 4.049722e+00 
3.090000e-01 	 2.238373e-03 	 3.020664e+02 	 4.049728e+00 
3.100000e-01 	 2.310309e-03 	 2.995509e+02 	 4.049735e+00 
3.110000e-01 	 2.381719e-03 	 2.970052e+02 	 4.049742e+00 
3.120000e-01 	 2.451573e-03 	 2.944681e+02 	 4.049749e+00 
3.130000e-01 	 2.519456e-03 	 2.919783e+02 	 4.049756e+00 
3.140000e-01 	 2.587206e-03 	 2.895738e+02 	 4.049764e+00 
3.150000e-01 	 2.652742e-03 	 2.872921e+02 	 4.049772e+00 
3.160000e-01 	 2.714311e-03 	 2.851693e+02 	 4.049780e+00 
3.170000e-01 	 2.769991e-03 	 2.832386e+02 	 4.049788e+00 
3.180000e-01 	 2.818294e-03 	 2.815299e+02 	 4.049796e+00 
3.190000e-01 	 2.857640e-03 	 2.800694e+02 	 4.049805e+00 
3.200000e-01 	 2.890807e-03 	 2.788804e+02 	 4.049813e+00 
3.210000e-01 	 2.916020e-03 	 2.779834e+02 	 4.049822e+00 
3.220000e-01 	 2.933996e-03 	 2.773948e+02 	 4.049830e+00 
3.230000e-01 	 2.942492e-03 	 2.771267e+02 	 4.049839e+00 
3.240000e-01 	 2.941131e-03 	 2.771865e+02 	 4.049848e+00 
3.250000e-01 	 2.932113e-03 	 2.775767e+02 	 4.049857e+00 
3.260000e-01 	 2.914495e-03 	 2.782962e+02 	 4.049866e+00 
3.270000e-01 	 2.888572e-03 	 2.793403e+02 	 4.049874e+00 
3.280000e-01 	 2.855095e-03 	 2.807019e+02 	 4.049883e+00 
3.290000e-01 	 2.815355e-03 	 2.823703e+02 	 4.049892e+00 
3.300000e-01 	 2.771305e-03 	 2.843318e+02 	 4.049900e+00 
3.310000e-01 	 2.721678e-03 	 2.865696e+02 	 4.049908e+00 
3.320000e-01 	 2.667395e-03 	 2.890638e+02 	 4.049916e+00 
3.330000e-01 	 2.608300e-03 	 2.917927e+02 	 4.049924e+00 
3.340000e-01 	 2.546132e-03 	 2.947333e+02 	 4.049932e+00 
3.350000e-01 	 2.481784e-03 	 2.978613e+02 	 4.049940e+00 
3.360000e-01 	 2.414525e-03 	 3.011508e+02 	 4.049947e+00 
3.370000e-01 	 2.345379e-03 	 3.045738e+02 	 4.049955e+00 
3.380000e-01 	 2.276352e-03 	 3.081007e+02 	 4.049962e+00 
3.390000e-01 	 2.208505e-03 	 3.117006e+02 	 4.049968e+00 
3.400000e-01 	 2.142562e-03 	 3.153416e+02 	 4.049975e+00 
3.410000e-01 	 2.077803e-03 	 3.189913e+02 	 4.049981e+00 
3.420000e-01 	 2.016443e-03 	 3.226167e+02 	 4.049988e+00 
3.430000e-01 	 1.959803e-03 	 3.261858e+02 	 4.049994e+00 
3.440000e-01 	 1.906932e-03 	 3.296673e+02 	 4.050000e+00 
3.450000e-01 	 1.858393e-03 	 3.330316e+02 	 4.050005e+00 
3.460000e-01 	 1.815598e-03 	 3.362498e+02 	 4.050011e+00 
3.470000e-01 	 1.778761e-03 	 3.392943e+02 	 4.050016e+00 
3.480000e-01 	 1.747869e-03 	 3.421388e+02 	 4.050022e+00 
3.490000e-01 	 1.722729e-03 	 3.447599e+02 	 4.050027e+00 
3.500000e-01 	 1.706000e-03 	 3.471363e+02 	 4.050032e+00 
3.510000e-01 	 1.695030e-03 	 3.492492e+02 	 4.050037e+00 
3.520000e-01 	 1.691787e-03 	 3.510831e+02 	 4.050042e+00 
3.530000e-01 	 1.697583e-03 	 3.526251e+02 	 4.050047e+00 
3.540000e-01 	 1.711753e-03 	 3.538649e+02 	 4.050052e+00 
