2.670354e-01 	 4.116600e-01 
2.701770e-01 	 3.808218e-01 
2.733186e-01 	 2.846785e-01 
2.764602e-01 	 2.029331e-01 
2.796017e-01 	 2.016860e-01 
2.827433e-01 	 2.800647e-01 
2.858849e-01 	 3.725041e-01 
2.890265e-01 	 4.035190e-01 
2.921681e-01 	 3.492742e-01 
2.953097e-01 	 2.557885e-01 
2.984513e-01 	 1.999674e-01 
3.015929e-01 	 2.263996e-01 
3.047345e-01 	 3.118088e-01 
3.078761e-01 	 3.854446e-01 
3.110177e-01 	 3.876338e-01 
3.141593e-01 	 3.180821e-01 
3.173009e-01 	 2.348759e-01 
3.204425e-01 	 2.060228e-01 
3.235840e-01 	 2.539159e-01 
3.267256e-01 	 3.380327e-01 
3.298672e-01 	 3.891684e-01 
3.330088e-01 	 3.663268e-01 
3.361504e-01 	 2.895389e-01 
3.392920e-01 	 2.223761e-01 
3.424336e-01 	 2.193614e-01 
3.455752e-01 	 2.817479e-01 
3.487168e-01 	 3.574985e-01 
3.518584e-01 	 3.846519e-01 
3.550000e-01 	 3.419685e-01 
3.581416e-01 	 2.654878e-01 
3.612832e-01 	 2.181384e-01 
3.644247e-01 	 2.379936e-01 
3.675663e-01 	 3.076931e-01 
3.707079e-01 	 3.695597e-01 
3.738495e-01 	 3.732974e-01 
3.769911e-01 	 3.168500e-01 
3.801327e-01 	 2.472541e-01 
3.832743e-01 	 2.214731e-01 
3.864159e-01 	 2.598012e-01 
3.895575e-01 	 3.299298e-01 
3.926991e-01 	 3.741513e-01 
3.958407e-01 	 3.568202e-01 
3.989823e-01 	 2.930582e-01 
4.021239e-01 	 2.356102e-01 
4.052655e-01 	 2.312367e-01 
4.084070e-01 	 2.826758e-01 
4.115486e-01 	 3.470990e-01 
4.146902e-01 	 3.717479e-01 
4.178318e-01 	 3.371183e-01 
4.209734e-01 	 2.723622e-01 
4.241150e-01 	 2.307710e-01 
4.272566e-01 	 2.459393e-01 
4.303982e-01 	 3.046506e-01 
4.335398e-01 	 3.583522e-01 
4.366814e-01 	 3.632882e-01 
4.398230e-01 	 3.161333e-01 
4.429646e-01 	 2.561229e-01 
4.461062e-01 	 2.324246e-01 
4.492477e-01 	 2.638720e-01 
4.523893e-01 	 3.240209e-01 
4.555309e-01 	 3.633675e-01 
4.586725e-01 	 3.500744e-01 
4.618141e-01 	 2.957156e-01 
4.649557e-01 	 2.452336e-01 
4.680973e-01 	 2.397974e-01 
4.712389e-01 	 2.832428e-01 
4.743805e-01 	 3.394415e-01 
4.775221e-01 	 3.623300e-01 
4.806637e-01 	 3.336518e-01 
4.838053e-01 	 2.775007e-01 
4.869469e-01 	 2.400939e-01 
4.900885e-01 	 2.517447e-01 
4.932300e-01 	 3.023111e-01 
4.963716e-01 	 3.499943e-01 
4.995132e-01 	 3.558784e-01 
5.026548e-01 	 3.156783e-01 
5.057964e-01 	 2.628080e-01 
5.089380e-01 	 2.406183e-01 
5.120796e-01 	 2.668633e-01 
5.152212e-01 	 3.195103e-01 
5.183628e-01 	 3.552231e-01 
5.215044e-01 	 3.450234e-01 
5.246460e-01 	 2.977934e-01 
5.277876e-01 	 2.525672e-01 
5.309292e-01 	 2.462803e-01 
5.340708e-01 	 2.836152e-01 
5.372123e-01 	 3.335523e-01 
5.403539e-01 	 3.551328e-01 
5.434955e-01 	 3.310441e-01 
5.466371e-01 	 2.814959e-01 
5.497787e-01 	 2.472765e-01 
5.529203e-01 	 2.561841e-01 
5.560619e-01 	 3.004545e-01 
5.592035e-01 	 3.435050e-01 
5.623451e-01 	 3.501562e-01 
5.654867e-01 	 3.153709e-01 
5.686283e-01 	 2.680402e-01 
5.717699e-01 	 2.469960e-01 
5.749115e-01 	 2.691597e-01 
5.780530e-01 	 3.159462e-01 
5.811946e-01 	 3.488386e-01 
5.843362e-01 	 3.410897e-01 
5.874778e-01 	 2.994643e-01 
5.906194e-01 	 2.583551e-01 
5.937610e-01 	 2.513728e-01 
5.969026e-01 	 2.838733e-01 
6.000442e-01 	 3.288715e-01 
6.031858e-01 	 3.494400e-01 
6.063274e-01 	 3.290065e-01 
6.094690e-01 	 2.846981e-01 
6.126106e-01 	 2.529935e-01 
6.157522e-01 	 2.596972e-01 
6.188938e-01 	 2.989432e-01 
6.220353e-01 	 3.383086e-01 
6.251769e-01 	 3.455933e-01 
6.283185e-01 	 3.151533e-01 
6.314601e-01 	 2.722561e-01 
6.346017e-01 	 2.521129e-01 
6.377433e-01 	 2.709820e-01 
6.408849e-01 	 3.130531e-01 
6.440265e-01 	 3.436877e-01 
6.471681e-01 	 3.379324e-01 
6.503097e-01 	 3.008394e-01 
6.534513e-01 	 2.630499e-01 
6.565929e-01 	 2.554880e-01 
6.597345e-01 	 2.840595e-01 
6.628760e-01 	 3.250535e-01 
6.660176e-01 	 3.448141e-01 
6.691592e-01 	 3.273671e-01 
6.723008e-01 	 2.873272e-01 
6.754424e-01 	 2.576621e-01 
6.785840e-01 	 2.625527e-01 
6.817256e-01 	 2.976871e-01 
6.848672e-01 	 3.340446e-01 
6.880088e-01 	 3.418618e-01 
6.911504e-01 	 3.149935e-01 
6.942920e-01 	 2.757327e-01 
6.974336e-01 	 2.563183e-01 
7.005752e-01 	 2.724662e-01 
7.037168e-01 	 3.106530e-01 
7.068583e-01 	 3.394352e-01 
7.099999e-01 	 3.353368e-01 
7.131415e-01 	 3.019926e-01 
7.162831e-01 	 2.669427e-01 
7.194247e-01 	 2.588898e-01 
7.225663e-01 	 2.841984e-01 
7.257079e-01 	 3.218734e-01 
7.288495e-01 	 3.409730e-01 
7.319911e-01 	 3.260170e-01 
7.351327e-01 	 2.895289e-01 
7.382743e-01 	 2.615545e-01 
7.414159e-01 	 2.649243e-01 
7.445575e-01 	 2.966249e-01 
7.476991e-01 	 3.304755e-01 
7.508406e-01 	 3.387469e-01 
7.539822e-01 	 3.148727e-01 
7.571238e-01 	 2.786548e-01 
7.602654e-01 	 2.598430e-01 
7.634070e-01 	 2.737010e-01 
7.665486e-01 	 3.086257e-01 
7.696902e-01 	 3.358578e-01 
7.728318e-01 	 3.331608e-01 
7.759734e-01 	 3.029753e-01 
7.791150e-01 	 2.702293e-01 
7.822566e-01 	 2.617547e-01 
7.853982e-01 	 2.843048e-01 
7.885398e-01 	 3.191783e-01 
7.916813e-01 	 3.377260e-01 
7.948229e-01 	 3.248835e-01 
7.979645e-01 	 2.914032e-01 
8.011061e-01 	 2.648560e-01 
8.042477e-01 	 2.669295e-01 
8.073893e-01 	 2.957131e-01 
8.105309e-01 	 3.274381e-01 
8.136725e-01 	 3.361022e-01 
8.168141e-01 	 3.147791e-01 
8.199557e-01 	 2.811502e-01 
8.230973e-01 	 2.628459e-01 
8.262389e-01 	 2.747462e-01 
8.293805e-01 	 3.068873e-01 
8.325221e-01 	 3.328004e-01 
8.356636e-01 	 3.313066e-01 
8.388052e-01 	 3.038244e-01 
8.419468e-01 	 2.730467e-01 
8.450884e-01 	 2.642054e-01 
8.482300e-01 	 2.843880e-01 
8.513716e-01 	 3.168606e-01 
8.545132e-01 	 3.349397e-01 
8.576548e-01 	 3.239165e-01 
8.607964e-01 	 2.930212e-01 
8.639380e-01 	 2.676973e-01 
8.670796e-01 	 2.686504e-01 
8.702212e-01 	 2.949206e-01 
8.733628e-01 	 3.248167e-01 
8.765044e-01 	 3.338242e-01 
8.796459e-01 	 3.147051e-01 
8.827875e-01 	 2.833101e-01 
8.859291e-01 	 2.654400e-01 
8.890707e-01 	 2.756442e-01 
8.922123e-01 	 3.053773e-01 
8.953539e-01 	 3.301521e-01 
8.984955e-01 	 3.297047e-01 
9.016371e-01 	 3.045666e-01 
9.047787e-01 	 2.754935e-01 
9.079203e-01 	 2.663297e-01 
9.110619e-01 	 2.844544e-01 
9.142035e-01 	 3.148423e-01 
9.173451e-01 	 3.325178e-01 
9.204866e-01 	 3.230803e-01 
9.236282e-01 	 2.944348e-01 
9.267698e-01 	 2.701731e-01 
9.299114e-01 	 2.701464e-01 
9.330530e-01 	 2.942241e-01 
9.361946e-01 	 3.225269e-01 
9.393362e-01 	 3.318378e-01 
9.424778e-01 	 3.146456e-01 
9.456194e-01 	 2.852016e-01 
9.487610e-01 	 2.677078e-01 
9.519026e-01 	 2.764255e-01 
9.550442e-01 	 3.040508e-01 
9.581858e-01 	 3.278315e-01 
9.613274e-01 	 3.283040e-01 
9.644689e-01 	 3.052221e-01 
9.676105e-01 	 2.776423e-01 
9.707521e-01 	 2.681925e-01 
9.738937e-01 	 2.845082e-01 
9.770353e-01 	 3.130654e-01 
9.801769e-01 	 3.303891e-01 
9.833185e-01 	 3.223487e-01 
9.864601e-01 	 2.956828e-01 
9.896017e-01 	 2.723540e-01 
9.927433e-01 	 2.714615e-01 
9.958849e-01 	 2.936061e-01 
9.990265e-01 	 3.205056e-01 
1.002168e+00 	 3.300869e-01 
1.005310e+00 	 3.145971e-01 
1.008451e+00 	 2.868750e-01 
1.011593e+00 	 2.697111e-01 
1.014734e+00 	 2.771127e-01 
1.017876e+00 	 3.028742e-01 
1.021018e+00 	 3.257774e-01 
1.024159e+00 	 3.270667e-01 
1.027301e+00 	 3.058064e-01 
1.030442e+00 	 2.795483e-01 
1.033584e+00 	 2.698424e-01 
1.036726e+00 	 2.845523e-01 
1.039867e+00 	 3.114861e-01 
1.043009e+00 	 3.284997e-01 
1.046150e+00 	 3.217019e-01 
1.049292e+00 	 2.967949e-01 
1.052434e+00 	 2.742933e-01 
1.055575e+00 	 2.726287e-01 
1.058717e+00 	 2.930528e-01 
1.061858e+00 	 3.187048e-01 
1.065000e+00 	 3.285290e-01 
1.068142e+00 	 3.145570e-01 
1.071283e+00 	 2.883689e-01 
1.074425e+00 	 2.714971e-01 
1.077566e+00 	 2.777231e-01 
1.080708e+00 	 3.018213e-01 
1.083849e+00 	 3.239428e-01 
1.086991e+00 	 3.259634e-01 
1.090133e+00 	 3.063315e-01 
1.093274e+00 	 2.812535e-01 
1.096416e+00 	 2.713167e-01 
1.099557e+00 	 2.845891e-01 
1.102699e+00 	 3.100705e-01 
1.105841e+00 	 3.268082e-01 
1.108982e+00 	 3.211249e-01 
1.112124e+00 	 2.977939e-01 
1.115265e+00 	 2.760325e-01 
1.118407e+00 	 2.736738e-01 
1.121549e+00 	 2.925538e-01 
1.124690e+00 	 3.170871e-01 
1.127832e+00 	 3.271312e-01 
1.130973e+00 	 3.145235e-01 
1.134115e+00 	 2.897132e-01 
1.137257e+00 	 2.731024e-01 
1.140398e+00 	 2.782699e-01 
1.143540e+00 	 3.008717e-01 
1.146681e+00 	 3.222912e-01 
1.149823e+00 	 3.249718e-01 
1.152965e+00 	 3.068067e-01 
1.156106e+00 	 2.827912e-01 
1.159248e+00 	 2.726446e-01 
1.162389e+00 	 2.846199e-01 
1.165531e+00 	 3.087918e-01 
1.168672e+00 	 3.252821e-01 
1.171814e+00 	 3.206060e-01 
1.174956e+00 	 2.986981e-01 
1.178097e+00 	 2.776040e-01 
1.181239e+00 	 2.746166e-01 
1.184380e+00 	 2.921006e-01 
1.187522e+00 	 3.156231e-01 
1.190664e+00 	 3.258677e-01 
1.193805e+00 	 3.144952e-01 
1.196947e+00 	 2.909317e-01 
1.200088e+00 	 2.745559e-01 
1.203230e+00 	 2.787634e-01 
1.206372e+00 	 3.000095e-01 
1.209513e+00 	 3.207936e-01 
1.212655e+00 	 3.240738e-01 
1.215796e+00 	 3.072398e-01 
1.218938e+00 	 2.841874e-01 
1.222080e+00 	 2.738492e-01 
1.225221e+00 	 2.846460e-01 
1.228363e+00 	 3.076290e-01 
1.231504e+00 	 3.238957e-01 
1.234646e+00 	 3.201359e-01 
1.237788e+00 	 2.995219e-01 
1.240929e+00 	 2.790337e-01 
1.244071e+00 	 2.754733e-01 
1.247212e+00 	 2.916863e-01 
1.250354e+00 	 3.142895e-01 
1.253495e+00 	 3.247176e-01 
1.256637e+00 	 3.144712e-01 
1.259779e+00 	 2.920433e-01 
1.262920e+00 	 2.758806e-01 
1.266062e+00 	 2.792119e-01 
1.269203e+00 	 2.992214e-01 
1.272345e+00 	 3.194268e-01 
1.275487e+00 	 3.232554e-01 
1.278628e+00 	 3.076368e-01 
1.281770e+00 	 2.854634e-01 
1.284911e+00 	 2.749490e-01 
1.288053e+00 	 2.846683e-01 
1.291195e+00 	 3.065649e-01 
1.294336e+00 	 3.226281e-01 
1.297478e+00 	 3.197073e-01 
1.300619e+00 	 3.002770e-01 
1.303761e+00 	 2.803424e-01 
1.306903e+00 	 2.762565e-01 
1.310044e+00 	 2.913054e-01 
1.313186e+00 	 3.130671e-01 
1.316327e+00 	 3.236645e-01 
1.319469e+00 	 3.144506e-01 
1.322611e+00 	 2.930635e-01 
1.325752e+00 	 2.770953e-01 
1.328894e+00 	 2.796222e-01 
1.332035e+00 	 2.984970e-01 
1.335177e+00 	 3.181720e-01 
1.338318e+00 	 3.225049e-01 
1.341460e+00 	 3.080028e-01 
1.344602e+00 	 2.866362e-01 
1.347743e+00 	 2.759590e-01 
1.350885e+00 	 2.846875e-01 
1.354026e+00 	 3.055855e-01 
1.357168e+00 	 3.214626e-01 
1.360310e+00 	 3.193142e-01 
1.363451e+00 	 3.009729e-01 
1.366593e+00 	 2.815473e-01 
1.369734e+00 	 2.769767e-01 
1.372876e+00 	 2.909534e-01 
1.376018e+00 	 3.119405e-01 
1.379159e+00 	 3.226946e-01 
1.382301e+00 	 3.144327e-01 
1.385442e+00 	 2.940049e-01 
1.388584e+00 	 2.782153e-01 
1.391726e+00 	 2.799995e-01 
1.394867e+00 	 2.978276e-01 
1.398009e+00 	 3.170137e-01 
1.401150e+00 	 3.218129e-01 
1.404292e+00 	 3.083418e-01 
1.407434e+00 	 2.877199e-01 
1.410575e+00 	 2.768916e-01 
1.413717e+00 	 2.847042e-01 
1.416858e+00 	 3.046795e-01 
1.420000e+00 	 3.203851e-01 
1.423141e+00 	 3.189516e-01 
1.426283e+00 	 3.016177e-01 
1.429425e+00 	 2.826622e-01 
1.432566e+00 	 2.776426e-01 
1.435708e+00 	 2.906265e-01 
1.438849e+00 	 3.108968e-01 
1.441991e+00 	 3.217968e-01 
1.445133e+00 	 3.144173e-01 
1.448274e+00 	 2.948780e-01 
1.451416e+00 	 2.792532e-01 
1.454557e+00 	 2.803485e-01 
1.457699e+00 	 2.972060e-01 
1.460841e+00 	 3.159392e-01 
1.463982e+00 	 3.211716e-01 
1.467124e+00 	 3.086575e-01 
1.470265e+00 	 2.887263e-01 
1.473407e+00 	 2.777570e-01 
1.476549e+00 	 2.847187e-01 
1.479690e+00 	 3.038373e-01 
1.482832e+00 	 3.193842e-01 
1.485973e+00 	 3.186155e-01 
1.489115e+00 	 3.022178e-01 
1.492257e+00 	 2.836990e-01 
1.495398e+00 	 2.782611e-01 
1.498540e+00 	 2.903216e-01 
1.501681e+00 	 3.099254e-01 
1.504823e+00 	 3.209617e-01 
1.507964e+00 	 3.144037e-01 
1.511106e+00 	 2.956915e-01 
1.514248e+00 	 2.802196e-01 
1.517389e+00 	 2.806727e-01 
1.520531e+00 	 2.966260e-01 
1.523672e+00 	 3.149378e-01 
1.526814e+00 	 3.205745e-01 
1.529956e+00 	 3.089525e-01 
1.533097e+00 	 2.896651e-01 
1.536239e+00 	 2.785638e-01 
1.539380e+00 	 2.847314e-01 
1.542522e+00 	 3.030508e-01 
1.545664e+00 	 3.184502e-01 
1.548805e+00 	 3.183025e-01 
1.551947e+00 	 3.027790e-01 
1.555088e+00 	 2.846674e-01 
1.558230e+00 	 2.788383e-01 
1.561372e+00 	 2.900358e-01 
1.564513e+00 	 3.090172e-01 
1.567655e+00 	 3.201815e-01 
1.570796e+00 	 3.143919e-01 
1.573938e+00 	 2.964527e-01 
1.577080e+00 	 2.811234e-01 
1.580221e+00 	 2.809753e-01 
1.583363e+00 	 2.960827e-01 
1.586504e+00 	 3.140005e-01 
1.589646e+00 	 3.200160e-01 
1.592787e+00 	 3.092296e-01 
1.595929e+00 	 2.905446e-01 
1.599071e+00 	 2.793192e-01 
1.602212e+00 	 2.847425e-01 
1.605354e+00 	 3.023133e-01 
1.608495e+00 	 3.175748e-01 
1.611637e+00 	 3.180097e-01 
1.614779e+00 	 3.033057e-01 
1.617920e+00 	 2.855757e-01 
1.621062e+00 	 2.793792e-01 
1.624203e+00 	 2.897671e-01 
1.627345e+00 	 3.081646e-01 
1.630487e+00 	 3.194495e-01 
1.633628e+00 	 3.143814e-01 
1.636770e+00 	 2.971680e-01 
1.639911e+00 	 2.819721e-01 
1.643053e+00 	 2.812590e-01 
1.646195e+00 	 2.955716e-01 
1.649336e+00 	 3.131195e-01 
1.652478e+00 	 3.194916e-01 
1.655619e+00 	 3.094907e-01 
1.658761e+00 	 2.913719e-01 
1.661903e+00 	 2.800292e-01 
1.665044e+00 	 2.847524e-01 
1.668186e+00 	 3.016189e-01 
1.671327e+00 	 3.167512e-01 
1.674469e+00 	 3.177346e-01 
1.677610e+00 	 3.038021e-01 
1.680752e+00 	 2.864310e-01 
1.683894e+00 	 2.798881e-01 
1.687035e+00 	 2.895133e-01 
1.690177e+00 	 3.073612e-01 
1.693318e+00 	 3.187601e-01 
1.696460e+00 	 3.143722e-01 
1.699602e+00 	 2.978427e-01 
1.702743e+00 	 2.827721e-01 
1.705885e+00 	 2.815259e-01 
1.709026e+00 	 2.950890e-01 
1.712168e+00 	 3.122884e-01 
1.715310e+00 	 3.189973e-01 
1.718451e+00 	 3.097376e-01 
1.721593e+00 	 2.921530e-01 
1.724734e+00 	 2.806993e-01 
1.727876e+00 	 2.847611e-01 
1.731018e+00 	 3.009629e-01 
1.734159e+00 	 3.159735e-01 
1.737301e+00 	 3.174753e-01 
1.740442e+00 	 3.042717e-01 
1.743584e+00 	 2.872393e-01 
1.746726e+00 	 2.803688e-01 
1.749867e+00 	 2.892728e-01 
1.753009e+00 	 3.066013e-01 
1.756150e+00 	 3.181084e-01 
1.759292e+00 	 3.143640e-01 
1.762433e+00 	 2.984813e-01 
1.765575e+00 	 2.835290e-01 
1.768717e+00 	 2.817781e-01 
1.771858e+00 	 2.946318e-01 
1.775000e+00 	 3.115016e-01 
1.778141e+00 	 3.185296e-01 
1.781283e+00 	 3.099720e-01 
1.784425e+00 	 2.928930e-01 
1.787566e+00 	 2.813338e-01 
1.790708e+00 	 2.847689e-01 
1.793849e+00 	 3.003408e-01 
1.796991e+00 	 3.152364e-01 
1.800133e+00 	 3.172300e-01 
1.803274e+00 	 3.047173e-01 
1.806416e+00 	 2.880059e-01 
1.809557e+00 	 2.808243e-01 
1.812699e+00 	 2.890442e-01 
1.815841e+00 	 3.058800e-01 
1.818982e+00 	 3.174901e-01 
1.822124e+00 	 3.143566e-01 
1.825265e+00 	 2.990878e-01 
1.828407e+00 	 2.842475e-01 
1.831549e+00 	 2.820171e-01 
1.834690e+00 	 2.941971e-01 
1.837832e+00 	 3.107541e-01 
1.840973e+00 	 3.180856e-01 
1.844115e+00 	 3.101951e-01 
1.847256e+00 	 2.935965e-01 
1.850398e+00 	 2.819367e-01 
1.853540e+00 	 2.847758e-01 
1.856681e+00 	 2.997489e-01 
1.859823e+00 	 3.145355e-01 
1.862964e+00 	 3.169970e-01 
1.866106e+00 	 3.051417e-01 
1.869248e+00 	 2.887354e-01 
1.872389e+00 	 2.812575e-01 
1.875531e+00 	 2.888262e-01 
1.878672e+00 	 3.051933e-01 
1.881814e+00 	 3.169017e-01 
1.884956e+00 	 3.143501e-01 
1.888097e+00 	 2.996658e-01 
1.891239e+00 	 2.849318e-01 
1.894380e+00 	 2.822444e-01 
1.897522e+00 	 2.937826e-01 
1.900664e+00 	 3.100417e-01 
1.903805e+00 	 3.176627e-01 
1.906947e+00 	 3.104083e-01 
1.910088e+00 	 2.942675e-01 
1.913230e+00 	 2.825114e-01 
1.916372e+00 	 2.847820e-01 
1.919513e+00 	 2.991841e-01 
1.922655e+00 	 3.138668e-01 
1.925796e+00 	 3.167751e-01 
1.928938e+00 	 3.055470e-01 
1.932079e+00 	 2.894317e-01 
1.935221e+00 	 2.816707e-01 
1.938363e+00 	 2.886177e-01 
1.941504e+00 	 3.045373e-01 
1.944646e+00 	 3.163400e-01 
1.947787e+00 	 3.143443e-01 
1.950929e+00 	 3.002182e-01 
1.954071e+00 	 2.855856e-01 
1.957212e+00 	 2.824612e-01 
1.960354e+00 	 2.933860e-01 
1.963495e+00 	 3.093606e-01 
1.966637e+00 	 3.172587e-01 
1.969779e+00 	 3.106125e-01 
1.972920e+00 	 2.949093e-01 
1.976062e+00 	 2.830609e-01 
1.979203e+00 	 2.847876e-01 
1.982345e+00 	 2.986434e-01 
1.985487e+00 	 3.132271e-01 
1.988628e+00 	 3.165631e-01 
1.991770e+00 	 3.059353e-01 
1.994911e+00 	 2.900983e-01 
1.998053e+00 	 2.820660e-01 
2.001195e+00 	 2.884176e-01 
2.004336e+00 	 3.039089e-01 
2.007478e+00 	 3.158021e-01 
2.010619e+00 	 3.143391e-01 
2.013761e+00 	 3.007478e-01 
2.016902e+00 	 2.862120e-01 
2.020044e+00 	 2.826687e-01 
2.023186e+00 	 2.930056e-01 
2.026327e+00 	 3.087077e-01 
2.029469e+00 	 3.168716e-01 
2.032610e+00 	 3.108087e-01 
2.035752e+00 	 2.955250e-01 
2.038894e+00 	 2.835879e-01 
2.042035e+00 	 2.847925e-01 
2.045177e+00 	 2.981244e-01 
2.048318e+00 	 3.126133e-01 
2.051460e+00 	 3.163599e-01 
2.054602e+00 	 3.063083e-01 
2.057743e+00 	 2.907384e-01 
2.060885e+00 	 2.824454e-01 
2.064026e+00 	 2.882251e-01 
2.067168e+00 	 3.033052e-01 
2.070310e+00 	 3.152855e-01 
2.073451e+00 	 3.143344e-01 
2.076593e+00 	 3.012569e-01 
2.079734e+00 	 2.868140e-01 
2.082876e+00 	 2.828679e-01 
2.086018e+00 	 2.926396e-01 
2.089159e+00 	 3.080798e-01 
2.092301e+00 	 3.164996e-01 
2.095442e+00 	 3.109977e-01 
2.098584e+00 	 2.961174e-01 
2.101725e+00 	 2.840946e-01 
2.104867e+00 	 2.847970e-01 
2.108009e+00 	 2.976248e-01 
2.111150e+00 	 3.120226e-01 
2.114292e+00 	 3.161646e-01 
2.117433e+00 	 3.066677e-01 
2.120575e+00 	 2.913547e-01 
2.123717e+00 	 2.828104e-01 
2.126858e+00 	 2.880395e-01 
2.130000e+00 	 3.027237e-01 
2.133141e+00 	 3.147881e-01 
2.136283e+00 	 3.143302e-01 
2.139425e+00 	 3.017476e-01 
2.142566e+00 	 2.873940e-01 
2.145708e+00 	 2.830595e-01 
2.148849e+00 	 2.922865e-01 
2.151991e+00 	 3.074746e-01 
2.155133e+00 	 3.161412e-01 
2.158274e+00 	 3.111802e-01 
2.161416e+00 	 2.966887e-01 
2.164557e+00 	 2.845832e-01 
2.167699e+00 	 2.848009e-01 
2.170841e+00 	 2.971425e-01 
2.173982e+00 	 3.114527e-01 
2.177124e+00 	 3.159764e-01 
2.180265e+00 	 3.070148e-01 
2.183407e+00 	 2.919496e-01 
2.186548e+00 	 2.831626e-01 
2.189690e+00 	 2.878599e-01 
2.192832e+00 	 3.021619e-01 
2.195973e+00 	 3.143078e-01 
2.199115e+00 	 3.143264e-01 
2.202256e+00 	 3.022219e-01 
2.205398e+00 	 2.879543e-01 
2.208540e+00 	 2.832444e-01 
2.211681e+00 	 2.919450e-01 
2.214823e+00 	 3.068895e-01 
2.217964e+00 	 3.157949e-01 
2.221106e+00 	 3.113570e-01 
2.224248e+00 	 2.972413e-01 
2.227389e+00 	 2.850556e-01 
2.230531e+00 	 2.848045e-01 
2.233672e+00 	 2.966759e-01 
2.236814e+00 	 3.109014e-01 
2.239956e+00 	 3.157946e-01 
2.243097e+00 	 3.073510e-01 
2.246239e+00 	 2.925253e-01 
2.249380e+00 	 2.835033e-01 
2.252522e+00 	 2.876858e-01 
2.255664e+00 	 3.016180e-01 
2.258805e+00 	 3.138430e-01 
2.261947e+00 	 3.143231e-01 
2.265088e+00 	 3.026814e-01 
2.268230e+00 	 2.884970e-01 
2.271371e+00 	 2.834233e-01 
2.274513e+00 	 2.916140e-01 
2.277655e+00 	 3.063226e-01 
2.280796e+00 	 3.154595e-01 
2.283938e+00 	 3.115286e-01 
2.287079e+00 	 2.977771e-01 
2.290221e+00 	 2.855134e-01 
2.293363e+00 	 2.848077e-01 
2.296504e+00 	 2.962232e-01 
2.299646e+00 	 3.103669e-01 
2.302787e+00 	 3.156185e-01 
2.305929e+00 	 3.076772e-01 
2.309071e+00 	 2.930839e-01 
