7903 	 -7.742244e-01 	 6.345268e+00 	 2.054520e+00 
7904 	 -7.784673e-01 	 6.335684e+00 	 2.053108e+00 
7905 	 -7.827658e-01 	 6.325934e+00 	 2.051320e+00 
7906 	 -7.871162e-01 	 6.316038e+00 	 2.049169e+00 
7907 	 -7.915141e-01 	 6.306020e+00 	 2.046670e+00 
7908 	 -7.959541e-01 	 6.295904e+00 	 2.043839e+00 
7909 	 -8.004305e-01 	 6.285718e+00 	 2.040693e+00 
7910 	 -8.049369e-01 	 6.275489e+00 	 2.037252e+00 
7911 	 -8.094663e-01 	 6.265248e+00 	 2.033534e+00 
7912 	 -8.140119e-01 	 6.255026e+00 	 2.029558e+00 
7913 	 -8.185660e-01 	 6.244856e+00 	 2.025345e+00 
7914 	 -8.231211e-01 	 6.234773e+00 	 2.020914e+00 
7915 	 -8.276692e-01 	 6.224810e+00 	 2.016286e+00 
7916 	 -8.322018e-01 	 6.215005e+00 	 2.011484e+00 
7917 	 -8.367100e-01 	 6.205394e+00 	 2.006529e+00 
7918 	 -8.411845e-01 	 6.196015e+00 	 2.001444e+00 
7919 	 -8.456158e-01 	 6.186905e+00 	 1.996253e+00 
7920 	 -8.499943e-01 	 6.178101e+00 	 1.990979e+00 
7921 	 -8.543101e-01 	 6.169641e+00 	 1.985646e+00 
7922 	 -8.585537e-01 	 6.161560e+00 	 1.980278e+00 
7923 	 -8.627156e-01 	 6.153893e+00 	 1.974897e+00 
7924 	 -8.667866e-01 	 6.146676e+00 	 1.969526e+00 
7925 	 -8.707577e-01 	 6.139941e+00 	 1.964187e+00 
7926 	 -8.746206e-01 	 6.133718e+00 	 1.958901e+00 
7927 	 -8.783669e-01 	 6.128037e+00 	 1.953687e+00 
7928 	 -8.819889e-01 	 6.122923e+00 	 1.948566e+00 
7929 	 -8.854789e-01 	 6.118401e+00 	 1.943555e+00 
7930 	 -8.888300e-01 	 6.114489e+00 	 1.938673e+00 
7931 	 -8.920352e-01 	 6.111207e+00 	 1.933937e+00 
7932 	 -8.950886e-01 	 6.108569e+00 	 1.929361e+00 
7933 	 -8.979847e-01 	 6.106583e+00 	 1.924959e+00 
7934 	 -9.007189e-01 	 6.105259e+00 	 1.920745e+00 
7935 	 -9.032876e-01 	 6.104597e+00 	 1.916729e+00 
7936 	 -9.056879e-01 	 6.104597e+00 	 1.912920e+00 
7937 	 -9.079179e-01 	 6.105253e+00 	 1.909327e+00 
7938 	 -9.099769e-01 	 6.106556e+00 	 1.905954e+00 
7939 	 -9.118649e-01 	 6.108494e+00 	 1.902808e+00 
7940 	 -9.135829e-01 	 6.111049e+00 	 1.899889e+00 
7941 	 -9.151329e-01 	 6.114203e+00 	 1.897199e+00 
7942 	 -9.165174e-01 	 6.117931e+00 	 1.894740e+00 
7943 	 -9.177398e-01 	 6.122210e+00 	 1.892508e+00 
7944 	 -9.188041e-01 	 6.127011e+00 	 1.890503e+00 
7945 	 -9.197143e-01 	 6.132306e+00 	 1.888722e+00 
7946 	 -9.204753e-01 	 6.138063e+00 	 1.887160e+00 
7947 	 -9.210921e-01 	 6.144252e+00 	 1.885815e+00 
7948 	 -9.215698e-01 	 6.150838e+00 	 1.884682e+00 
7949 	 -9.219139e-01 	 6.157788e+00 	 1.883756e+00 
7950 	 -9.221293e-01 	 6.165067e+00 	 1.883033e+00 
7951 	 -9.222211e-01 	 6.172639e+00 	 1.882508e+00 
7952 	 -9.221937e-01 	 6.180470e+00 	 1.882178e+00 
7953 	 -9.220514e-01 	 6.188524e+00 	 1.882040e+00 
7954 	 -9.217979e-01 	 6.196767e+00 	 1.882091e+00 
7955 	 -9.214362e-01 	 6.205164e+00 	 1.882330e+00 
7956 	 -9.209689e-01 	 6.213685e+00 	 1.882754e+00 
7957 	 -9.203979e-01 	 6.222297e+00 	 1.883365e+00 
7958 	 -9.197243e-01 	 6.230971e+00 	 1.884163e+00 
7959 	 -9.189495e-01 	 6.239679e+00 	 1.885149e+00 
7960 	 -9.180743e-01 	 6.248394e+00 	 1.886324e+00 
7961 	 -9.170994e-01 	 6.257091e+00 	 1.887690e+00 
7962 	 -9.160252e-01 	 6.265746e+00 	 1.889248e+00 
7963 	 -9.148519e-01 	 6.274339e+00 	 1.891000e+00 
7964 	 -9.135791e-01 	 6.282850e+00 	 1.892949e+00 
7965 	 -9.122062e-01 	 6.291262e+00 	 1.895096e+00 
7966 	 -9.107324e-01 	 6.299561e+00 	 1.897445e+00 
7967 	 -9.091564e-01 	 6.307734e+00 	 1.899999e+00 
7968 	 -9.074773e-01 	 6.315769e+00 	 1.902759e+00 
7969 	 -9.056940e-01 	 6.323657e+00 	 1.905727e+00 
7970 	 -9.038057e-01 	 6.331389e+00 	 1.908904e+00 
7971 	 -9.018117e-01 	 6.338958e+00 	 1.912291e+00 
7972 	 -8.997110e-01 	 6.346358e+00 	 1.915887e+00 
7973 	 -8.975029e-01 	 6.353585e+00 	 1.919692e+00 
7974 	 -8.951860e-01 	 6.360634e+00 	 1.923704e+00 
7975 	 -8.927593e-01 	 6.367501e+00 	 1.927921e+00 
7976 	 -8.902213e-01 	 6.374186e+00 	 1.932338e+00 
7977 	 -8.875704e-01 	 6.380686e+00 	 1.936952e+00 
7978 	 -8.848049e-01 	 6.387002e+00 	 1.941758e+00 
7979 	 -8.819229e-01 	 6.393135e+00 	 1.946750e+00 
7980 	 -8.789225e-01 	 6.399087e+00 	 1.951921e+00 
7981 	 -8.758019e-01 	 6.404862e+00 	 1.957264e+00 
7982 	 -8.725594e-01 	 6.410463e+00 	 1.962769e+00 
7983 	 -8.691931e-01 	 6.415895e+00 	 1.968427e+00 
7984 	 -8.657015e-01 	 6.421164e+00 	 1.974228e+00 
7985 	 -8.620827e-01 	 6.426279e+00 	 1.980161e+00 
7986 	 -8.583355e-01 	 6.431245e+00 	 1.986214e+00 
7987 	 -8.544587e-01 	 6.436072e+00 	 1.992374e+00 
7988 	 -8.504513e-01 	 6.440770e+00 	 1.998630e+00 
7989 	 -8.463130e-01 	 6.445348e+00 	 2.004968e+00 
7990 	 -8.420435e-01 	 6.449816e+00 	 2.011375e+00 
7991 	 -8.376432e-01 	 6.454186e+00 	 2.017838e+00 
7992 	 -8.331126e-01 	 6.458467e+00 	 2.024343e+00 
7993 	 -8.284526e-01 	 6.462672e+00 	 2.030878e+00 
7994 	 -8.236647e-01 	 6.466810e+00 	 2.037429e+00 
7995 	 -8.187504e-01 	 6.470892e+00 	 2.043985e+00 
7996 	 -8.137118e-01 	 6.474929e+00 	 2.050536e+00 
7997 	 -8.085514e-01 	 6.478930e+00 	 2.057070e+00 
7998 	 -8.032722e-01 	 6.482904e+00 	 2.063580e+00 
7999 	 -7.978773e-01 	 6.486860e+00 	 2.070056e+00 
8000 	 -7.923708e-01 	 6.490807e+00 	 2.076491e+00 
8001 	 -7.867568e-01 	 6.494752e+00 	 2.082877e+00 
8002 	 -7.810402e-01 	 6.498701e+00 	 2.089209e+00 
8003 	 -7.752263e-01 	 6.502663e+00 	 2.095480e+00 
8004 	 -7.693209e-01 	 6.506642e+00 	 2.101682e+00 
8005 	 -7.633301e-01 	 6.510644e+00 	 2.107808e+00 
8006 	 -7.572606e-01 	 6.514673e+00 	 2.113853e+00 
8007 	 -7.511192e-01 	 6.518735e+00 	 2.119810e+00 
8008 	 -7.449133e-01 	 6.522833e+00 	 2.125672e+00 
8009 	 -7.386500e-01 	 6.526971e+00 	 2.131432e+00 
8010 	 -7.323369e-01 	 6.531151e+00 	 2.137085e+00 
8011 	 -7.259813e-01 	 6.535377e+00 	 2.142624e+00 
8012 	 -7.195905e-01 	 6.539651e+00 	 2.148042e+00 
8013 	 -7.131720e-01 	 6.543976e+00 	 2.153334e+00 
8014 	 -7.067329e-01 	 6.548355e+00 	 2.158494e+00 
8015 	 -7.002801e-01 	 6.552789e+00 	 2.163514e+00 
8016 	 -6.938208e-01 	 6.557280e+00 	 2.168391e+00 
8017 	 -6.873623e-01 	 6.561831e+00 	 2.173117e+00 
8018 	 -6.809123e-01 	 6.566442e+00 	 2.177686e+00 
8019 	 -6.744786e-01 	 6.571115e+00 	 2.182093e+00 
8020 	 -6.680692e-01 	 6.575852e+00 	 2.186330e+00 
8021 	 -6.616925e-01 	 6.580652e+00 	 2.190391e+00 
8022 	 -6.553565e-01 	 6.585518e+00 	 2.194270e+00 
8023 	 -6.490700e-01 	 6.590448e+00 	 2.197958e+00 
8024 	 -6.428416e-01 	 6.595444e+00 	 2.201450e+00 
8025 	 -6.366802e-01 	 6.600505e+00 	 2.204739e+00 
8026 	 -6.305944e-01 	 6.605631e+00 	 2.207818e+00 
8027 	 -6.245931e-01 	 6.610820e+00 	 2.210680e+00 
8028 	 -6.186852e-01 	 6.616070e+00 	 2.213320e+00 
8029 	 -6.128794e-01 	 6.621381e+00 	 2.215730e+00 
8030 	 -6.071846e-01 	 6.626749e+00 	 2.217905e+00 
8031 	 -6.016096e-01 	 6.632172e+00 	 2.219839e+00 
8032 	 -5.961637e-01 	 6.637646e+00 	 2.221525e+00 
8033 	 -5.908561e-01 	 6.643167e+00 	 2.222959e+00 
8034 	 -5.856961e-01 	 6.648732e+00 	 2.224134e+00 
8035 	 -5.806928e-01 	 6.654334e+00 	 2.225046e+00 
8036 	 -5.758557e-01 	 6.659969e+00 	 2.225690e+00 
8037 	 -5.711941e-01 	 6.665633e+00 	 2.226061e+00 
8038 	 -5.667172e-01 	 6.671318e+00 	 2.226155e+00 
8039 	 -5.624342e-01 	 6.677020e+00 	 2.225967e+00 
8040 	 -5.583536e-01 	 6.682733e+00 	 2.225494e+00 
8041 	 -5.544841e-01 	 6.688451e+00 	 2.224732e+00 
8042 	 -5.508334e-01 	 6.694167e+00 	 2.223677e+00 
8043 	 -5.474088e-01 	 6.699878e+00 	 2.222327e+00 
8044 	 -5.442168e-01 	 6.705576e+00 	 2.220680e+00 
8045 	 -5.412631e-01 	 6.711258e+00 	 2.218733e+00 
8046 	 -5.385526e-01 	 6.716919e+00 	 2.216485e+00 
8047 	 -5.360893e-01 	 6.722554e+00 	 2.213935e+00 
8048 	 -5.338762e-01 	 6.728160e+00 	 2.211083e+00 
8049 	 -5.319157e-01 	 6.733734e+00 	 2.207928e+00 
8050 	 -5.302089e-01 	 6.739273e+00 	 2.204474e+00 
8051 	 -5.287565e-01 	 6.744776e+00 	 2.200720e+00 
8052 	 -5.275582e-01 	 6.750240e+00 	 2.196671e+00 
8053 	 -5.266127e-01 	 6.755667e+00 	 2.192329e+00 
8054 	 -5.259180e-01 	 6.761055e+00 	 2.187700e+00 
8055 	 -5.254715e-01 	 6.766405e+00 	 2.182789e+00 
8056 	 -5.252693e-01 	 6.771718e+00 	 2.177602e+00 
8057 	 -5.253071e-01 	 6.776995e+00 	 2.172146e+00 
8058 	 -5.255798e-01 	 6.782237e+00 	 2.166429e+00 
8059 	 -5.260817e-01 	 6.787447e+00 	 2.160461e+00 
8060 	 -5.268063e-01 	 6.792627e+00 	 2.154252e+00 
8061 	 -5.277466e-01 	 6.797778e+00 	 2.147815e+00 
8062 	 -5.288947e-01 	 6.802902e+00 	 2.141160e+00 
8063 	 -5.302426e-01 	 6.808002e+00 	 2.134305e+00 
8064 	 -5.317815e-01 	 6.813078e+00 	 2.127263e+00 
8065 	 -5.335023e-01 	 6.818132e+00 	 2.120053e+00 
8066 	 -5.353954e-01 	 6.823164e+00 	 2.112694e+00 
8067 	 -5.374511e-01 	 6.828174e+00 	 2.105207e+00 
8068 	 -5.396591e-01 	 6.833163e+00 	 2.097613e+00 
8069 	 -5.420092e-01 	 6.838131e+00 	 2.089936e+00 
8070 	 -5.444909e-01 	 6.843077e+00 	 2.082201e+00 
8071 	 -5.470938e-01 	 6.848000e+00 	 2.074436e+00 
8072 	 -5.498075e-01 	 6.852899e+00 	 2.066668e+00 
8073 	 -5.526215e-01 	 6.857774e+00 	 2.058928e+00 
8074 	 -5.555253e-01 	 6.862622e+00 	 2.051245e+00 
8075 	 -5.585087e-01 	 6.867442e+00 	 2.043652e+00 
8076 	 -5.615614e-01 	 6.872231e+00 	 2.036182e+00 
8077 	 -5.646728e-01 	 6.876986e+00 	 2.028868e+00 
8078 	 -5.678318e-01 	 6.881704e+00 	 2.021748e+00 
8079 	 -5.710270e-01 	 6.886381e+00 	 2.014859e+00 
8080 	 -5.742467e-01 	 6.891013e+00 	 2.008238e+00 
8081 	 -5.774791e-01 	 6.895595e+00 	 2.001925e+00 
8082 	 -5.807118e-01 	 6.900121e+00 	 1.995961e+00 
8083 	 -5.839324e-01 	 6.904583e+00 	 1.990385e+00 
8084 	 -5.871279e-01 	 6.908974e+00 	 1.985239e+00 
8085 	 -5.902853e-01 	 6.913285e+00 	 1.980561e+00 
8086 	 -5.933912e-01 	 6.917509e+00 	 1.976391e+00 
8087 	 -5.964319e-01 	 6.921634e+00 	 1.972768e+00 
8088 	 -5.993940e-01 	 6.925651e+00 	 1.969727e+00 
8089 	 -6.022638e-01 	 6.929547e+00 	 1.967303e+00 
8090 	 -6.050275e-01 	 6.933313e+00 	 1.965529e+00 
8091 	 -6.076711e-01 	 6.936935e+00 	 1.964435e+00 
8092 	 -6.101809e-01 	 6.940402e+00 	 1.964049e+00 
8093 	 -6.125434e-01 	 6.943701e+00 	 1.964397e+00 
8094 	 -6.147457e-01 	 6.946820e+00 	 1.965499e+00 
8095 	 -6.167754e-01 	 6.949746e+00 	 1.967372e+00 
8096 	 -6.186215e-01 	 6.952466e+00 	 1.970029e+00 
8097 	 -6.202738e-01 	 6.954968e+00 	 1.973477e+00 
8098 	 -6.217239e-01 	 6.957239e+00 	 1.977717e+00 
8099 	 -6.229647e-01 	 6.959267e+00 	 1.982747e+00 
8100 	 -6.239909e-01 	 6.961040e+00 	 1.988557e+00 
8101 	 -6.247989e-01 	 6.962546e+00 	 1.995132e+00 
8102 	 -6.253869e-01 	 6.963774e+00 	 2.002451e+00 
8103 	 -6.257550e-01 	 6.964714e+00 	 2.010488e+00 
8104 	 -6.259048e-01 	 6.965353e+00 	 2.019212e+00 
8105 	 -6.258396e-01 	 6.965684e+00 	 2.028585e+00 
8106 	 -6.255642e-01 	 6.965696e+00 	 2.038566e+00 
8107 	 -6.250849e-01 	 6.965382e+00 	 2.049109e+00 
8108 	 -6.244092e-01 	 6.964735e+00 	 2.060163e+00 
8109 	 -6.235455e-01 	 6.963748e+00 	 2.071678e+00 
8110 	 -6.225032e-01 	 6.962418e+00 	 2.083596e+00 
8111 	 -6.212916e-01 	 6.960739e+00 	 2.095860e+00 
8112 	 -6.199205e-01 	 6.958712e+00 	 2.108412e+00 
8113 	 -6.183998e-01 	 6.956334e+00 	 2.121191e+00 
8114 	 -6.167403e-01 	 6.953608e+00 	 2.134138e+00 
8115 	 -6.149524e-01 	 6.950534e+00 	 2.147189e+00 
8116 	 -6.130469e-01 	 6.947118e+00 	 2.160285e+00 
8117 	 -6.110347e-01 	 6.943364e+00 	 2.173365e+00 
8118 	 -6.089265e-01 	 6.939280e+00 	 2.186371e+00 
8119 	 -6.067329e-01 	 6.934871e+00 	 2.199247e+00 
8120 	 -6.044646e-01 	 6.930150e+00 	 2.211938e+00 
8121 	 -6.021321e-01 	 6.925125e+00 	 2.224394e+00 
8122 	 -5.997453e-01 	 6.919808e+00 	 2.236567e+00 
8123 	 -5.973138e-01 	 6.914213e+00 	 2.248413e+00 
8124 	 -5.948461e-01 	 6.908352e+00 	 2.259891e+00 
8125 	 -5.923505e-01 	 6.902238e+00 	 2.270965e+00 
8126 	 -5.898342e-01 	 6.895888e+00 	 2.281599e+00 
8127 	 -5.873038e-01 	 6.889314e+00 	 2.291762e+00 
8128 	 -5.847651e-01 	 6.882533e+00 	 2.301426e+00 
8129 	 -5.822228e-01 	 6.875560e+00 	 2.310567e+00 
8130 	 -5.796809e-01 	 6.868409e+00 	 2.319163e+00 
8131 	 -5.771423e-01 	 6.861095e+00 	 2.327194e+00 
8132 	 -5.746087e-01 	 6.853634e+00 	 2.334646e+00 
8133 	 -5.720808e-01 	 6.846040e+00 	 2.341506e+00 
8134 	 -5.695583e-01 	 6.838326e+00 	 2.347765e+00 
8135 	 -5.670396e-01 	 6.830507e+00 	 2.353416e+00 
8136 	 -5.645222e-01 	 6.822597e+00 	 2.358456e+00 
8137 	 -5.620029e-01 	 6.814608e+00 	 2.362884e+00 
8138 	 -5.594779e-01 	 6.806554e+00 	 2.366704e+00 
8139 	 -5.569429e-01 	 6.798449e+00 	 2.369918e+00 
8140 	 -5.543929e-01 	 6.790304e+00 	 2.372532e+00 
8141 	 -5.518228e-01 	 6.782132e+00 	 2.374556e+00 
8142 	 -5.492271e-01 	 6.773947e+00 	 2.375999e+00 
8143 	 -5.466000e-01 	 6.765761e+00 	 2.376871e+00 
8144 	 -5.439357e-01 	 6.757586e+00 	 2.377187e+00 
8145 	 -5.412283e-01 	 6.749435e+00 	 2.376959e+00 
8146 	 -5.384719e-01 	 6.741318e+00 	 2.376203e+00 
8147 	 -5.356605e-01 	 6.733248e+00 	 2.374934e+00 
8148 	 -5.327881e-01 	 6.725235e+00 	 2.373170e+00 
8149 	 -5.298486e-01 	 6.717289e+00 	 2.370926e+00 
8150 	 -5.268361e-01 	 6.709420e+00 	 2.368221e+00 
8151 	 -5.237450e-01 	 6.701636e+00 	 2.365072e+00 
8152 	 -5.205697e-01 	 6.693945e+00 	 2.361495e+00 
8153 	 -5.173055e-01 	 6.686355e+00 	 2.357508e+00 
8154 	 -5.139478e-01 	 6.678871e+00 	 2.353128e+00 
8155 	 -5.104929e-01 	 6.671500e+00 	 2.348371e+00 
8156 	 -5.069375e-01 	 6.664247e+00 	 2.343252e+00 
8157 	 -5.032793e-01 	 6.657118e+00 	 2.337788e+00 
8158 	 -4.995164e-01 	 6.650119e+00 	 2.331992e+00 
8159 	 -4.956474e-01 	 6.643253e+00 	 2.325880e+00 
8160 	 -4.916718e-01 	 6.636526e+00 	 2.319463e+00 
8161 	 -4.875893e-01 	 6.629942e+00 	 2.312754e+00 
8162 	 -4.834003e-01 	 6.623506e+00 	 2.305765e+00 
8163 	 -4.791057e-01 	 6.617221e+00 	 2.298508e+00 
8164 	 -4.747073e-01 	 6.611092e+00 	 2.290994e+00 
8165 	 -4.702071e-01 	 6.605123e+00 	 2.283234e+00 
8166 	 -4.656080e-01 	 6.599317e+00 	 2.275239e+00 
8167 	 -4.609132e-01 	 6.593679e+00 	 2.267020e+00 
8168 	 -4.561263e-01 	 6.588211e+00 	 2.258588e+00 
8169 	 -4.512513e-01 	 6.582917e+00 	 2.249953e+00 
8170 	 -4.462927e-01 	 6.577799e+00 	 2.241126e+00 
8171 	 -4.412555e-01 	 6.572860e+00 	 2.232118e+00 
8172 	 -4.361452e-01 	 6.568102e+00 	 2.222941e+00 
8173 	 -4.309676e-01 	 6.563528e+00 	 2.213605e+00 
8174 	 -4.257292e-01 	 6.559140e+00 	 2.204121e+00 
8175 	 -4.204365e-01 	 6.554938e+00 	 2.194502e+00 
8176 	 -4.150964e-01 	 6.550925e+00 	 2.184757e+00 
8177 	 -4.097160e-01 	 6.547100e+00 	 2.174896e+00 
8178 	 -4.043027e-01 	 6.543464e+00 	 2.164931e+00 
8179 	 -3.988638e-01 	 6.540016e+00 	 2.154869e+00 
8180 	 -3.934071e-01 	 6.536756e+00 	 2.144721e+00 
8181 	 -3.879410e-01 	 6.533681e+00 	 2.134493e+00 
8182 	 -3.824741e-01 	 6.530789e+00 	 2.124194e+00 
8183 	 -3.770156e-01 	 6.528079e+00 	 2.113831e+00 
8184 	 -3.715750e-01 	 6.525547e+00 	 2.103410e+00 
8185 	 -3.661621e-01 	 6.523191e+00 	 2.092937e+00 
8186 	 -3.607871e-01 	 6.521007e+00 	 2.082419e+00 
8187 	 -3.554602e-01 	 6.518993e+00 	 2.071863e+00 
8188 	 -3.501922e-01 	 6.517147e+00 	 2.061276e+00 
8189 	 -3.449938e-01 	 6.515466e+00 	 2.050666e+00 
8190 	 -3.398765e-01 	 6.513948e+00 	 2.040039e+00 
8191 	 -3.348518e-01 	 6.512590e+00 	 2.029405e+00 
8192 	 -3.299318e-01 	 6.511393e+00 	 2.018773e+00 
8193 	 -3.251286e-01 	 6.510353e+00 	 2.008150e+00 
8194 	 -3.204546e-01 	 6.509471e+00 	 1.997545e+00 
8195 	 -3.159225e-01 	 6.508744e+00 	 1.986969e+00 
8196 	 -3.115454e-01 	 6.508171e+00 	 1.976429e+00 
8197 	 -3.073364e-01 	 6.507752e+00 	 1.965937e+00 
8198 	 -3.033090e-01 	 6.507484e+00 	 1.955501e+00 
8199 	 -2.994765e-01 	 6.507368e+00 	 1.945131e+00 
8200 	 -2.958522e-01 	 6.507402e+00 	 1.934840e+00 
8201 	 -2.924489e-01 	 6.507586e+00 	 1.924637e+00 
8202 	 -2.892793e-01 	 6.507917e+00 	 1.914534e+00 
8203 	 -2.863552e-01 	 6.508396e+00 	 1.904545e+00 
8204 	 -2.836882e-01 	 6.509021e+00 	 1.894682e+00 
8205 	 -2.812889e-01 	 6.509793e+00 	 1.884958e+00 
8206 	 -2.791675e-01 	 6.510711e+00 	 1.875387e+00 
8207 	 -2.773334e-01 	 6.511772e+00 	 1.865984e+00 
8208 	 -2.757952e-01 	 6.512977e+00 	 1.856763e+00 
8209 	 -2.745610e-01 	 6.514325e+00 	 1.847739e+00 
8210 	 -2.736377e-01 	 6.515813e+00 	 1.838926e+00 
8211 	 -2.730316e-01 	 6.517440e+00 	 1.830339e+00 
8212 	 -2.727479e-01 	 6.519205e+00 	 1.821993e+00 
8213 	 -2.727909e-01 	 6.521105e+00 	 1.813902e+00 
8214 	 -2.731641e-01 	 6.523138e+00 	 1.806082e+00 
8215 	 -2.738703e-01 	 6.525300e+00 	 1.798546e+00 
8216 	 -2.749115e-01 	 6.527588e+00 	 1.791310e+00 
8217 	 -2.762887e-01 	 6.529998e+00 	 1.784389e+00 
8218 	 -2.780023e-01 	 6.532526e+00 	 1.777798e+00 
8219 	 -2.800518e-01 	 6.535166e+00 	 1.771552e+00 
8220 	 -2.824363e-01 	 6.537912e+00 	 1.765666e+00 
8221 	 -2.851538e-01 	 6.540758e+00 	 1.760155e+00 
8222 	 -2.882017e-01 	 6.543699e+00 	 1.755032e+00 
8223 	 -2.915766e-01 	 6.546727e+00 	 1.750313e+00 
8224 	 -2.952742e-01 	 6.549836e+00 	 1.746011e+00 
8225 	 -2.992894e-01 	 6.553017e+00 	 1.742141e+00 
8226 	 -3.036165e-01 	 6.556264e+00 	 1.738715e+00 
8227 	 -3.082486e-01 	 6.559570e+00 	 1.735746e+00 
8228 	 -3.131784e-01 	 6.562926e+00 	 1.733246e+00 
8229 	 -3.183975e-01 	 6.566325e+00 	 1.731225e+00 
8230 	 -3.238967e-01 	 6.569761e+00 	 1.729694e+00 
8231 	 -3.296663e-01 	 6.573224e+00 	 1.728661e+00 
8232 	 -3.356956e-01 	 6.576709e+00 	 1.728134e+00 
8233 	 -3.419731e-01 	 6.580208e+00 	 1.728121e+00 
8234 	 -3.484861e-01 	 6.583714e+00 	 1.728626e+00 
8235 	 -3.552212e-01 	 6.587221e+00 	 1.729654e+00 
8236 	 -3.621636e-01 	 6.590722e+00 	 1.731207e+00 
8237 	 -3.692975e-01 	 6.594211e+00 	 1.733286e+00 
8238 	 -3.766064e-01 	 6.597681e+00 	 1.735891e+00 
8239 	 -3.840729e-01 	 6.601127e+00 	 1.739021e+00 
8240 	 -3.916789e-01 	 6.604541e+00 	 1.742671e+00 
8241 	 -3.994056e-01 	 6.607919e+00 	 1.746837e+00 
8242 	 -4.072337e-01 	 6.611255e+00 	 1.751512e+00 
8243 	 -4.151431e-01 	 6.614542e+00 	 1.756689e+00 
8244 	 -4.231132e-01 	 6.617778e+00 	 1.762358e+00 
8245 	 -4.311228e-01 	 6.620955e+00 	 1.768507e+00 
8246 	 -4.391506e-01 	 6.624069e+00 	 1.775122e+00 
8247 	 -4.471748e-01 	 6.627115e+00 	 1.782191e+00 
8248 	 -4.551737e-01 	 6.630088e+00 	 1.789695e+00 
8249 	 -4.631256e-01 	 6.632983e+00 	 1.797616e+00 
8250 	 -4.710088e-01 	 6.635792e+00 	 1.805937e+00 
8251 	 -4.788016e-01 	 6.638512e+00 	 1.814634e+00 
8252 	 -4.864826e-01 	 6.641133e+00 	 1.823685e+00 
8253 	 -4.940303e-01 	 6.643651e+00 	 1.833067e+00 
8254 	 -5.014234e-01 	 6.646056e+00 	 1.842753e+00 
8255 	 -5.086404e-01 	 6.648341e+00 	 1.852717e+00 
8256 	 -5.156599e-01 	 6.650497e+00 	 1.862929e+00 
8257 	 -5.224601e-01 	 6.652515e+00 	 1.873361e+00 
8258 	 -5.290188e-01 	 6.654385e+00 	 1.883980e+00 
8259 	 -5.353132e-01 	 6.656098e+00 	 1.894753e+00 
8260 	 -5.413203e-01 	 6.657645e+00 	 1.905645e+00 
8261 	 -5.470172e-01 	 6.659014e+00 	 1.916622e+00 
8262 	 -5.523806e-01 	 6.660197e+00 	 1.927646e+00 
8263 	 -5.573873e-01 	 6.661181e+00 	 1.938683e+00 
8264 	 -5.620142e-01 	 6.661958e+00 	 1.949694e+00 
8265 	 -5.662385e-01 	 6.662516e+00 	 1.960645e+00 
8266 	 -5.700383e-01 	 6.662845e+00 	 1.971499e+00 
8267 	 -5.733926e-01 	 6.662935e+00 	 1.982224e+00 
8268 	 -5.762812e-01 	 6.662774e+00 	 1.992784e+00 
8269 	 -5.786853e-01 	 6.662355e+00 	 2.003148e+00 
8270 	 -5.805879e-01 	 6.661666e+00 	 2.013286e+00 
8271 	 -5.819735e-01 	 6.660698e+00 	 2.023167e+00 
8272 	 -5.828288e-01 	 6.659444e+00 	 2.032767e+00 
8273 	 -5.831426e-01 	 6.657895e+00 	 2.042060e+00 
8274 	 -5.829064e-01 	 6.656042e+00 	 2.051025e+00 
8275 	 -5.821141e-01 	 6.653879e+00 	 2.059642e+00 
8276 	 -5.807628e-01 	 6.651400e+00 	 2.067895e+00 
8277 	 -5.788520e-01 	 6.648598e+00 	 2.075770e+00 
8278 	 -5.763846e-01 	 6.645470e+00 	 2.083256e+00 
8279 	 -5.733661e-01 	 6.642011e+00 	 2.090346e+00 
8280 	 -5.698052e-01 	 6.638220e+00 	 2.097034e+00 
8281 	 -5.657131e-01 	 6.634094e+00 	 2.103318e+00 
8282 	 -5.611038e-01 	 6.629634e+00 	 2.109197e+00 
8283 	 -5.559939e-01 	 6.624842e+00 	 2.114675e+00 
8284 	 -5.504021e-01 	 6.619719e+00 	 2.119754e+00 
8285 	 -5.443489e-01 	 6.614270e+00 	 2.124440e+00 
8286 	 -5.378565e-01 	 6.608502e+00 	 2.128741e+00 
8287 	 -5.309488e-01 	 6.602421e+00 	 2.132665e+00 
8288 	 -5.236510e-01 	 6.596037e+00 	 2.136221e+00 
8289 	 -5.159893e-01 	 6.589360e+00 	 2.139419e+00 
8290 	 -5.079909e-01 	 6.582402e+00 	 2.142270e+00 
8291 	 -4.996835e-01 	 6.575177e+00 	 2.144785e+00 
8292 	 -4.910949e-01 	 6.567698e+00 	 2.146976e+00 
8293 	 -4.822530e-01 	 6.559980e+00 	 2.148855e+00 
8294 	 -4.731852e-01 	 6.552042e+00 	 2.150432e+00 
8295 	 -4.639186e-01 	 6.543899e+00 	 2.151720e+00 
8296 	 -4.544798e-01 	 6.535569e+00 	 2.152728e+00 
8297 	 -4.448953e-01 	 6.527073e+00 	 2.153466e+00 
8298 	 -4.351912e-01 	 6.518430e+00 	 2.153944e+00 
8299 	 -4.253931e-01 	 6.509660e+00 	 2.154171e+00 
8300 	 -4.155261e-01 	 6.500784e+00 	 2.154154e+00 
8301 	 -4.056150e-01 	 6.491823e+00 	 2.153901e+00 
8302 	 -3.956851e-01 	 6.482801e+00 	 2.153418e+00 
