2.764602e-01 	 1.366757e+00 
2.796017e-01 	 1.366789e+00 
2.827433e-01 	 1.366820e+00 
2.858849e-01 	 1.366853e+00 
2.890265e-01 	 1.366885e+00 
2.921681e-01 	 1.366918e+00 
2.953097e-01 	 1.366951e+00 
2.984513e-01 	 1.366985e+00 
3.015929e-01 	 1.367019e+00 
3.047345e-01 	 1.367053e+00 
3.078761e-01 	 1.367088e+00 
3.110177e-01 	 1.367123e+00 
3.141593e-01 	 1.367159e+00 
3.173009e-01 	 1.367194e+00 
3.204425e-01 	 1.367231e+00 
3.235840e-01 	 1.367267e+00 
3.267256e-01 	 1.367304e+00 
3.298672e-01 	 1.367341e+00 
3.330088e-01 	 1.367379e+00 
3.361504e-01 	 1.367417e+00 
3.392920e-01 	 1.367455e+00 
3.424336e-01 	 1.367493e+00 
3.455752e-01 	 1.367532e+00 
3.487168e-01 	 1.367572e+00 
3.518584e-01 	 1.367611e+00 
3.550000e-01 	 1.367652e+00 
3.581416e-01 	 1.367692e+00 
3.612832e-01 	 1.367733e+00 
3.644247e-01 	 1.367774e+00 
3.675663e-01 	 1.367815e+00 
3.707079e-01 	 1.367857e+00 
3.738495e-01 	 1.367899e+00 
3.769911e-01 	 1.367942e+00 
3.801327e-01 	 1.367985e+00 
3.832743e-01 	 1.368028e+00 
3.864159e-01 	 1.368072e+00 
3.895575e-01 	 1.368116e+00 
3.926991e-01 	 1.368160e+00 
3.958407e-01 	 1.368204e+00 
3.989823e-01 	 1.368250e+00 
4.021239e-01 	 1.368295e+00 
4.052655e-01 	 1.368341e+00 
4.084070e-01 	 1.368387e+00 
4.115486e-01 	 1.368433e+00 
4.146902e-01 	 1.368480e+00 
4.178318e-01 	 1.368527e+00 
4.209734e-01 	 1.368575e+00 
4.241150e-01 	 1.368622e+00 
4.272566e-01 	 1.368671e+00 
4.303982e-01 	 1.368719e+00 
4.335398e-01 	 1.368768e+00 
4.366814e-01 	 1.368817e+00 
4.398230e-01 	 1.368867e+00 
4.429646e-01 	 1.368917e+00 
4.461062e-01 	 1.368967e+00 
4.492477e-01 	 1.369018e+00 
4.523893e-01 	 1.369069e+00 
4.555309e-01 	 1.369121e+00 
4.586725e-01 	 1.369172e+00 
4.618141e-01 	 1.369225e+00 
4.649557e-01 	 1.369277e+00 
4.680973e-01 	 1.369330e+00 
4.712389e-01 	 1.369383e+00 
4.743805e-01 	 1.369437e+00 
4.775221e-01 	 1.369491e+00 
4.806637e-01 	 1.369545e+00 
4.838053e-01 	 1.369599e+00 
4.869469e-01 	 1.369654e+00 
4.900885e-01 	 1.369710e+00 
4.932300e-01 	 1.369765e+00 
4.963716e-01 	 1.369821e+00 
4.995132e-01 	 1.369878e+00 
5.026548e-01 	 1.369934e+00 
5.057964e-01 	 1.369992e+00 
5.089380e-01 	 1.370049e+00 
5.120796e-01 	 1.370107e+00 
5.152212e-01 	 1.370165e+00 
5.183628e-01 	 1.370224e+00 
5.215044e-01 	 1.370282e+00 
5.246460e-01 	 1.370342e+00 
5.277876e-01 	 1.370401e+00 
5.309292e-01 	 1.370461e+00 
5.340708e-01 	 1.370521e+00 
5.372123e-01 	 1.370582e+00 
5.403539e-01 	 1.370643e+00 
5.434955e-01 	 1.370704e+00 
5.466371e-01 	 1.370766e+00 
5.497787e-01 	 1.370828e+00 
5.529203e-01 	 1.370891e+00 
5.560619e-01 	 1.370953e+00 
5.592035e-01 	 1.371016e+00 
5.623451e-01 	 1.371080e+00 
5.654867e-01 	 1.371144e+00 
5.686283e-01 	 1.371208e+00 
5.717699e-01 	 1.371272e+00 
5.749115e-01 	 1.371337e+00 
5.780530e-01 	 1.371403e+00 
5.811946e-01 	 1.371468e+00 
5.843362e-01 	 1.371534e+00 
5.874778e-01 	 1.371600e+00 
5.906194e-01 	 1.371667e+00 
5.937610e-01 	 1.371734e+00 
5.969026e-01 	 1.371801e+00 
6.000442e-01 	 1.371869e+00 
6.031858e-01 	 1.371937e+00 
6.063274e-01 	 1.372006e+00 
6.094690e-01 	 1.372075e+00 
6.126106e-01 	 1.372144e+00 
6.157522e-01 	 1.372213e+00 
6.188938e-01 	 1.372283e+00 
6.220353e-01 	 1.372353e+00 
6.251769e-01 	 1.372424e+00 
6.283185e-01 	 1.372495e+00 
6.314601e-01 	 1.372566e+00 
6.346017e-01 	 1.372638e+00 
6.377433e-01 	 1.372710e+00 
6.408849e-01 	 1.372782e+00 
6.440265e-01 	 1.372855e+00 
6.471681e-01 	 1.372928e+00 
6.503097e-01 	 1.373001e+00 
6.534513e-01 	 1.373075e+00 
6.565929e-01 	 1.373149e+00 
6.597345e-01 	 1.373223e+00 
6.628760e-01 	 1.373298e+00 
6.660176e-01 	 1.373373e+00 
6.691592e-01 	 1.373449e+00 
6.723008e-01 	 1.373525e+00 
6.754424e-01 	 1.373601e+00 
6.785840e-01 	 1.373677e+00 
6.817256e-01 	 1.373754e+00 
6.848672e-01 	 1.373832e+00 
6.880088e-01 	 1.373909e+00 
6.911504e-01 	 1.373987e+00 
6.942920e-01 	 1.374065e+00 
6.974336e-01 	 1.374144e+00 
7.005752e-01 	 1.374223e+00 
7.037168e-01 	 1.374303e+00 
7.068583e-01 	 1.374382e+00 
7.099999e-01 	 1.374462e+00 
7.131415e-01 	 1.374543e+00 
7.162831e-01 	 1.374624e+00 
7.194247e-01 	 1.374705e+00 
7.225663e-01 	 1.374786e+00 
7.257079e-01 	 1.374868e+00 
7.288495e-01 	 1.374950e+00 
7.319911e-01 	 1.375033e+00 
7.351327e-01 	 1.375116e+00 
7.382743e-01 	 1.375199e+00 
7.414159e-01 	 1.375283e+00 
7.445575e-01 	 1.375367e+00 
7.476991e-01 	 1.375451e+00 
7.508406e-01 	 1.375536e+00 
7.539822e-01 	 1.375621e+00 
7.571238e-01 	 1.375706e+00 
7.602654e-01 	 1.375792e+00 
7.634070e-01 	 1.375878e+00 
7.665486e-01 	 1.375965e+00 
7.696902e-01 	 1.376051e+00 
7.728318e-01 	 1.376139e+00 
7.759734e-01 	 1.376226e+00 
7.791150e-01 	 1.376314e+00 
7.822566e-01 	 1.376402e+00 
7.853982e-01 	 1.376491e+00 
7.885398e-01 	 1.376580e+00 
7.916813e-01 	 1.376669e+00 
7.948229e-01 	 1.376759e+00 
7.979645e-01 	 1.376849e+00 
8.011061e-01 	 1.376939e+00 
8.042477e-01 	 1.377030e+00 
8.073893e-01 	 1.377121e+00 
8.105309e-01 	 1.377212e+00 
8.136725e-01 	 1.377304e+00 
8.168141e-01 	 1.377396e+00 
8.199557e-01 	 1.377488e+00 
8.230973e-01 	 1.377581e+00 
8.262389e-01 	 1.377674e+00 
8.293805e-01 	 1.377768e+00 
8.325221e-01 	 1.377862e+00 
8.356636e-01 	 1.377956e+00 
8.388052e-01 	 1.378050e+00 
8.419468e-01 	 1.378145e+00 
8.450884e-01 	 1.378241e+00 
8.482300e-01 	 1.378336e+00 
8.513716e-01 	 1.378432e+00 
8.545132e-01 	 1.378528e+00 
8.576548e-01 	 1.378625e+00 
8.607964e-01 	 1.378722e+00 
8.639380e-01 	 1.378820e+00 
8.670796e-01 	 1.378917e+00 
8.702212e-01 	 1.379015e+00 
8.733628e-01 	 1.379114e+00 
8.765044e-01 	 1.379213e+00 
8.796459e-01 	 1.379312e+00 
8.827875e-01 	 1.379411e+00 
8.859291e-01 	 1.379511e+00 
8.890707e-01 	 1.379611e+00 
8.922123e-01 	 1.379712e+00 
8.953539e-01 	 1.379813e+00 
8.984955e-01 	 1.379914e+00 
9.016371e-01 	 1.380015e+00 
9.047787e-01 	 1.380117e+00 
9.079203e-01 	 1.380220e+00 
9.110619e-01 	 1.380322e+00 
9.142035e-01 	 1.380425e+00 
9.173451e-01 	 1.380529e+00 
9.204866e-01 	 1.380632e+00 
9.236282e-01 	 1.380736e+00 
9.267698e-01 	 1.380841e+00 
9.299114e-01 	 1.380946e+00 
9.330530e-01 	 1.381051e+00 
9.361946e-01 	 1.381156e+00 
9.393362e-01 	 1.381262e+00 
9.424778e-01 	 1.381368e+00 
9.456194e-01 	 1.381475e+00 
9.487610e-01 	 1.381581e+00 
9.519026e-01 	 1.381689e+00 
9.550442e-01 	 1.381796e+00 
9.581858e-01 	 1.381904e+00 
9.613274e-01 	 1.382012e+00 
9.644689e-01 	 1.382121e+00 
9.676105e-01 	 1.382230e+00 
9.707521e-01 	 1.382339e+00 
9.738937e-01 	 1.382449e+00 
9.770353e-01 	 1.382559e+00 
9.801769e-01 	 1.382669e+00 
9.833185e-01 	 1.382780e+00 
9.864601e-01 	 1.382891e+00 
9.896017e-01 	 1.383003e+00 
9.927433e-01 	 1.383114e+00 
9.958849e-01 	 1.383226e+00 
9.990265e-01 	 1.383339e+00 
1.002168e+00 	 1.383452e+00 
1.005310e+00 	 1.383565e+00 
1.008451e+00 	 1.383678e+00 
1.011593e+00 	 1.383792e+00 
1.014734e+00 	 1.383906e+00 
1.017876e+00 	 1.384021e+00 
1.021018e+00 	 1.384136e+00 
1.024159e+00 	 1.384251e+00 
1.027301e+00 	 1.384367e+00 
1.030442e+00 	 1.384483e+00 
1.033584e+00 	 1.384599e+00 
1.036726e+00 	 1.384716e+00 
1.039867e+00 	 1.384833e+00 
1.043009e+00 	 1.384950e+00 
1.046150e+00 	 1.385068e+00 
1.049292e+00 	 1.385186e+00 
1.052434e+00 	 1.385304e+00 
1.055575e+00 	 1.385423e+00 
1.058717e+00 	 1.385542e+00 
1.061858e+00 	 1.385662e+00 
1.065000e+00 	 1.385782e+00 
1.068142e+00 	 1.385902e+00 
1.071283e+00 	 1.386022e+00 
1.074425e+00 	 1.386143e+00 
1.077566e+00 	 1.386264e+00 
1.080708e+00 	 1.386386e+00 
1.083849e+00 	 1.386508e+00 
1.086991e+00 	 1.386630e+00 
1.090133e+00 	 1.386753e+00 
1.093274e+00 	 1.386876e+00 
1.096416e+00 	 1.386999e+00 
1.099557e+00 	 1.387123e+00 
1.102699e+00 	 1.387247e+00 
1.105841e+00 	 1.387371e+00 
1.108982e+00 	 1.387496e+00 
1.112124e+00 	 1.387621e+00 
1.115265e+00 	 1.387746e+00 
1.118407e+00 	 1.387872e+00 
1.121549e+00 	 1.387998e+00 
1.124690e+00 	 1.388124e+00 
1.127832e+00 	 1.388251e+00 
1.130973e+00 	 1.388378e+00 
1.134115e+00 	 1.388506e+00 
1.137257e+00 	 1.388634e+00 
1.140398e+00 	 1.388762e+00 
1.143540e+00 	 1.388890e+00 
1.146681e+00 	 1.389019e+00 
1.149823e+00 	 1.389148e+00 
1.152965e+00 	 1.389278e+00 
1.156106e+00 	 1.389408e+00 
1.159248e+00 	 1.389538e+00 
1.162389e+00 	 1.389669e+00 
1.165531e+00 	 1.389800e+00 
1.168672e+00 	 1.389931e+00 
1.171814e+00 	 1.390063e+00 
1.174956e+00 	 1.390195e+00 
1.178097e+00 	 1.390327e+00 
1.181239e+00 	 1.390460e+00 
1.184380e+00 	 1.390593e+00 
1.187522e+00 	 1.390726e+00 
1.190664e+00 	 1.390860e+00 
1.193805e+00 	 1.390994e+00 
1.196947e+00 	 1.391129e+00 
1.200088e+00 	 1.391263e+00 
1.203230e+00 	 1.391399e+00 
1.206372e+00 	 1.391534e+00 
1.209513e+00 	 1.391670e+00 
1.212655e+00 	 1.391806e+00 
1.215796e+00 	 1.391943e+00 
1.218938e+00 	 1.392079e+00 
1.222080e+00 	 1.392217e+00 
1.225221e+00 	 1.392354e+00 
1.228363e+00 	 1.392492e+00 
1.231504e+00 	 1.392630e+00 
1.234646e+00 	 1.392769e+00 
1.237788e+00 	 1.392908e+00 
1.240929e+00 	 1.393047e+00 
1.244071e+00 	 1.393187e+00 
1.247212e+00 	 1.393327e+00 
1.250354e+00 	 1.393467e+00 
1.253495e+00 	 1.393608e+00 
1.256637e+00 	 1.393749e+00 
1.259779e+00 	 1.393891e+00 
1.262920e+00 	 1.394032e+00 
1.266062e+00 	 1.394174e+00 
1.269203e+00 	 1.394317e+00 
1.272345e+00 	 1.394460e+00 
1.275487e+00 	 1.394603e+00 
1.278628e+00 	 1.394746e+00 
1.281770e+00 	 1.394890e+00 
1.284911e+00 	 1.395034e+00 
1.288053e+00 	 1.395179e+00 
1.291195e+00 	 1.395324e+00 
1.294336e+00 	 1.395469e+00 
1.297478e+00 	 1.395614e+00 
1.300619e+00 	 1.395760e+00 
1.303761e+00 	 1.395906e+00 
1.306903e+00 	 1.396053e+00 
1.310044e+00 	 1.396200e+00 
1.313186e+00 	 1.396347e+00 
1.316327e+00 	 1.396495e+00 
1.319469e+00 	 1.396643e+00 
1.322611e+00 	 1.396791e+00 
1.325752e+00 	 1.396940e+00 
1.328894e+00 	 1.397089e+00 
1.332035e+00 	 1.397238e+00 
1.335177e+00 	 1.397388e+00 
1.338318e+00 	 1.397538e+00 
1.341460e+00 	 1.397688e+00 
1.344602e+00 	 1.397839e+00 
1.347743e+00 	 1.397990e+00 
1.350885e+00 	 1.398142e+00 
1.354026e+00 	 1.398293e+00 
1.357168e+00 	 1.398445e+00 
1.360310e+00 	 1.398598e+00 
1.363451e+00 	 1.398751e+00 
1.366593e+00 	 1.398904e+00 
1.369734e+00 	 1.399057e+00 
1.372876e+00 	 1.399211e+00 
1.376018e+00 	 1.399365e+00 
1.379159e+00 	 1.399520e+00 
1.382301e+00 	 1.399675e+00 
1.385442e+00 	 1.399830e+00 
1.388584e+00 	 1.399986e+00 
1.391726e+00 	 1.400141e+00 
1.394867e+00 	 1.400298e+00 
1.398009e+00 	 1.400454e+00 
1.401150e+00 	 1.400611e+00 
1.404292e+00 	 1.400769e+00 
1.407434e+00 	 1.400926e+00 
1.410575e+00 	 1.401084e+00 
1.413717e+00 	 1.401242e+00 
1.416858e+00 	 1.401401e+00 
1.420000e+00 	 1.401560e+00 
1.423141e+00 	 1.401719e+00 
1.426283e+00 	 1.401879e+00 
1.429425e+00 	 1.402039e+00 
1.432566e+00 	 1.402200e+00 
1.435708e+00 	 1.402360e+00 
1.438849e+00 	 1.402521e+00 
1.441991e+00 	 1.402683e+00 
1.445133e+00 	 1.402845e+00 
1.448274e+00 	 1.403007e+00 
1.451416e+00 	 1.403169e+00 
1.454557e+00 	 1.403332e+00 
1.457699e+00 	 1.403495e+00 
1.460841e+00 	 1.403659e+00 
1.463982e+00 	 1.403822e+00 
1.467124e+00 	 1.403987e+00 
1.470265e+00 	 1.404151e+00 
1.473407e+00 	 1.404316e+00 
1.476549e+00 	 1.404481e+00 
1.479690e+00 	 1.404647e+00 
1.482832e+00 	 1.404813e+00 
1.485973e+00 	 1.404979e+00 
1.489115e+00 	 1.405145e+00 
1.492257e+00 	 1.405312e+00 
1.495398e+00 	 1.405479e+00 
1.498540e+00 	 1.405647e+00 
1.501681e+00 	 1.405815e+00 
1.504823e+00 	 1.405983e+00 
1.507964e+00 	 1.406152e+00 
1.511106e+00 	 1.406321e+00 
1.514248e+00 	 1.406490e+00 
1.517389e+00 	 1.406660e+00 
1.520531e+00 	 1.406830e+00 
1.523672e+00 	 1.407000e+00 
1.526814e+00 	 1.407171e+00 
1.529956e+00 	 1.407342e+00 
1.533097e+00 	 1.407513e+00 
1.536239e+00 	 1.407685e+00 
1.539380e+00 	 1.407857e+00 
1.542522e+00 	 1.408029e+00 
1.545664e+00 	 1.408202e+00 
1.548805e+00 	 1.408375e+00 
1.551947e+00 	 1.408549e+00 
1.555088e+00 	 1.408722e+00 
1.558230e+00 	 1.408896e+00 
1.561372e+00 	 1.409071e+00 
1.564513e+00 	 1.409246e+00 
1.567655e+00 	 1.409421e+00 
1.570796e+00 	 1.409596e+00 
1.573938e+00 	 1.409772e+00 
1.577080e+00 	 1.409948e+00 
1.580221e+00 	 1.410125e+00 
1.583363e+00 	 1.410301e+00 
1.586504e+00 	 1.410479e+00 
1.589646e+00 	 1.410656e+00 
1.592787e+00 	 1.410834e+00 
1.595929e+00 	 1.411012e+00 
1.599071e+00 	 1.411191e+00 
1.602212e+00 	 1.411370e+00 
1.605354e+00 	 1.411549e+00 
1.608495e+00 	 1.411728e+00 
1.611637e+00 	 1.411908e+00 
1.614779e+00 	 1.412089e+00 
1.617920e+00 	 1.412269e+00 
1.621062e+00 	 1.412450e+00 
1.624203e+00 	 1.412631e+00 
1.627345e+00 	 1.412813e+00 
1.630487e+00 	 1.412995e+00 
1.633628e+00 	 1.413177e+00 
1.636770e+00 	 1.413360e+00 
1.639911e+00 	 1.413543e+00 
1.643053e+00 	 1.413726e+00 
1.646195e+00 	 1.413910e+00 
1.649336e+00 	 1.414094e+00 
1.652478e+00 	 1.414278e+00 
1.655619e+00 	 1.414463e+00 
1.658761e+00 	 1.414648e+00 
1.661903e+00 	 1.414833e+00 
1.665044e+00 	 1.415019e+00 
1.668186e+00 	 1.415205e+00 
1.671327e+00 	 1.415391e+00 
1.674469e+00 	 1.415578e+00 
1.677610e+00 	 1.415765e+00 
1.680752e+00 	 1.415952e+00 
1.683894e+00 	 1.416140e+00 
1.687035e+00 	 1.416328e+00 
1.690177e+00 	 1.416516e+00 
1.693318e+00 	 1.416705e+00 
1.696460e+00 	 1.416894e+00 
1.699602e+00 	 1.417083e+00 
1.702743e+00 	 1.417273e+00 
1.705885e+00 	 1.417463e+00 
1.709026e+00 	 1.417654e+00 
1.712168e+00 	 1.417844e+00 
1.715310e+00 	 1.418036e+00 
1.718451e+00 	 1.418227e+00 
1.721593e+00 	 1.418419e+00 
1.724734e+00 	 1.418611e+00 
1.727876e+00 	 1.418803e+00 
1.731018e+00 	 1.418996e+00 
1.734159e+00 	 1.419189e+00 
1.737301e+00 	 1.419383e+00 
1.740442e+00 	 1.419577e+00 
1.743584e+00 	 1.419771e+00 
1.746726e+00 	 1.419965e+00 
1.749867e+00 	 1.420160e+00 
1.753009e+00 	 1.420355e+00 
1.756150e+00 	 1.420551e+00 
1.759292e+00 	 1.420747e+00 
1.762433e+00 	 1.420943e+00 
1.765575e+00 	 1.421139e+00 
1.768717e+00 	 1.421336e+00 
1.771858e+00 	 1.421533e+00 
1.775000e+00 	 1.421731e+00 
1.778141e+00 	 1.421929e+00 
1.781283e+00 	 1.422127e+00 
1.784425e+00 	 1.422325e+00 
1.787566e+00 	 1.422524e+00 
1.790708e+00 	 1.422724e+00 
1.793849e+00 	 1.422923e+00 
1.796991e+00 	 1.423123e+00 
1.800133e+00 	 1.423323e+00 
1.803274e+00 	 1.423524e+00 
1.806416e+00 	 1.423725e+00 
1.809557e+00 	 1.423926e+00 
1.812699e+00 	 1.424127e+00 
1.815841e+00 	 1.424329e+00 
1.818982e+00 	 1.424532e+00 
1.822124e+00 	 1.424734e+00 
1.825265e+00 	 1.424937e+00 
1.828407e+00 	 1.425140e+00 
1.831549e+00 	 1.425344e+00 
1.834690e+00 	 1.425548e+00 
1.837832e+00 	 1.425752e+00 
1.840973e+00 	 1.425957e+00 
1.844115e+00 	 1.426162e+00 
1.847256e+00 	 1.426367e+00 
1.850398e+00 	 1.426573e+00 
1.853540e+00 	 1.426778e+00 
1.856681e+00 	 1.426985e+00 
1.859823e+00 	 1.427191e+00 
1.862964e+00 	 1.427398e+00 
1.866106e+00 	 1.427606e+00 
1.869248e+00 	 1.427813e+00 
1.872389e+00 	 1.428021e+00 
1.875531e+00 	 1.428229e+00 
1.878672e+00 	 1.428438e+00 
1.881814e+00 	 1.428647e+00 
1.884956e+00 	 1.428856e+00 
1.888097e+00 	 1.429066e+00 
1.891239e+00 	 1.429276e+00 
1.894380e+00 	 1.429486e+00 
1.897522e+00 	 1.429697e+00 
1.900664e+00 	 1.429908e+00 
1.903805e+00 	 1.430119e+00 
1.906947e+00 	 1.430331e+00 
1.910088e+00 	 1.430543e+00 
1.913230e+00 	 1.430755e+00 
1.916372e+00 	 1.430968e+00 
1.919513e+00 	 1.431181e+00 
1.922655e+00 	 1.431394e+00 
1.925796e+00 	 1.431608e+00 
1.928938e+00 	 1.431822e+00 
1.932079e+00 	 1.432036e+00 
1.935221e+00 	 1.432251e+00 
1.938363e+00 	 1.432465e+00 
1.941504e+00 	 1.432681e+00 
1.944646e+00 	 1.432896e+00 
1.947787e+00 	 1.433112e+00 
1.950929e+00 	 1.433329e+00 
1.954071e+00 	 1.433545e+00 
1.957212e+00 	 1.433762e+00 
1.960354e+00 	 1.433980e+00 
1.963495e+00 	 1.434197e+00 
1.966637e+00 	 1.434415e+00 
1.969779e+00 	 1.434634e+00 
1.972920e+00 	 1.434852e+00 
1.976062e+00 	 1.435071e+00 
1.979203e+00 	 1.435291e+00 
1.982345e+00 	 1.435510e+00 
1.985487e+00 	 1.435730e+00 
1.988628e+00 	 1.435950e+00 
1.991770e+00 	 1.436171e+00 
1.994911e+00 	 1.436392e+00 
1.998053e+00 	 1.436613e+00 
2.001195e+00 	 1.436835e+00 
2.004336e+00 	 1.437057e+00 
2.007478e+00 	 1.437279e+00 
2.010619e+00 	 1.437502e+00 
2.013761e+00 	 1.437725e+00 
2.016902e+00 	 1.437948e+00 
2.020044e+00 	 1.438172e+00 
2.023186e+00 	 1.438396e+00 
2.026327e+00 	 1.438620e+00 
2.029469e+00 	 1.438845e+00 
2.032610e+00 	 1.439070e+00 
2.035752e+00 	 1.439295e+00 
2.038894e+00 	 1.439521e+00 
2.042035e+00 	 1.439747e+00 
2.045177e+00 	 1.439973e+00 
2.048318e+00 	 1.440199e+00 
2.051460e+00 	 1.440426e+00 
2.054602e+00 	 1.440654e+00 
2.057743e+00 	 1.440881e+00 
2.060885e+00 	 1.441109e+00 
2.064026e+00 	 1.441338e+00 
2.067168e+00 	 1.441566e+00 
2.070310e+00 	 1.441795e+00 
2.073451e+00 	 1.442024e+00 
2.076593e+00 	 1.442254e+00 
2.079734e+00 	 1.442484e+00 
2.082876e+00 	 1.442714e+00 
2.086018e+00 	 1.442945e+00 
2.089159e+00 	 1.443176e+00 
2.092301e+00 	 1.443407e+00 
2.095442e+00 	 1.443638e+00 
2.098584e+00 	 1.443870e+00 
2.101725e+00 	 1.444103e+00 
2.104867e+00 	 1.444335e+00 
2.108009e+00 	 1.444568e+00 
2.111150e+00 	 1.444801e+00 
2.114292e+00 	 1.445035e+00 
2.117433e+00 	 1.445269e+00 
2.120575e+00 	 1.445503e+00 
2.123717e+00 	 1.445737e+00 
2.126858e+00 	 1.445972e+00 
2.130000e+00 	 1.446208e+00 
2.133141e+00 	 1.446443e+00 
2.136283e+00 	 1.446679e+00 
2.139425e+00 	 1.446915e+00 
2.142566e+00 	 1.447152e+00 
2.145708e+00 	 1.447388e+00 
2.148849e+00 	 1.447626e+00 
2.151991e+00 	 1.447863e+00 
2.155133e+00 	 1.448101e+00 
2.158274e+00 	 1.448339e+00 
2.161416e+00 	 1.448578e+00 
2.164557e+00 	 1.448816e+00 
2.167699e+00 	 1.449056e+00 
2.170841e+00 	 1.449295e+00 
2.173982e+00 	 1.449535e+00 
2.177124e+00 	 1.449775e+00 
2.180265e+00 	 1.450015e+00 
2.183407e+00 	 1.450256e+00 
2.186548e+00 	 1.450497e+00 
2.189690e+00 	 1.450739e+00 
2.192832e+00 	 1.450981e+00 
2.195973e+00 	 1.451223e+00 
2.199115e+00 	 1.451465e+00 
2.202256e+00 	 1.451708e+00 
2.205398e+00 	 1.451951e+00 
2.208540e+00 	 1.452194e+00 
2.211681e+00 	 1.452438e+00 
2.214823e+00 	 1.452682e+00 
2.217964e+00 	 1.452927e+00 
2.221106e+00 	 1.453171e+00 
2.224248e+00 	 1.453416e+00 
2.227389e+00 	 1.453662e+00 
2.230531e+00 	 1.453907e+00 
2.233672e+00 	 1.454153e+00 
2.236814e+00 	 1.454400e+00 
2.239956e+00 	 1.454646e+00 
2.243097e+00 	 1.454893e+00 
2.246239e+00 	 1.455141e+00 
2.249380e+00 	 1.455388e+00 
2.252522e+00 	 1.455636e+00 
2.255664e+00 	 1.455885e+00 
2.258805e+00 	 1.456133e+00 
2.261947e+00 	 1.456382e+00 
2.265088e+00 	 1.456632e+00 
2.268230e+00 	 1.456881e+00 
2.271371e+00 	 1.457131e+00 
2.274513e+00 	 1.457381e+00 
2.277655e+00 	 1.457632e+00 
2.280796e+00 	 1.457883e+00 
2.283938e+00 	 1.458134e+00 
2.287079e+00 	 1.458386e+00 
2.290221e+00 	 1.458638e+00 
2.293363e+00 	 1.458890e+00 
2.296504e+00 	 1.459142e+00 
2.299646e+00 	 1.459395e+00 
2.302787e+00 	 1.459648e+00 
2.305929e+00 	 1.459902e+00 
2.309071e+00 	 1.460156e+00 
