2.540000e-01 	 2.024943e-01 
2.550000e-01 	 2.028368e-01 
2.560000e-01 	 2.031279e-01 
2.570000e-01 	 2.033647e-01 
2.580000e-01 	 2.035447e-01 
2.590000e-01 	 2.036655e-01 
2.600000e-01 	 2.037251e-01 
2.610000e-01 	 2.037221e-01 
2.620000e-01 	 2.036551e-01 
2.630000e-01 	 2.035233e-01 
2.640000e-01 	 2.033262e-01 
2.650000e-01 	 2.030637e-01 
2.660000e-01 	 2.027362e-01 
2.670000e-01 	 2.023442e-01 
2.680000e-01 	 2.018886e-01 
2.690000e-01 	 2.013709e-01 
2.700000e-01 	 2.007926e-01 
2.710000e-01 	 2.001557e-01 
2.720000e-01 	 1.994624e-01 
2.730000e-01 	 1.987153e-01 
2.740000e-01 	 1.979173e-01 
2.750000e-01 	 1.970714e-01 
2.760000e-01 	 1.961809e-01 
2.770000e-01 	 1.952493e-01 
2.780000e-01 	 1.942800e-01 
2.790000e-01 	 1.932769e-01 
2.800000e-01 	 1.922435e-01 
2.810000e-01 	 1.911834e-01 
2.820000e-01 	 1.901001e-01 
2.830000e-01 	 1.889967e-01 
2.840000e-01 	 1.878764e-01 
2.850000e-01 	 1.867424e-01 
2.860000e-01 	 1.855973e-01 
2.870000e-01 	 1.844439e-01 
2.880000e-01 	 1.832845e-01 
2.890000e-01 	 1.821214e-01 
2.900000e-01 	 1.809568e-01 
2.910000e-01 	 1.797928e-01 
2.920000e-01 	 1.786313e-01 
2.930000e-01 	 1.774743e-01 
2.940000e-01 	 1.763236e-01 
2.950000e-01 	 1.751810e-01 
2.960000e-01 	 1.740483e-01 
2.970000e-01 	 1.729273e-01 
2.980000e-01 	 1.718198e-01 
2.990000e-01 	 1.707277e-01 
3.000000e-01 	 1.696530e-01 
