7.600000e-02	-1.760144e+01
7.700000e-02	-1.737368e+01
7.800000e-02	-1.711170e+01
7.900000e-02	-1.681822e+01
8.000000e-02	-1.649595e+01
8.100000e-02	-1.614756e+01
8.200000e-02	-1.577570e+01
8.300000e-02	-1.538297e+01
8.400000e-02	-1.497191e+01
8.500000e-02	-1.454503e+01
8.600000e-02	-1.410476e+01
8.700000e-02	-1.365347e+01
8.800000e-02	-1.319345e+01
8.900000e-02	-1.272691e+01
9.000000e-02	-1.225600e+01
9.100000e-02	-1.178276e+01
9.200000e-02	-1.130915e+01
9.300000e-02	-1.083704e+01
9.400000e-02	-1.036821e+01
9.500000e-02	-9.904327e+00
9.600000e-02	-9.446965e+00
9.700000e-02	-8.997600e+00
9.800000e-02	-8.557603e+00
9.900000e-02	-8.128245e+00
1.000000e-01	-7.710689e+00
1.010000e-01	-7.305999e+00
1.020000e-01	-6.915133e+00
1.030000e-01	-6.538949e+00
1.040000e-01	-6.178203e+00
1.050000e-01	-5.833550e+00
1.060000e-01	-5.505549e+00
1.070000e-01	-5.194662e+00
1.080000e-01	-4.901259e+00
1.090000e-01	-4.625615e+00
1.100000e-01	-4.367920e+00
1.110000e-01	-4.128276e+00
1.120000e-01	-3.906707e+00
1.130000e-01	-3.703153e+00
1.140000e-01	-3.517481e+00
1.150000e-01	-3.349488e+00
1.160000e-01	-3.198901e+00
1.170000e-01	-3.065385e+00
1.180000e-01	-2.948544e+00
1.190000e-01	-2.847927e+00
1.200000e-01	-2.763032e+00
1.210000e-01	-2.693311e+00
1.220000e-01	-2.638171e+00
1.230000e-01	-2.596981e+00
1.240000e-01	-2.569078e+00
1.250000e-01	-2.553767e+00
1.260000e-01	-2.550327e+00
1.270000e-01	-2.558016e+00
1.280000e-01	-2.576074e+00
1.290000e-01	-2.603727e+00
1.300000e-01	-2.640194e+00
1.310000e-01	-2.684683e+00
1.320000e-01	-2.736404e+00
1.330000e-01	-2.794566e+00
1.340000e-01	-2.858383e+00
1.350000e-01	-2.927077e+00
1.360000e-01	-2.999879e+00
1.370000e-01	-3.076036e+00
1.380000e-01	-3.154810e+00
1.390000e-01	-3.235483e+00
1.400000e-01	-3.317356e+00
1.410000e-01	-3.399757e+00
1.420000e-01	-3.482036e+00
1.430000e-01	-3.563572e+00
1.440000e-01	-3.643773e+00
1.450000e-01	-3.722078e+00
1.460000e-01	-3.797956e+00
1.470000e-01	-3.870910e+00
1.480000e-01	-3.940476e+00
1.490000e-01	-4.006225e+00
1.500000e-01	-4.067763e+00
1.510000e-01	-4.124732e+00
1.520000e-01	-4.176807e+00
1.530000e-01	-4.223701e+00
1.540000e-01	-4.265163e+00
1.550000e-01	-4.300977e+00
1.560000e-01	-4.330960e+00
1.570000e-01	-4.354965e+00
1.580000e-01	-4.372881e+00
1.590000e-01	-4.384627e+00
1.600000e-01	-4.390157e+00
1.610000e-01	-4.389454e+00
1.620000e-01	-4.382532e+00
1.630000e-01	-4.369436e+00
1.640000e-01	-4.350238e+00
1.650000e-01	-4.325036e+00
1.660000e-01	-4.293954e+00
1.670000e-01	-4.257139e+00
1.680000e-01	-4.214763e+00
1.690000e-01	-4.167016e+00
1.700000e-01	-4.114109e+00
1.710000e-01	-4.056270e+00
1.720000e-01	-3.993744e+00
1.730000e-01	-3.926790e+00
1.740000e-01	-3.855679e+00
1.750000e-01	-3.780695e+00
1.760000e-01	-3.702130e+00
1.770000e-01	-3.620286e+00
1.780000e-01	-3.535468e+00
1.790000e-01	-3.447989e+00
1.800000e-01	-3.358163e+00
1.810000e-01	-3.266308e+00
1.820000e-01	-3.172739e+00
1.830000e-01	-3.077773e+00
1.840000e-01	-2.981721e+00
1.850000e-01	-2.884894e+00
1.860000e-01	-2.787594e+00
1.870000e-01	-2.690120e+00
1.880000e-01	-2.592760e+00
1.890000e-01	-2.495796e+00
1.900000e-01	-2.399500e+00
1.910000e-01	-2.304132e+00
1.920000e-01	-2.209944e+00
1.930000e-01	-2.117172e+00
1.940000e-01	-2.026042e+00
1.950000e-01	-1.936767e+00
1.960000e-01	-1.849543e+00
1.970000e-01	-1.764556e+00
1.980000e-01	-1.681975e+00
1.990000e-01	-1.601954e+00
2.000000e-01	-1.524633e+00
2.010000e-01	-1.450137e+00
2.020000e-01	-1.378575e+00
2.030000e-01	-1.310040e+00
2.040000e-01	-1.244613e+00
2.050000e-01	-1.182357e+00
2.060000e-01	-1.123322e+00
2.070000e-01	-1.067544e+00
2.080000e-01	-1.015043e+00
2.090000e-01	-9.658262e-01
2.100000e-01	-9.198885e-01
2.110000e-01	-8.772111e-01
2.120000e-01	-8.377630e-01
2.130000e-01	-8.015014e-01
2.140000e-01	-7.683726e-01
2.150000e-01	-7.383121e-01
2.160000e-01	-7.112455e-01
2.170000e-01	-6.870893e-01
2.180000e-01	-6.657510e-01
2.190000e-01	-6.471306e-01
2.200000e-01	-6.311206e-01
2.210000e-01	-6.176072e-01
2.220000e-01	-6.064708e-01
2.230000e-01	-5.975867e-01
2.240000e-01	-5.908259e-01
2.250000e-01	-5.860557e-01
2.260000e-01	-5.831408e-01
2.270000e-01	-5.819434e-01
2.280000e-01	-5.823244e-01
2.290000e-01	-5.841439e-01
2.300000e-01	-5.872618e-01
2.310000e-01	-5.915384e-01
2.320000e-01	-5.968352e-01
2.330000e-01	-6.030155e-01
2.340000e-01	-6.099447e-01
2.350000e-01	-6.174911e-01
2.360000e-01	-6.255263e-01
2.370000e-01	-6.339257e-01
2.380000e-01	-6.425692e-01
2.390000e-01	-6.513409e-01
2.400000e-01	-6.601304e-01
2.410000e-01	-6.688325e-01
2.420000e-01	-6.773478e-01
2.430000e-01	-6.855829e-01
2.440000e-01	-6.934504e-01
2.450000e-01	-7.008696e-01
2.460000e-01	-7.077662e-01
2.470000e-01	-7.140729e-01
2.480000e-01	-7.197289e-01
2.490000e-01	-7.246803e-01
2.500000e-01	-7.288804e-01
2.510000e-01	-7.322888e-01
2.520000e-01	-7.348725e-01
2.530000e-01	-7.366048e-01
2.540000e-01	-7.374658e-01
2.550000e-01	-7.374420e-01
2.560000e-01	-7.365264e-01
2.570000e-01	-7.347177e-01
2.580000e-01	-7.320210e-01
2.590000e-01	-7.284468e-01
2.600000e-01	-7.240110e-01
2.610000e-01	-7.187348e-01
2.620000e-01	-7.126443e-01
2.630000e-01	-7.057701e-01
2.640000e-01	-6.981470e-01
2.650000e-01	-6.898139e-01
2.660000e-01	-6.808133e-01
2.670000e-01	-6.711910e-01
2.680000e-01	-6.609959e-01
2.690000e-01	-6.502793e-01
2.700000e-01	-6.390952e-01
2.710000e-01	-6.274992e-01
2.720000e-01	-6.155487e-01
2.730000e-01	-6.033026e-01
2.740000e-01	-5.908207e-01
2.750000e-01	-5.781634e-01
2.760000e-01	-5.653916e-01
2.770000e-01	-5.525664e-01
2.780000e-01	-5.397485e-01
2.790000e-01	-5.269982e-01
2.800000e-01	-5.143752e-01
2.810000e-01	-5.019379e-01
2.820000e-01	-4.897436e-01
2.830000e-01	-4.778480e-01
2.840000e-01	-4.663050e-01
2.850000e-01	-4.551666e-01
2.860000e-01	-4.444826e-01
2.870000e-01	-4.343003e-01
2.880000e-01	-4.246644e-01
2.890000e-01	-4.156170e-01
2.900000e-01	-4.071974e-01
2.910000e-01	-3.994416e-01
2.920000e-01	-3.923826e-01
2.930000e-01	-3.860501e-01
2.940000e-01	-3.804706e-01
2.950000e-01	-3.756670e-01
2.960000e-01	-3.716586e-01
2.970000e-01	-3.684613e-01
2.980000e-01	-3.660875e-01
2.990000e-01	-3.645457e-01
