3127 	 -4.338186e+00 	 -5.300432e+00 	 -1.575385e+00 
3128 	 -4.335817e+00 	 -5.289246e+00 	 -1.569556e+00 
3129 	 -4.333333e+00 	 -5.277859e+00 	 -1.563769e+00 
3130 	 -4.330758e+00 	 -5.266308e+00 	 -1.558043e+00 
3131 	 -4.328113e+00 	 -5.254629e+00 	 -1.552400e+00 
3132 	 -4.325420e+00 	 -5.242857e+00 	 -1.546859e+00 
3133 	 -4.322701e+00 	 -5.231029e+00 	 -1.541439e+00 
3134 	 -4.319976e+00 	 -5.219179e+00 	 -1.536159e+00 
3135 	 -4.317266e+00 	 -5.207343e+00 	 -1.531040e+00 
3136 	 -4.314592e+00 	 -5.195554e+00 	 -1.526099e+00 
3137 	 -4.311975e+00 	 -5.183848e+00 	 -1.521356e+00 
3138 	 -4.309432e+00 	 -5.172258e+00 	 -1.516828e+00 
3139 	 -4.306982e+00 	 -5.160816e+00 	 -1.512535e+00 
3140 	 -4.304643e+00 	 -5.149555e+00 	 -1.508491e+00 
3141 	 -4.302432e+00 	 -5.138507e+00 	 -1.504714e+00 
3142 	 -4.300362e+00 	 -5.127701e+00 	 -1.501219e+00 
3143 	 -4.298450e+00 	 -5.117168e+00 	 -1.498019e+00 
3144 	 -4.296706e+00 	 -5.106937e+00 	 -1.495127e+00 
3145 	 -4.295144e+00 	 -5.097036e+00 	 -1.492554e+00 
3146 	 -4.293774e+00 	 -5.087494e+00 	 -1.490311e+00 
3147 	 -4.292603e+00 	 -5.078337e+00 	 -1.488408e+00 
3148 	 -4.291640e+00 	 -5.069592e+00 	 -1.486850e+00 
3149 	 -4.290890e+00 	 -5.061282e+00 	 -1.485646e+00 
3150 	 -4.290355e+00 	 -5.053431e+00 	 -1.484797e+00 
3151 	 -4.290036e+00 	 -5.046060e+00 	 -1.484307e+00 
3152 	 -4.289934e+00 	 -5.039189e+00 	 -1.484176e+00 
3153 	 -4.290045e+00 	 -5.032835e+00 	 -1.484402e+00 
3154 	 -4.290365e+00 	 -5.027015e+00 	 -1.484983e+00 
3155 	 -4.290887e+00 	 -5.021743e+00 	 -1.485913e+00 
3156 	 -4.291601e+00 	 -5.017032e+00 	 -1.487186e+00 
3157 	 -4.292499e+00 	 -5.012891e+00 	 -1.488794e+00 
3158 	 -4.293569e+00 	 -5.009330e+00 	 -1.490729e+00 
3159 	 -4.294798e+00 	 -5.006353e+00 	 -1.492980e+00 
3160 	 -4.296171e+00 	 -5.003966e+00 	 -1.495538e+00 
3161 	 -4.297675e+00 	 -5.002171e+00 	 -1.498391e+00 
3162 	 -4.299293e+00 	 -5.000967e+00 	 -1.501528e+00 
3163 	 -4.301010e+00 	 -5.000352e+00 	 -1.504938e+00 
3164 	 -4.302809e+00 	 -5.000324e+00 	 -1.508607e+00 
3165 	 -4.304673e+00 	 -5.000875e+00 	 -1.512525e+00 
3166 	 -4.306585e+00 	 -5.001998e+00 	 -1.516680e+00 
3167 	 -4.308529e+00 	 -5.003684e+00 	 -1.521059e+00 
3168 	 -4.310487e+00 	 -5.005919e+00 	 -1.525653e+00 
3169 	 -4.312444e+00 	 -5.008692e+00 	 -1.530450e+00 
3170 	 -4.314383e+00 	 -5.011987e+00 	 -1.535440e+00 
3171 	 -4.316290e+00 	 -5.015787e+00 	 -1.540613e+00 
3172 	 -4.318152e+00 	 -5.020074e+00 	 -1.545962e+00 
3173 	 -4.319955e+00 	 -5.024828e+00 	 -1.551479e+00 
3174 	 -4.321687e+00 	 -5.030030e+00 	 -1.557156e+00 
3175 	 -4.323337e+00 	 -5.035657e+00 	 -1.562987e+00 
3176 	 -4.324896e+00 	 -5.041687e+00 	 -1.568967e+00 
3177 	 -4.326354e+00 	 -5.048098e+00 	 -1.575091e+00 
3178 	 -4.327703e+00 	 -5.054864e+00 	 -1.581354e+00 
3179 	 -4.328934e+00 	 -5.061961e+00 	 -1.587754e+00 
3180 	 -4.330039e+00 	 -5.069364e+00 	 -1.594284e+00 
3181 	 -4.331011e+00 	 -5.077046e+00 	 -1.600944e+00 
3182 	 -4.331845e+00 	 -5.084980e+00 	 -1.607728e+00 
3183 	 -4.332534e+00 	 -5.093140e+00 	 -1.614633e+00 
3184 	 -4.333075e+00 	 -5.101499e+00 	 -1.621656e+00 
3185 	 -4.333463e+00 	 -5.110028e+00 	 -1.628794e+00 
3186 	 -4.333695e+00 	 -5.118700e+00 	 -1.636042e+00 
3187 	 -4.333769e+00 	 -5.127486e+00 	 -1.643397e+00 
3188 	 -4.333684e+00 	 -5.136359e+00 	 -1.650853e+00 
3189 	 -4.333438e+00 	 -5.145290e+00 	 -1.658405e+00 
3190 	 -4.333030e+00 	 -5.154250e+00 	 -1.666048e+00 
3191 	 -4.332459e+00 	 -5.163211e+00 	 -1.673774e+00 
3192 	 -4.331727e+00 	 -5.172145e+00 	 -1.681577e+00 
3193 	 -4.330834e+00 	 -5.181025e+00 	 -1.689449e+00 
3194 	 -4.329783e+00 	 -5.189824e+00 	 -1.697382e+00 
3195 	 -4.328576e+00 	 -5.198516e+00 	 -1.705369e+00 
3196 	 -4.327218e+00 	 -5.207075e+00 	 -1.713401e+00 
3197 	 -4.325711e+00 	 -5.215477e+00 	 -1.721470e+00 
3198 	 -4.324063e+00 	 -5.223699e+00 	 -1.729567e+00 
3199 	 -4.322278e+00 	 -5.231717e+00 	 -1.737684e+00 
3200 	 -4.320364e+00 	 -5.239510e+00 	 -1.745813e+00 
3201 	 -4.318328e+00 	 -5.247058e+00 	 -1.753946e+00 
3202 	 -4.316178e+00 	 -5.254341e+00 	 -1.762074e+00 
3203 	 -4.313924e+00 	 -5.261343e+00 	 -1.770191e+00 
3204 	 -4.311574e+00 	 -5.268047e+00 	 -1.778289e+00 
3205 	 -4.309137e+00 	 -5.274437e+00 	 -1.786362e+00 
3206 	 -4.306624e+00 	 -5.280501e+00 	 -1.794402e+00 
3207 	 -4.304044e+00 	 -5.286226e+00 	 -1.802404e+00 
3208 	 -4.301408e+00 	 -5.291600e+00 	 -1.810361e+00 
3209 	 -4.298724e+00 	 -5.296615e+00 	 -1.818269e+00 
3210 	 -4.296004e+00 	 -5.301261e+00 	 -1.826121e+00 
3211 	 -4.293257e+00 	 -5.305533e+00 	 -1.833912e+00 
3212 	 -4.290495e+00 	 -5.309423e+00 	 -1.841636e+00 
3213 	 -4.287725e+00 	 -5.312929e+00 	 -1.849288e+00 
3214 	 -4.284960e+00 	 -5.316047e+00 	 -1.856863e+00 
3215 	 -4.282208e+00 	 -5.318775e+00 	 -1.864355e+00 
3216 	 -4.279480e+00 	 -5.321113e+00 	 -1.871759e+00 
3217 	 -4.276784e+00 	 -5.323061e+00 	 -1.879068e+00 
3218 	 -4.274129e+00 	 -5.324622e+00 	 -1.886278e+00 
3219 	 -4.271524e+00 	 -5.325798e+00 	 -1.893383e+00 
3220 	 -4.268977e+00 	 -5.326595e+00 	 -1.900378e+00 
3221 	 -4.266496e+00 	 -5.327018e+00 	 -1.907258e+00 
3222 	 -4.264086e+00 	 -5.327075e+00 	 -1.914017e+00 
3223 	 -4.261754e+00 	 -5.326773e+00 	 -1.920651e+00 
3224 	 -4.259505e+00 	 -5.326123e+00 	 -1.927156e+00 
3225 	 -4.257344e+00 	 -5.325134e+00 	 -1.933527e+00 
3226 	 -4.255275e+00 	 -5.323818e+00 	 -1.939762e+00 
3227 	 -4.253301e+00 	 -5.322187e+00 	 -1.945856e+00 
3228 	 -4.251425e+00 	 -5.320253e+00 	 -1.951807e+00 
3229 	 -4.249649e+00 	 -5.318031e+00 	 -1.957611e+00 
3230 	 -4.247974e+00 	 -5.315535e+00 	 -1.963267e+00 
3231 	 -4.246400e+00 	 -5.312778e+00 	 -1.968770e+00 
3232 	 -4.244929e+00 	 -5.309777e+00 	 -1.974120e+00 
3233 	 -4.243559e+00 	 -5.306545e+00 	 -1.979315e+00 
3234 	 -4.242290e+00 	 -5.303099e+00 	 -1.984352e+00 
3235 	 -4.241119e+00 	 -5.299454e+00 	 -1.989230e+00 
3236 	 -4.240046e+00 	 -5.295624e+00 	 -1.993949e+00 
3237 	 -4.239067e+00 	 -5.291625e+00 	 -1.998508e+00 
3238 	 -4.238180e+00 	 -5.287471e+00 	 -2.002906e+00 
3239 	 -4.237383e+00 	 -5.283177e+00 	 -2.007142e+00 
3240 	 -4.236671e+00 	 -5.278756e+00 	 -2.011218e+00 
3241 	 -4.236041e+00 	 -5.274221e+00 	 -2.015132e+00 
3242 	 -4.235490e+00 	 -5.269587e+00 	 -2.018886e+00 
3243 	 -4.235012e+00 	 -5.264864e+00 	 -2.022480e+00 
3244 	 -4.234604e+00 	 -5.260066e+00 	 -2.025915e+00 
3245 	 -4.234261e+00 	 -5.255204e+00 	 -2.029193e+00 
3246 	 -4.233979e+00 	 -5.250289e+00 	 -2.032316e+00 
3247 	 -4.233752e+00 	 -5.245334e+00 	 -2.035284e+00 
3248 	 -4.233575e+00 	 -5.240347e+00 	 -2.038100e+00 
3249 	 -4.233443e+00 	 -5.235341e+00 	 -2.040767e+00 
3250 	 -4.233350e+00 	 -5.230325e+00 	 -2.043288e+00 
3251 	 -4.233290e+00 	 -5.225308e+00 	 -2.045664e+00 
3252 	 -4.233259e+00 	 -5.220300e+00 	 -2.047898e+00 
3253 	 -4.233249e+00 	 -5.215309e+00 	 -2.049995e+00 
3254 	 -4.233254e+00 	 -5.210344e+00 	 -2.051957e+00 
3255 	 -4.233269e+00 	 -5.205413e+00 	 -2.053788e+00 
3256 	 -4.233287e+00 	 -5.200524e+00 	 -2.055492e+00 
3257 	 -4.233301e+00 	 -5.195684e+00 	 -2.057073e+00 
3258 	 -4.233306e+00 	 -5.190899e+00 	 -2.058536e+00 
3259 	 -4.233294e+00 	 -5.186177e+00 	 -2.059885e+00 
3260 	 -4.233260e+00 	 -5.181523e+00 	 -2.061125e+00 
3261 	 -4.233196e+00 	 -5.176943e+00 	 -2.062260e+00 
3262 	 -4.233097e+00 	 -5.172441e+00 	 -2.063298e+00 
3263 	 -4.232956e+00 	 -5.168024e+00 	 -2.064242e+00 
3264 	 -4.232767e+00 	 -5.163694e+00 	 -2.065099e+00 
3265 	 -4.232524e+00 	 -5.159456e+00 	 -2.065874e+00 
3266 	 -4.232221e+00 	 -5.155312e+00 	 -2.066575e+00 
3267 	 -4.231852e+00 	 -5.151266e+00 	 -2.067207e+00 
3268 	 -4.231409e+00 	 -5.147319e+00 	 -2.067776e+00 
3269 	 -4.230888e+00 	 -5.143474e+00 	 -2.068291e+00 
3270 	 -4.230282e+00 	 -5.139731e+00 	 -2.068757e+00 
3271 	 -4.229586e+00 	 -5.136092e+00 	 -2.069182e+00 
3272 	 -4.228792e+00 	 -5.132558e+00 	 -2.069574e+00 
3273 	 -4.227895e+00 	 -5.129130e+00 	 -2.069941e+00 
3274 	 -4.226890e+00 	 -5.125807e+00 	 -2.070290e+00 
3275 	 -4.225770e+00 	 -5.122591e+00 	 -2.070630e+00 
3276 	 -4.224531e+00 	 -5.119481e+00 	 -2.070969e+00 
3277 	 -4.223166e+00 	 -5.116477e+00 	 -2.071316e+00 
3278 	 -4.221672e+00 	 -5.113579e+00 	 -2.071679e+00 
3279 	 -4.220043e+00 	 -5.110786e+00 	 -2.072068e+00 
3280 	 -4.218275e+00 	 -5.108098e+00 	 -2.072491e+00 
3281 	 -4.216364e+00 	 -5.105514e+00 	 -2.072957e+00 
3282 	 -4.214307e+00 	 -5.103035e+00 	 -2.073477e+00 
3283 	 -4.212101e+00 	 -5.100660e+00 	 -2.074060e+00 
3284 	 -4.209745e+00 	 -5.098392e+00 	 -2.074717e+00 
3285 	 -4.207236e+00 	 -5.096231e+00 	 -2.075458e+00 
3286 	 -4.204575e+00 	 -5.094180e+00 	 -2.076295e+00 
3287 	 -4.201763e+00 	 -5.092239e+00 	 -2.077237e+00 
3288 	 -4.198799e+00 	 -5.090413e+00 	 -2.078297e+00 
3289 	 -4.195686e+00 	 -5.088705e+00 	 -2.079485e+00 
3290 	 -4.192427e+00 	 -5.087119e+00 	 -2.080814e+00 
3291 	 -4.189025e+00 	 -5.085658e+00 	 -2.082295e+00 
3292 	 -4.185485e+00 	 -5.084327e+00 	 -2.083938e+00 
3293 	 -4.181811e+00 	 -5.083132e+00 	 -2.085756e+00 
3294 	 -4.178009e+00 	 -5.082079e+00 	 -2.087759e+00 
3295 	 -4.174087e+00 	 -5.081173e+00 	 -2.089959e+00 
3296 	 -4.170051e+00 	 -5.080420e+00 	 -2.092367e+00 
3297 	 -4.165909e+00 	 -5.079830e+00 	 -2.094994e+00 
3298 	 -4.161672e+00 	 -5.079409e+00 	 -2.097851e+00 
3299 	 -4.157349e+00 	 -5.079165e+00 	 -2.100950e+00 
3300 	 -4.152951e+00 	 -5.079108e+00 	 -2.104300e+00 
3301 	 -4.148489e+00 	 -5.079247e+00 	 -2.107913e+00 
3302 	 -4.143975e+00 	 -5.079590e+00 	 -2.111798e+00 
3303 	 -4.139422e+00 	 -5.080147e+00 	 -2.115964e+00 
3304 	 -4.134842e+00 	 -5.080926e+00 	 -2.120420e+00 
3305 	 -4.130250e+00 	 -5.081936e+00 	 -2.125173e+00 
3306 	 -4.125660e+00 	 -5.083184e+00 	 -2.130231e+00 
3307 	 -4.121086e+00 	 -5.084679e+00 	 -2.135597e+00 
3308 	 -4.116541e+00 	 -5.086426e+00 	 -2.141278e+00 
3309 	 -4.112041e+00 	 -5.088430e+00 	 -2.147276e+00 
3310 	 -4.107600e+00 	 -5.090697e+00 	 -2.153592e+00 
3311 	 -4.103231e+00 	 -5.093228e+00 	 -2.160228e+00 
3312 	 -4.098948e+00 	 -5.096027e+00 	 -2.167181e+00 
3313 	 -4.094764e+00 	 -5.099094e+00 	 -2.174448e+00 
3314 	 -4.090692e+00 	 -5.102427e+00 	 -2.182025e+00 
3315 	 -4.086742e+00 	 -5.106023e+00 	 -2.189904e+00 
3316 	 -4.082927e+00 	 -5.109879e+00 	 -2.198076e+00 
3317 	 -4.079255e+00 	 -5.113987e+00 	 -2.206531e+00 
3318 	 -4.075737e+00 	 -5.118339e+00 	 -2.215254e+00 
3319 	 -4.072378e+00 	 -5.122925e+00 	 -2.224231e+00 
3320 	 -4.069187e+00 	 -5.127732e+00 	 -2.233443e+00 
3321 	 -4.066169e+00 	 -5.132745e+00 	 -2.242871e+00 
3322 	 -4.063328e+00 	 -5.137948e+00 	 -2.252491e+00 
3323 	 -4.060668e+00 	 -5.143323e+00 	 -2.262279e+00 
3324 	 -4.058193e+00 	 -5.148848e+00 	 -2.272208e+00 
3325 	 -4.055903e+00 	 -5.154501e+00 	 -2.282248e+00 
3326 	 -4.053802e+00 	 -5.160260e+00 	 -2.292367e+00 
3327 	 -4.051889e+00 	 -5.166097e+00 	 -2.302531e+00 
3328 	 -4.050166e+00 	 -5.171987e+00 	 -2.312704e+00 
3329 	 -4.048632e+00 	 -5.177900e+00 	 -2.322849e+00 
3330 	 -4.047287e+00 	 -5.183808e+00 	 -2.332927e+00 
3331 	 -4.046130e+00 	 -5.189679e+00 	 -2.342897e+00 
3332 	 -4.045158e+00 	 -5.195484e+00 	 -2.352721e+00 
3333 	 -4.044370e+00 	 -5.201189e+00 	 -2.362355e+00 
3334 	 -4.043762e+00 	 -5.206764e+00 	 -2.371757e+00 
3335 	 -4.043333e+00 	 -5.212175e+00 	 -2.380887e+00 
3336 	 -4.043078e+00 	 -5.217391e+00 	 -2.389702e+00 
3337 	 -4.042994e+00 	 -5.222381e+00 	 -2.398162e+00 
3338 	 -4.043078e+00 	 -5.227112e+00 	 -2.406227e+00 
3339 	 -4.043326e+00 	 -5.231557e+00 	 -2.413858e+00 
3340 	 -4.043733e+00 	 -5.235687e+00 	 -2.421018e+00 
3341 	 -4.044297e+00 	 -5.239476e+00 	 -2.427673e+00 
3342 	 -4.045012e+00 	 -5.242901e+00 	 -2.433789e+00 
3343 	 -4.045876e+00 	 -5.245940e+00 	 -2.439340e+00 
3344 	 -4.046882e+00 	 -5.248575e+00 	 -2.444300e+00 
3345 	 -4.048027e+00 	 -5.250790e+00 	 -2.448648e+00 
3346 	 -4.049305e+00 	 -5.252572e+00 	 -2.452367e+00 
3347 	 -4.050710e+00 	 -5.253912e+00 	 -2.455446e+00 
3348 	 -4.052238e+00 	 -5.254804e+00 	 -2.457878e+00 
3349 	 -4.053881e+00 	 -5.255245e+00 	 -2.459658e+00 
3350 	 -4.055634e+00 	 -5.255235e+00 	 -2.460791e+00 
3351 	 -4.057489e+00 	 -5.254776e+00 	 -2.461281e+00 
3352 	 -4.059440e+00 	 -5.253876e+00 	 -2.461140e+00 
3353 	 -4.061481e+00 	 -5.252541e+00 	 -2.460382e+00 
3354 	 -4.063604e+00 	 -5.250783e+00 	 -2.459025e+00 
3355 	 -4.065803e+00 	 -5.248613e+00 	 -2.457091e+00 
3356 	 -4.068071e+00 	 -5.246048e+00 	 -2.454605e+00 
3357 	 -4.070401e+00 	 -5.243101e+00 	 -2.451591e+00 
3358 	 -4.072787e+00 	 -5.239790e+00 	 -2.448079e+00 
3359 	 -4.075224e+00 	 -5.236133e+00 	 -2.444097e+00 
3360 	 -4.077705e+00 	 -5.232149e+00 	 -2.439676e+00 
3361 	 -4.080223e+00 	 -5.227858e+00 	 -2.434848e+00 
3362 	 -4.082774e+00 	 -5.223279e+00 	 -2.429646e+00 
3363 	 -4.085351e+00 	 -5.218432e+00 	 -2.424104e+00 
3364 	 -4.087950e+00 	 -5.213337e+00 	 -2.418253e+00 
3365 	 -4.090565e+00 	 -5.208014e+00 	 -2.412129e+00 
3366 	 -4.093192e+00 	 -5.202483e+00 	 -2.405764e+00 
3367 	 -4.095826e+00 	 -5.196762e+00 	 -2.399192e+00 
3368 	 -4.098463e+00 	 -5.190869e+00 	 -2.392443e+00 
3369 	 -4.101101e+00 	 -5.184821e+00 	 -2.385549e+00 
3370 	 -4.103737e+00 	 -5.178635e+00 	 -2.378539e+00 
3371 	 -4.106367e+00 	 -5.172326e+00 	 -2.371442e+00 
3372 	 -4.108990e+00 	 -5.165909e+00 	 -2.364283e+00 
3373 	 -4.111605e+00 	 -5.159395e+00 	 -2.357088e+00 
3374 	 -4.114210e+00 	 -5.152799e+00 	 -2.349880e+00 
3375 	 -4.116803e+00 	 -5.146132e+00 	 -2.342683e+00 
3376 	 -4.119384e+00 	 -5.139406e+00 	 -2.335518e+00 
3377 	 -4.121950e+00 	 -5.132632e+00 	 -2.328406e+00 
3378 	 -4.124502e+00 	 -5.125821e+00 	 -2.321367e+00 
3379 	 -4.127037e+00 	 -5.118981e+00 	 -2.314418e+00 
3380 	 -4.129555e+00 	 -5.112123e+00 	 -2.307577e+00 
3381 	 -4.132056e+00 	 -5.105255e+00 	 -2.300860e+00 
3382 	 -4.134537e+00 	 -5.098384e+00 	 -2.294280e+00 
3383 	 -4.136998e+00 	 -5.091517e+00 	 -2.287852e+00 
3384 	 -4.139440e+00 	 -5.084661e+00 	 -2.281587e+00 
3385 	 -4.141861e+00 	 -5.077823e+00 	 -2.275496e+00 
3386 	 -4.144263e+00 	 -5.071007e+00 	 -2.269592e+00 
3387 	 -4.146645e+00 	 -5.064218e+00 	 -2.263884e+00 
3388 	 -4.149008e+00 	 -5.057461e+00 	 -2.258382e+00 
3389 	 -4.151353e+00 	 -5.050740e+00 	 -2.253096e+00 
3390 	 -4.153680e+00 	 -5.044059e+00 	 -2.248036e+00 
3391 	 -4.155991e+00 	 -5.037420e+00 	 -2.243210e+00 
3392 	 -4.158288e+00 	 -5.030829e+00 	 -2.238628e+00 
3393 	 -4.160571e+00 	 -5.024287e+00 	 -2.234296e+00 
3394 	 -4.162843e+00 	 -5.017799e+00 	 -2.230225e+00 
3395 	 -4.165106e+00 	 -5.011366e+00 	 -2.226419e+00 
3396 	 -4.167361e+00 	 -5.004994e+00 	 -2.222886e+00 
3397 	 -4.169610e+00 	 -4.998684e+00 	 -2.219633e+00 
3398 	 -4.171855e+00 	 -4.992440e+00 	 -2.216663e+00 
3399 	 -4.174097e+00 	 -4.986266e+00 	 -2.213983e+00 
3400 	 -4.176339e+00 	 -4.980165e+00 	 -2.211596e+00 
3401 	 -4.178581e+00 	 -4.974141e+00 	 -2.209506e+00 
3402 	 -4.180825e+00 	 -4.968197e+00 	 -2.207714e+00 
3403 	 -4.183073e+00 	 -4.962339e+00 	 -2.206222e+00 
3404 	 -4.185325e+00 	 -4.956570e+00 	 -2.205030e+00 
3405 	 -4.187580e+00 	 -4.950894e+00 	 -2.204137e+00 
3406 	 -4.189841e+00 	 -4.945316e+00 	 -2.203543e+00 
3407 	 -4.192104e+00 	 -4.939840e+00 	 -2.203244e+00 
3408 	 -4.194371e+00 	 -4.934471e+00 	 -2.203237e+00 
3409 	 -4.196639e+00 	 -4.929213e+00 	 -2.203519e+00 
3410 	 -4.198907e+00 	 -4.924073e+00 	 -2.204085e+00 
3411 	 -4.201173e+00 	 -4.919056e+00 	 -2.204930e+00 
3412 	 -4.203433e+00 	 -4.914166e+00 	 -2.206047e+00 
3413 	 -4.205685e+00 	 -4.909409e+00 	 -2.207431e+00 
3414 	 -4.207927e+00 	 -4.904792e+00 	 -2.209075e+00 
3415 	 -4.210154e+00 	 -4.900319e+00 	 -2.210971e+00 
3416 	 -4.212364e+00 	 -4.895996e+00 	 -2.213111e+00 
3417 	 -4.214553e+00 	 -4.891829e+00 	 -2.215488e+00 
3418 	 -4.216716e+00 	 -4.887824e+00 	 -2.218094e+00 
3419 	 -4.218852e+00 	 -4.883986e+00 	 -2.220920e+00 
3420 	 -4.220955e+00 	 -4.880321e+00 	 -2.223956e+00 
3421 	 -4.223023e+00 	 -4.876834e+00 	 -2.227196e+00 
3422 	 -4.225053e+00 	 -4.873531e+00 	 -2.230629e+00 
3423 	 -4.227041e+00 	 -4.870416e+00 	 -2.234246e+00 
3424 	 -4.228984e+00 	 -4.867493e+00 	 -2.238040e+00 
3425 	 -4.230882e+00 	 -4.864769e+00 	 -2.242001e+00 
3426 	 -4.232731e+00 	 -4.862246e+00 	 -2.246119e+00 
3427 	 -4.234531e+00 	 -4.859929e+00 	 -2.250387e+00 
3428 	 -4.236280e+00 	 -4.857821e+00 	 -2.254794e+00 
3429 	 -4.237978e+00 	 -4.855926e+00 	 -2.259333e+00 
3430 	 -4.239624e+00 	 -4.854246e+00 	 -2.263995e+00 
3431 	 -4.241221e+00 	 -4.852784e+00 	 -2.268771e+00 
3432 	 -4.242768e+00 	 -4.851541e+00 	 -2.273654e+00 
3433 	 -4.244267e+00 	 -4.850519e+00 	 -2.278635e+00 
3434 	 -4.245722e+00 	 -4.849718e+00 	 -2.283706e+00 
3435 	 -4.247134e+00 	 -4.849140e+00 	 -2.288860e+00 
3436 	 -4.248507e+00 	 -4.848783e+00 	 -2.294090e+00 
3437 	 -4.249845e+00 	 -4.848648e+00 	 -2.299387e+00 
3438 	 -4.251151e+00 	 -4.848733e+00 	 -2.304746e+00 
3439 	 -4.252429e+00 	 -4.849038e+00 	 -2.310158e+00 
3440 	 -4.253685e+00 	 -4.849558e+00 	 -2.315617e+00 
3441 	 -4.254921e+00 	 -4.850294e+00 	 -2.321117e+00 
3442 	 -4.256144e+00 	 -4.851240e+00 	 -2.326650e+00 
3443 	 -4.257357e+00 	 -4.852394e+00 	 -2.332211e+00 
3444 	 -4.258566e+00 	 -4.853753e+00 	 -2.337794e+00 
3445 	 -4.259775e+00 	 -4.855311e+00 	 -2.343392e+00 
3446 	 -4.260990e+00 	 -4.857065e+00 	 -2.349000e+00 
3447 	 -4.262216e+00 	 -4.859009e+00 	 -2.354612e+00 
3448 	 -4.263458e+00 	 -4.861138e+00 	 -2.360221e+00 
3449 	 -4.264720e+00 	 -4.863446e+00 	 -2.365821e+00 
3450 	 -4.266008e+00 	 -4.865928e+00 	 -2.371405e+00 
3451 	 -4.267327e+00 	 -4.868578e+00 	 -2.376966e+00 
3452 	 -4.268682e+00 	 -4.871388e+00 	 -2.382495e+00 
3453 	 -4.270077e+00 	 -4.874352e+00 	 -2.387987e+00 
3454 	 -4.271518e+00 	 -4.877464e+00 	 -2.393433e+00 
3455 	 -4.273007e+00 	 -4.880715e+00 	 -2.398825e+00 
3456 	 -4.274550e+00 	 -4.884099e+00 	 -2.404156e+00 
3457 	 -4.276151e+00 	 -4.887609e+00 	 -2.409415e+00 
3458 	 -4.277812e+00 	 -4.891236e+00 	 -2.414596e+00 
3459 	 -4.279538e+00 	 -4.894973e+00 	 -2.419689e+00 
3460 	 -4.281331e+00 	 -4.898813e+00 	 -2.424685e+00 
3461 	 -4.283195e+00 	 -4.902746e+00 	 -2.429578e+00 
3462 	 -4.285132e+00 	 -4.906765e+00 	 -2.434356e+00 
3463 	 -4.287144e+00 	 -4.910862e+00 	 -2.439014e+00 
3464 	 -4.289235e+00 	 -4.915028e+00 	 -2.443541e+00 
3465 	 -4.291407e+00 	 -4.919255e+00 	 -2.447931e+00 
3466 	 -4.293660e+00 	 -4.923534e+00 	 -2.452175e+00 
3467 	 -4.295999e+00 	 -4.927857e+00 	 -2.456265e+00 
3468 	 -4.298423e+00 	 -4.932215e+00 	 -2.460193e+00 
3469 	 -4.300935e+00 	 -4.936599e+00 	 -2.463951e+00 
3470 	 -4.303537e+00 	 -4.941002e+00 	 -2.467531e+00 
3471 	 -4.306229e+00 	 -4.945414e+00 	 -2.470926e+00 
3472 	 -4.309012e+00 	 -4.949827e+00 	 -2.474130e+00 
3473 	 -4.311887e+00 	 -4.954232e+00 	 -2.477135e+00 
3474 	 -4.314855e+00 	 -4.958621e+00 	 -2.479935e+00 
3475 	 -4.317915e+00 	 -4.962986e+00 	 -2.482524e+00 
3476 	 -4.321068e+00 	 -4.967318e+00 	 -2.484898e+00 
3477 	 -4.324313e+00 	 -4.971610e+00 	 -2.487052e+00 
3478 	 -4.327649e+00 	 -4.975853e+00 	 -2.488981e+00 
3479 	 -4.331077e+00 	 -4.980039e+00 	 -2.490681e+00 
3480 	 -4.334595e+00 	 -4.984160e+00 	 -2.492151e+00 
3481 	 -4.338202e+00 	 -4.988207e+00 	 -2.493386e+00 
3482 	 -4.341897e+00 	 -4.992173e+00 	 -2.494387e+00 
3483 	 -4.345678e+00 	 -4.996049e+00 	 -2.495151e+00 
3484 	 -4.349543e+00 	 -4.999829e+00 	 -2.495679e+00 
3485 	 -4.353491e+00 	 -5.003505e+00 	 -2.495972e+00 
3486 	 -4.357519e+00 	 -5.007070e+00 	 -2.496031e+00 
3487 	 -4.361623e+00 	 -5.010517e+00 	 -2.495859e+00 
3488 	 -4.365801e+00 	 -5.013840e+00 	 -2.495458e+00 
3489 	 -4.370049e+00 	 -5.017033e+00 	 -2.494835e+00 
3490 	 -4.374363e+00 	 -5.020090e+00 	 -2.493994e+00 
3491 	 -4.378737e+00 	 -5.023006e+00 	 -2.492941e+00 
3492 	 -4.383168e+00 	 -5.025778e+00 	 -2.491685e+00 
3493 	 -4.387649e+00 	 -5.028400e+00 	 -2.490234e+00 
3494 	 -4.392176e+00 	 -5.030870e+00 	 -2.488598e+00 
3495 	 -4.396740e+00 	 -5.033184e+00 	 -2.486787e+00 
3496 	 -4.401336e+00 	 -5.035341e+00 	 -2.484813e+00 
3497 	 -4.405957e+00 	 -5.037338e+00 	 -2.482689e+00 
3498 	 -4.410594e+00 	 -5.039175e+00 	 -2.480428e+00 
3499 	 -4.415239e+00 	 -5.040850e+00 	 -2.478045e+00 
3500 	 -4.419884e+00 	 -5.042365e+00 	 -2.475554e+00 
3501 	 -4.424520e+00 	 -5.043719e+00 	 -2.472972e+00 
3502 	 -4.429138e+00 	 -5.044913e+00 	 -2.470316e+00 
3503 	 -4.433729e+00 	 -5.045951e+00 	 -2.467602e+00 
3504 	 -4.438282e+00 	 -5.046834e+00 	 -2.464848e+00 
