5.663000e+00 	 8.171196e-03 	 1.253710e+03 	 4.164145e+00 
5.664000e+00 	 8.091401e-03 	 1.258218e+03 	 4.164170e+00 
5.665000e+00 	 8.011579e-03 	 1.262538e+03 	 4.164195e+00 
5.666000e+00 	 7.931154e-03 	 1.266612e+03 	 4.164220e+00 
5.667000e+00 	 7.853755e-03 	 1.270399e+03 	 4.164244e+00 
5.668000e+00 	 7.779044e-03 	 1.273878e+03 	 4.164269e+00 
5.669000e+00 	 7.706931e-03 	 1.277049e+03 	 4.164293e+00 
5.670000e+00 	 7.636623e-03 	 1.279924e+03 	 4.164316e+00 
5.671000e+00 	 7.566248e-03 	 1.282524e+03 	 4.164340e+00 
5.672000e+00 	 7.494648e-03 	 1.284883e+03 	 4.164363e+00 
5.673000e+00 	 7.420765e-03 	 1.287053e+03 	 4.164386e+00 
5.674000e+00 	 7.347234e-03 	 1.289097e+03 	 4.164409e+00 
5.675000e+00 	 7.275677e-03 	 1.291086e+03 	 4.164432e+00 
5.676000e+00 	 7.201561e-03 	 1.293089e+03 	 4.164454e+00 
5.677000e+00 	 7.126292e-03 	 1.295171e+03 	 4.164476e+00 
5.678000e+00 	 7.049751e-03 	 1.297391e+03 	 4.164498e+00 
5.679000e+00 	 6.975073e-03 	 1.299797e+03 	 4.164520e+00 
5.680000e+00 	 6.900627e-03 	 1.302420e+03 	 4.164542e+00 
5.681000e+00 	 6.822308e-03 	 1.305263e+03 	 4.164563e+00 
5.682000e+00 	 6.741495e-03 	 1.308311e+03 	 4.164584e+00 
5.683000e+00 	 6.658452e-03 	 1.311552e+03 	 4.164605e+00 
5.684000e+00 	 6.573431e-03 	 1.314974e+03 	 4.164625e+00 
5.685000e+00 	 6.483357e-03 	 1.318564e+03 	 4.164645e+00 
5.686000e+00 	 6.387565e-03 	 1.322307e+03 	 4.164665e+00 
5.687000e+00 	 6.285034e-03 	 1.326182e+03 	 4.164685e+00 
5.688000e+00 	 6.175800e-03 	 1.330158e+03 	 4.164704e+00 
5.689000e+00 	 6.061248e-03 	 1.334203e+03 	 4.164723e+00 
5.690000e+00 	 5.943323e-03 	 1.338291e+03 	 4.164742e+00 
5.691000e+00 	 5.819578e-03 	 1.342406e+03 	 4.164760e+00 
5.692000e+00 	 5.688828e-03 	 1.346528e+03 	 4.164778e+00 
5.693000e+00 	 5.550646e-03 	 1.350646e+03 	 4.164796e+00 
5.694000e+00 	 5.409742e-03 	 1.354751e+03 	 4.164813e+00 
5.695000e+00 	 5.268052e-03 	 1.358844e+03 	 4.164830e+00 
5.696000e+00 	 5.130927e-03 	 1.362925e+03 	 4.164846e+00 
5.697000e+00 	 4.998612e-03 	 1.367002e+03 	 4.164862e+00 
5.698000e+00 	 4.870332e-03 	 1.371087e+03 	 4.164877e+00 
5.699000e+00 	 4.746606e-03 	 1.375190e+03 	 4.164892e+00 
5.700000e+00 	 4.626914e-03 	 1.379310e+03 	 4.164907e+00 
5.701000e+00 	 4.513192e-03 	 1.383439e+03 	 4.164921e+00 
5.702000e+00 	 4.408085e-03 	 1.387567e+03 	 4.164935e+00 
5.703000e+00 	 4.311901e-03 	 1.391685e+03 	 4.164948e+00 
5.704000e+00 	 4.226363e-03 	 1.395781e+03 	 4.164962e+00 
5.705000e+00 	 4.146340e-03 	 1.399837e+03 	 4.164975e+00 
5.706000e+00 	 4.074312e-03 	 1.403833e+03 	 4.164987e+00 
5.707000e+00 	 4.008511e-03 	 1.407740e+03 	 4.165000e+00 
5.708000e+00 	 3.947393e-03 	 1.411520e+03 	 4.165012e+00 
5.709000e+00 	 3.891187e-03 	 1.415120e+03 	 4.165024e+00 
5.710000e+00 	 3.841948e-03 	 1.418481e+03 	 4.165036e+00 
5.711000e+00 	 3.802268e-03 	 1.421531e+03 	 4.165048e+00 
5.712000e+00 	 3.773740e-03 	 1.424187e+03 	 4.165060e+00 
5.713000e+00 	 3.755604e-03 	 1.426366e+03 	 4.165072e+00 
5.714000e+00 	 3.748228e-03 	 1.427988e+03 	 4.165083e+00 
5.715000e+00 	 3.752414e-03 	 1.428978e+03 	 4.165095e+00 
5.716000e+00 	 3.762601e-03 	 1.429262e+03 	 4.165106e+00 
5.717000e+00 	 3.780112e-03 	 1.428779e+03 	 4.165118e+00 
5.718000e+00 	 3.805053e-03 	 1.427483e+03 	 4.165129e+00 
5.719000e+00 	 3.843620e-03 	 1.425357e+03 	 4.165141e+00 
5.720000e+00 	 3.900696e-03 	 1.422415e+03 	 4.165153e+00 
5.721000e+00 	 3.976957e-03 	 1.418703e+03 	 4.165165e+00 
5.722000e+00 	 4.069223e-03 	 1.414303e+03 	 4.165177e+00 
5.723000e+00 	 4.173919e-03 	 1.409326e+03 	 4.165190e+00 
5.724000e+00 	 4.284427e-03 	 1.403904e+03 	 4.165203e+00 
5.725000e+00 	 4.395992e-03 	 1.398181e+03 	 4.165216e+00 
5.726000e+00 	 4.506832e-03 	 1.392318e+03 	 4.165229e+00 
5.727000e+00 	 4.617464e-03 	 1.386480e+03 	 4.165243e+00 
5.728000e+00 	 4.727368e-03 	 1.380835e+03 	 4.165258e+00 
5.729000e+00 	 4.832493e-03 	 1.375542e+03 	 4.165272e+00 
5.730000e+00 	 4.929976e-03 	 1.370754e+03 	 4.165287e+00 
5.731000e+00 	 5.018379e-03 	 1.366611e+03 	 4.165302e+00 
5.732000e+00 	 5.093556e-03 	 1.363231e+03 	 4.165318e+00 
5.733000e+00 	 5.154356e-03 	 1.360710e+03 	 4.165333e+00 
5.734000e+00 	 5.200309e-03 	 1.359119e+03 	 4.165349e+00 
5.735000e+00 	 5.229762e-03 	 1.358499e+03 	 4.165365e+00 
5.736000e+00 	 5.246812e-03 	 1.358856e+03 	 4.165381e+00 
5.737000e+00 	 5.251590e-03 	 1.360163e+03 	 4.165397e+00 
5.738000e+00 	 5.246276e-03 	 1.362354e+03 	 4.165414e+00 
5.739000e+00 	 5.235240e-03 	 1.365326e+03 	 4.165430e+00 
5.740000e+00 	 5.218526e-03 	 1.368942e+03 	 4.165446e+00 
5.741000e+00 	 5.199265e-03 	 1.373036e+03 	 4.165462e+00 
5.742000e+00 	 5.179215e-03 	 1.377416e+03 	 4.165478e+00 
5.743000e+00 	 5.161408e-03 	 1.381871e+03 	 4.165494e+00 
5.744000e+00 	 5.149413e-03 	 1.386176e+03 	 4.165510e+00 
5.745000e+00 	 5.146191e-03 	 1.390112e+03 	 4.165526e+00 
5.746000e+00 	 5.151400e-03 	 1.393472e+03 	 4.165542e+00 
5.747000e+00 	 5.171194e-03 	 1.396065e+03 	 4.165558e+00 
5.748000e+00 	 5.204589e-03 	 1.397723e+03 	 4.165573e+00 
5.749000e+00 	 5.254892e-03 	 1.398303e+03 	 4.165589e+00 
5.750000e+00 	 5.321654e-03 	 1.397688e+03 	 4.165606e+00 
5.751000e+00 	 5.410138e-03 	 1.395791e+03 	 4.165622e+00 
5.752000e+00 	 5.520777e-03 	 1.392559e+03 	 4.165639e+00 
5.753000e+00 	 5.654238e-03 	 1.387976e+03 	 4.165656e+00 
5.754000e+00 	 5.805786e-03 	 1.382063e+03 	 4.165673e+00 
5.755000e+00 	 5.972012e-03 	 1.374878e+03 	 4.165691e+00 
5.756000e+00 	 6.151882e-03 	 1.366514e+03 	 4.165709e+00 
5.757000e+00 	 6.338623e-03 	 1.357097e+03 	 4.165728e+00 
5.758000e+00 	 6.529948e-03 	 1.346776e+03 	 4.165748e+00 
5.759000e+00 	 6.723099e-03 	 1.335729e+03 	 4.165768e+00 
5.760000e+00 	 6.915072e-03 	 1.324157e+03 	 4.165789e+00 
5.761000e+00 	 7.101513e-03 	 1.312274e+03 	 4.165810e+00 
5.762000e+00 	 7.281401e-03 	 1.300293e+03 	 4.165832e+00 
5.763000e+00 	 7.454353e-03 	 1.288415e+03 	 4.165854e+00 
5.764000e+00 	 7.617965e-03 	 1.276831e+03 	 4.165877e+00 
5.765000e+00 	 7.771152e-03 	 1.265717e+03 	 4.165901e+00 
5.766000e+00 	 7.912464e-03 	 1.255229e+03 	 4.165925e+00 
5.767000e+00 	 8.040601e-03 	 1.245489e+03 	 4.165949e+00 
5.768000e+00 	 8.154456e-03 	 1.236589e+03 	 4.165974e+00 
5.769000e+00 	 8.253227e-03 	 1.228584e+03 	 4.165999e+00 
5.770000e+00 	 8.336171e-03 	 1.221501e+03 	 4.166024e+00 
5.771000e+00 	 8.399603e-03 	 1.215345e+03 	 4.166050e+00 
5.772000e+00 	 8.444655e-03 	 1.210101e+03 	 4.166076e+00 
5.773000e+00 	 8.471196e-03 	 1.205745e+03 	 4.166102e+00 
5.774000e+00 	 8.480391e-03 	 1.202251e+03 	 4.166128e+00 
5.775000e+00 	 8.470233e-03 	 1.199605e+03 	 4.166154e+00 
5.776000e+00 	 8.441488e-03 	 1.197807e+03 	 4.166180e+00 
5.777000e+00 	 8.396438e-03 	 1.196863e+03 	 4.166206e+00 
5.778000e+00 	 8.333191e-03 	 1.196789e+03 	 4.166232e+00 
5.779000e+00 	 8.258062e-03 	 1.197611e+03 	 4.166258e+00 
5.780000e+00 	 8.170778e-03 	 1.199357e+03 	 4.166283e+00 
5.781000e+00 	 8.069579e-03 	 1.202045e+03 	 4.166309e+00 
5.782000e+00 	 7.949380e-03 	 1.205679e+03 	 4.166333e+00 
5.783000e+00 	 7.808331e-03 	 1.210245e+03 	 4.166358e+00 
5.784000e+00 	 7.651222e-03 	 1.215714e+03 	 4.166382e+00 
5.785000e+00 	 7.480985e-03 	 1.222032e+03 	 4.166406e+00 
5.786000e+00 	 7.299212e-03 	 1.229129e+03 	 4.166429e+00 
5.787000e+00 	 7.110032e-03 	 1.236916e+03 	 4.166451e+00 
5.788000e+00 	 6.918454e-03 	 1.245286e+03 	 4.166473e+00 
5.789000e+00 	 6.726562e-03 	 1.254123e+03 	 4.166494e+00 
5.790000e+00 	 6.533409e-03 	 1.263297e+03 	 4.166515e+00 
5.791000e+00 	 6.340862e-03 	 1.272669e+03 	 4.166535e+00 
5.792000e+00 	 6.154701e-03 	 1.282087e+03 	 4.166555e+00 
5.793000e+00 	 5.978394e-03 	 1.291393e+03 	 4.166574e+00 
5.794000e+00 	 5.808677e-03 	 1.300430e+03 	 4.166592e+00 
5.795000e+00 	 5.651005e-03 	 1.309058e+03 	 4.166610e+00 
5.796000e+00 	 5.506060e-03 	 1.317159e+03 	 4.166627e+00 
5.797000e+00 	 5.369982e-03 	 1.324633e+03 	 4.166644e+00 
5.798000e+00 	 5.242352e-03 	 1.331400e+03 	 4.166661e+00 
5.799000e+00 	 5.124320e-03 	 1.337403e+03 	 4.166677e+00 
5.800000e+00 	 5.016509e-03 	 1.342614e+03 	 4.166693e+00 
5.801000e+00 	 4.919856e-03 	 1.347031e+03 	 4.166708e+00 
5.802000e+00 	 4.833746e-03 	 1.350675e+03 	 4.166724e+00 
5.803000e+00 	 4.755105e-03 	 1.353576e+03 	 4.166738e+00 
5.804000e+00 	 4.684737e-03 	 1.355773e+03 	 4.166753e+00 
5.805000e+00 	 4.626019e-03 	 1.357310e+03 	 4.166768e+00 
5.806000e+00 	 4.579643e-03 	 1.358246e+03 	 4.166782e+00 
5.807000e+00 	 4.547265e-03 	 1.358643e+03 	 4.166796e+00 
5.808000e+00 	 4.527216e-03 	 1.358565e+03 	 4.166810e+00 
5.809000e+00 	 4.519647e-03 	 1.358070e+03 	 4.166824e+00 
5.810000e+00 	 4.518040e-03 	 1.357204e+03 	 4.166838e+00 
5.811000e+00 	 4.524914e-03 	 1.356004e+03 	 4.166852e+00 
5.812000e+00 	 4.541196e-03 	 1.354498e+03 	 4.166866e+00 
5.813000e+00 	 4.566668e-03 	 1.352719e+03 	 4.166880e+00 
5.814000e+00 	 4.601954e-03 	 1.350703e+03 	 4.166894e+00 
5.815000e+00 	 4.640619e-03 	 1.348492e+03 	 4.166908e+00 
5.816000e+00 	 4.680162e-03 	 1.346128e+03 	 4.166922e+00 
5.817000e+00 	 4.721516e-03 	 1.343665e+03 	 4.166937e+00 
5.818000e+00 	 4.765743e-03 	 1.341169e+03 	 4.166951e+00 
5.819000e+00 	 4.809110e-03 	 1.338719e+03 	 4.166966e+00 
5.820000e+00 	 4.849495e-03 	 1.336404e+03 	 4.166981e+00 
5.821000e+00 	 4.887305e-03 	 1.334319e+03 	 4.166996e+00 
5.822000e+00 	 4.920694e-03 	 1.332564e+03 	 4.167011e+00 
5.823000e+00 	 4.946996e-03 	 1.331233e+03 	 4.167026e+00 
5.824000e+00 	 4.968672e-03 	 1.330399e+03 	 4.167041e+00 
5.825000e+00 	 4.984415e-03 	 1.330120e+03 	 4.167056e+00 
5.826000e+00 	 4.996393e-03 	 1.330438e+03 	 4.167072e+00 
5.827000e+00 	 5.000464e-03 	 1.331371e+03 	 4.167087e+00 
5.828000e+00 	 4.999477e-03 	 1.332917e+03 	 4.167103e+00 
5.829000e+00 	 4.992149e-03 	 1.335045e+03 	 4.167118e+00 
5.830000e+00 	 4.973141e-03 	 1.337700e+03 	 4.167133e+00 
5.831000e+00 	 4.939470e-03 	 1.340810e+03 	 4.167149e+00 
5.832000e+00 	 4.891433e-03 	 1.344285e+03 	 4.167164e+00 
5.833000e+00 	 4.833700e-03 	 1.348018e+03 	 4.167179e+00 
5.834000e+00 	 4.769446e-03 	 1.351891e+03 	 4.167194e+00 
5.835000e+00 	 4.699409e-03 	 1.355781e+03 	 4.167209e+00 
5.836000e+00 	 4.626145e-03 	 1.359576e+03 	 4.167223e+00 
5.837000e+00 	 4.551200e-03 	 1.363171e+03 	 4.167237e+00 
5.838000e+00 	 4.477465e-03 	 1.366469e+03 	 4.167251e+00 
5.839000e+00 	 4.400123e-03 	 1.369376e+03 	 4.167265e+00 
5.840000e+00 	 4.320518e-03 	 1.371809e+03 	 4.167279e+00 
5.841000e+00 	 4.242371e-03 	 1.373699e+03 	 4.167292e+00 
5.842000e+00 	 4.168729e-03 	 1.374989e+03 	 4.167305e+00 
5.843000e+00 	 4.102921e-03 	 1.375641e+03 	 4.167318e+00 
5.844000e+00 	 4.048973e-03 	 1.375641e+03 	 4.167331e+00 
5.845000e+00 	 4.010753e-03 	 1.374991e+03 	 4.167343e+00 
5.846000e+00 	 3.989359e-03 	 1.373715e+03 	 4.167355e+00 
5.847000e+00 	 3.984722e-03 	 1.371845e+03 	 4.167368e+00 
5.848000e+00 	 3.995366e-03 	 1.369412e+03 	 4.167380e+00 
5.849000e+00 	 4.023892e-03 	 1.366451e+03 	 4.167392e+00 
5.850000e+00 	 4.070947e-03 	 1.363002e+03 	 4.167405e+00 
5.851000e+00 	 4.134508e-03 	 1.359116e+03 	 4.167417e+00 
5.852000e+00 	 4.209859e-03 	 1.354856e+03 	 4.167430e+00 
5.853000e+00 	 4.292146e-03 	 1.350303e+03 	 4.167443e+00 
5.854000e+00 	 4.376083e-03 	 1.345551e+03 	 4.167456e+00 
5.855000e+00 	 4.462972e-03 	 1.340706e+03 	 4.167470e+00 
5.856000e+00 	 4.552922e-03 	 1.335881e+03 	 4.167483e+00 
5.857000e+00 	 4.640512e-03 	 1.331189e+03 	 4.167497e+00 
5.858000e+00 	 4.726435e-03 	 1.326736e+03 	 4.167512e+00 
5.859000e+00 	 4.810461e-03 	 1.322617e+03 	 4.167526e+00 
5.860000e+00 	 4.894360e-03 	 1.318906e+03 	 4.167541e+00 
5.861000e+00 	 4.978279e-03 	 1.315661e+03 	 4.167556e+00 
5.862000e+00 	 5.064076e-03 	 1.312913e+03 	 4.167572e+00 
5.863000e+00 	 5.148000e-03 	 1.310677e+03 	 4.167587e+00 
5.864000e+00 	 5.228555e-03 	 1.308947e+03 	 4.167603e+00 
5.865000e+00 	 5.304678e-03 	 1.307692e+03 	 4.167619e+00 
5.866000e+00 	 5.375819e-03 	 1.306861e+03 	 4.167636e+00 
5.867000e+00 	 5.442087e-03 	 1.306387e+03 	 4.167652e+00 
5.868000e+00 	 5.505268e-03 	 1.306194e+03 	 4.167669e+00 
5.869000e+00 	 5.571470e-03 	 1.306207e+03 	 4.167686e+00 
5.870000e+00 	 5.640700e-03 	 1.306351e+03 	 4.167703e+00 
5.871000e+00 	 5.716050e-03 	 1.306551e+03 	 4.167720e+00 
5.872000e+00 	 5.796548e-03 	 1.306726e+03 	 4.167738e+00 
5.873000e+00 	 5.882592e-03 	 1.306801e+03 	 4.167756e+00 
5.874000e+00 	 5.974885e-03 	 1.306721e+03 	 4.167774e+00 
5.875000e+00 	 6.074355e-03 	 1.306455e+03 	 4.167792e+00 
5.876000e+00 	 6.181984e-03 	 1.305981e+03 	 4.167811e+00 
5.877000e+00 	 6.292157e-03 	 1.305295e+03 	 4.167830e+00 
5.878000e+00 	 6.404638e-03 	 1.304411e+03 	 4.167850e+00 
5.879000e+00 	 6.516899e-03 	 1.303358e+03 	 4.167869e+00 
5.880000e+00 	 6.625969e-03 	 1.302185e+03 	 4.167889e+00 
5.881000e+00 	 6.724581e-03 	 1.300963e+03 	 4.167910e+00 
5.882000e+00 	 6.812604e-03 	 1.299773e+03 	 4.167931e+00 
5.883000e+00 	 6.890136e-03 	 1.298699e+03 	 4.167952e+00 
5.884000e+00 	 6.957730e-03 	 1.297822e+03 	 4.167973e+00 
5.885000e+00 	 7.015015e-03 	 1.297211e+03 	 4.167994e+00 
5.886000e+00 	 7.064040e-03 	 1.296916e+03 	 4.168016e+00 
5.887000e+00 	 7.105620e-03 	 1.296974e+03 	 4.168038e+00 
5.888000e+00 	 7.138385e-03 	 1.297408e+03 	 4.168060e+00 
5.889000e+00 	 7.159863e-03 	 1.298227e+03 	 4.168082e+00 
5.890000e+00 	 7.172964e-03 	 1.299419e+03 	 4.168104e+00 
5.891000e+00 	 7.173240e-03 	 1.300960e+03 	 4.168126e+00 
5.892000e+00 	 7.159086e-03 	 1.302808e+03 	 4.168148e+00 
5.893000e+00 	 7.132693e-03 	 1.304913e+03 	 4.168170e+00 
5.894000e+00 	 7.096267e-03 	 1.307219e+03 	 4.168192e+00 
5.895000e+00 	 7.051599e-03 	 1.309669e+03 	 4.168214e+00 
5.896000e+00 	 7.000260e-03 	 1.312203e+03 	 4.168236e+00 
5.897000e+00 	 6.941187e-03 	 1.314761e+03 	 4.168257e+00 
5.898000e+00 	 6.875875e-03 	 1.317291e+03 	 4.168279e+00 
5.899000e+00 	 6.806318e-03 	 1.319754e+03 	 4.168300e+00 
5.900000e+00 	 6.730872e-03 	 1.322126e+03 	 4.168321e+00 
5.901000e+00 	 6.649669e-03 	 1.324391e+03 	 4.168342e+00 
5.902000e+00 	 6.566604e-03 	 1.326541e+03 	 4.168362e+00 
5.903000e+00 	 6.484291e-03 	 1.328584e+03 	 4.168382e+00 
5.904000e+00 	 6.402856e-03 	 1.330544e+03 	 4.168402e+00 
5.905000e+00 	 6.324147e-03 	 1.332462e+03 	 4.168422e+00 
5.906000e+00 	 6.249715e-03 	 1.334382e+03 	 4.168441e+00 
5.907000e+00 	 6.179653e-03 	 1.336350e+03 	 4.168461e+00 
5.908000e+00 	 6.117078e-03 	 1.338411e+03 	 4.168480e+00 
5.909000e+00 	 6.059121e-03 	 1.340602e+03 	 4.168499e+00 
5.910000e+00 	 6.006216e-03 	 1.342951e+03 	 4.168517e+00 
5.911000e+00 	 5.957601e-03 	 1.345467e+03 	 4.168536e+00 
5.912000e+00 	 5.907041e-03 	 1.348151e+03 	 4.168554e+00 
5.913000e+00 	 5.853031e-03 	 1.350989e+03 	 4.168572e+00 
5.914000e+00 	 5.796039e-03 	 1.353960e+03 	 4.168590e+00 
5.915000e+00 	 5.739288e-03 	 1.357034e+03 	 4.168608e+00 
5.916000e+00 	 5.682279e-03 	 1.360172e+03 	 4.168626e+00 
5.917000e+00 	 5.622739e-03 	 1.363330e+03 	 4.168644e+00 
5.918000e+00 	 5.559928e-03 	 1.366468e+03 	 4.168661e+00 
5.919000e+00 	 5.489200e-03 	 1.369544e+03 	 4.168678e+00 
5.920000e+00 	 5.413285e-03 	 1.372521e+03 	 4.168695e+00 
5.921000e+00 	 5.331544e-03 	 1.375364e+03 	 4.168712e+00 
5.922000e+00 	 5.246843e-03 	 1.378041e+03 	 4.168728e+00 
5.923000e+00 	 5.165184e-03 	 1.380524e+03 	 4.168744e+00 
5.924000e+00 	 5.085075e-03 	 1.382773e+03 	 4.168760e+00 
5.925000e+00 	 5.007923e-03 	 1.384747e+03 	 4.168776e+00 
5.926000e+00 	 4.938241e-03 	 1.386412e+03 	 4.168791e+00 
5.927000e+00 	 4.878299e-03 	 1.387744e+03 	 4.168807e+00 
5.928000e+00 	 4.823619e-03 	 1.388727e+03 	 4.168822e+00 
5.929000e+00 	 4.772381e-03 	 1.389353e+03 	 4.168836e+00 
5.930000e+00 	 4.727454e-03 	 1.389620e+03 	 4.168851e+00 
5.931000e+00 	 4.688886e-03 	 1.389535e+03 	 4.168866e+00 
5.932000e+00 	 4.659275e-03 	 1.389108e+03 	 4.168880e+00 
5.933000e+00 	 4.637124e-03 	 1.388349e+03 	 4.168895e+00 
5.934000e+00 	 4.621972e-03 	 1.387269e+03 	 4.168909e+00 
5.935000e+00 	 4.617722e-03 	 1.385881e+03 	 4.168923e+00 
5.936000e+00 	 4.624612e-03 	 1.384203e+03 	 4.168937e+00 
5.937000e+00 	 4.639185e-03 	 1.382255e+03 	 4.168952e+00 
5.938000e+00 	 4.659806e-03 	 1.380063e+03 	 4.168966e+00 
5.939000e+00 	 4.686772e-03 	 1.377641e+03 	 4.168980e+00 
5.940000e+00 	 4.717933e-03 	 1.374993e+03 	 4.168995e+00 
5.941000e+00 	 4.753429e-03 	 1.372123e+03 	 4.169009e+00 
5.942000e+00 	 4.791107e-03 	 1.369034e+03 	 4.169024e+00 
5.943000e+00 	 4.832675e-03 	 1.365726e+03 	 4.169039e+00 
5.944000e+00 	 4.875748e-03 	 1.362204e+03 	 4.169054e+00 
5.945000e+00 	 4.919582e-03 	 1.358477e+03 	 4.169069e+00 
5.946000e+00 	 4.965675e-03 	 1.354565e+03 	 4.169084e+00 
5.947000e+00 	 5.015938e-03 	 1.350490e+03 	 4.169099e+00 
5.948000e+00 	 5.071029e-03 	 1.346277e+03 	 4.169115e+00 
5.949000e+00 	 5.135261e-03 	 1.341959e+03 	 4.169130e+00 
5.950000e+00 	 5.208154e-03 	 1.337583e+03 	 4.169146e+00 
5.951000e+00 	 5.287623e-03 	 1.333206e+03 	 4.169162e+00 
5.952000e+00 	 5.371321e-03 	 1.328895e+03 	 4.169178e+00 
5.953000e+00 	 5.455982e-03 	 1.324715e+03 	 4.169195e+00 
5.954000e+00 	 5.539856e-03 	 1.320729e+03 	 4.169212e+00 
5.955000e+00 	 5.618528e-03 	 1.316989e+03 	 4.169229e+00 
5.956000e+00 	 5.692965e-03 	 1.313534e+03 	 4.169246e+00 
5.957000e+00 	 5.763668e-03 	 1.310387e+03 	 4.169264e+00 
5.958000e+00 	 5.828052e-03 	 1.307554e+03 	 4.169282e+00 
5.959000e+00 	 5.888160e-03 	 1.305033e+03 	 4.169300e+00 
5.960000e+00 	 5.943008e-03 	 1.302815e+03 	 4.169318e+00 
5.961000e+00 	 5.994143e-03 	 1.300885e+03 	 4.169336e+00 
5.962000e+00 	 6.040774e-03 	 1.299214e+03 	 4.169354e+00 
5.963000e+00 	 6.086039e-03 	 1.297766e+03 	 4.169373e+00 
5.964000e+00 	 6.128602e-03 	 1.296504e+03 	 4.169392e+00 
5.965000e+00 	 6.170980e-03 	 1.295391e+03 	 4.169411e+00 
5.966000e+00 	 6.218314e-03 	 1.294390e+03 	 4.169430e+00 
5.967000e+00 	 6.270635e-03 	 1.293464e+03 	 4.169449e+00 
5.968000e+00 	 6.326802e-03 	 1.292568e+03 	 4.169468e+00 
5.969000e+00 	 6.386142e-03 	 1.291660e+03 	 4.169488e+00 
5.970000e+00 	 6.444837e-03 	 1.290702e+03 	 4.169508e+00 
5.971000e+00 	 6.504641e-03 	 1.289670e+03 	 4.169527e+00 
5.972000e+00 	 6.564098e-03 	 1.288544e+03 	 4.169547e+00 
5.973000e+00 	 6.623905e-03 	 1.287322e+03 	 4.169568e+00 
5.974000e+00 	 6.684693e-03 	 1.286016e+03 	 4.169588e+00 
5.975000e+00 	 6.744077e-03 	 1.284653e+03 	 4.169609e+00 
5.976000e+00 	 6.799007e-03 	 1.283267e+03 	 4.169630e+00 
5.977000e+00 	 6.849317e-03 	 1.281893e+03 	 4.169650e+00 
5.978000e+00 	 6.889990e-03 	 1.280573e+03 	 4.169672e+00 
5.979000e+00 	 6.924682e-03 	 1.279345e+03 	 4.169693e+00 
5.980000e+00 	 6.952923e-03 	 1.278243e+03 	 4.169714e+00 
5.981000e+00 	 6.975716e-03 	 1.277297e+03 	 4.169736e+00 
5.982000e+00 	 6.993523e-03 	 1.276527e+03 	 4.169757e+00 
5.983000e+00 	 7.007733e-03 	 1.275940e+03 	 4.169779e+00 
5.984000e+00 	 7.013679e-03 	 1.275533e+03 	 4.169800e+00 
5.985000e+00 	 7.006249e-03 	 1.275287e+03 	 4.169822e+00 
5.986000e+00 	 6.985858e-03 	 1.275169e+03 	 4.169844e+00 
5.987000e+00 	 6.954334e-03 	 1.275149e+03 	 4.169865e+00 
5.988000e+00 	 6.916859e-03 	 1.275199e+03 	 4.169887e+00 
5.989000e+00 	 6.878142e-03 	 1.275298e+03 	 4.169908e+00 
5.990000e+00 	 6.837517e-03 	 1.275424e+03 	 4.169929e+00 
5.991000e+00 	 6.793327e-03 	 1.275560e+03 	 4.169950e+00 
5.992000e+00 	 6.745906e-03 	 1.275692e+03 	 4.169971e+00 
5.993000e+00 	 6.696788e-03 	 1.275813e+03 	 4.169992e+00 
5.994000e+00 	 6.650379e-03 	 1.275930e+03 	 4.170013e+00 
5.995000e+00 	 6.605667e-03 	 1.276061e+03 	 4.170033e+00 
5.996000e+00 	 6.563662e-03 	 1.276231e+03 	 4.170054e+00 
5.997000e+00 	 6.527980e-03 	 1.276472e+03 	 4.170074e+00 
5.998000e+00 	 6.497665e-03 	 1.276810e+03 	 4.170094e+00 
5.999000e+00 	 6.470295e-03 	 1.277268e+03 	 4.170114e+00 
6.000000e+00 	 6.443956e-03 	 1.277866e+03 	 4.170134e+00 
6.001000e+00 	 6.419028e-03 	 1.278618e+03 	 4.170154e+00 
6.002000e+00 	 6.394860e-03 	 1.279537e+03 	 4.170174e+00 
6.003000e+00 	 6.368820e-03 	 1.280638e+03 	 4.170193e+00 
6.004000e+00 	 6.343316e-03 	 1.281934e+03 	 4.170213e+00 
6.005000e+00 	 6.316928e-03 	 1.283432e+03 	 4.170232e+00 
6.006000e+00 	 6.286761e-03 	 1.285131e+03 	 4.170252e+00 
6.007000e+00 	 6.249734e-03 	 1.287023e+03 	 4.170271e+00 
6.008000e+00 	 6.205366e-03 	 1.289101e+03 	 4.170291e+00 
6.009000e+00 	 6.154316e-03 	 1.291360e+03 	 4.170310e+00 
6.010000e+00 	 6.096564e-03 	 1.293787e+03 	 4.170329e+00 
6.011000e+00 	 6.033229e-03 	 1.296372e+03 	 4.170348e+00 
6.012000e+00 	 5.965604e-03 	 1.299106e+03 	 4.170366e+00 
6.013000e+00 	 5.893836e-03 	 1.301983e+03 	 4.170385e+00 
6.014000e+00 	 5.818375e-03 	 1.304997e+03 	 4.170403e+00 
6.015000e+00 	 5.738119e-03 	 1.308146e+03 	 4.170421e+00 
6.016000e+00 	 5.657524e-03 	 1.311431e+03 	 4.170438e+00 
6.017000e+00 	 5.573730e-03 	 1.314859e+03 	 4.170456e+00 
6.018000e+00 	 5.486326e-03 	 1.318434e+03 	 4.170473e+00 
6.019000e+00 	 5.399115e-03 	 1.322151e+03 	 4.170490e+00 
6.020000e+00 	 5.313250e-03 	 1.325998e+03 	 4.170507e+00 
