<<<<<<< HEAD
2.280000e+01 	 4.772423e+02 
2.290000e+01 	 4.783347e+02 
2.300000e+01 	 4.797894e+02 
2.310000e+01 	 4.796797e+02 
2.320000e+01 	 4.761514e+02 
2.330000e+01 	 4.742329e+02 
2.340000e+01 	 4.765622e+02 
2.350000e+01 	 4.776559e+02 
2.360000e+01 	 4.759493e+02 
2.370000e+01 	 4.774103e+02 
2.380000e+01 	 4.814759e+02 
2.390000e+01 	 4.799924e+02 
2.400000e+01 	 4.734057e+02 
2.410000e+01 	 4.720308e+02 
2.420000e+01 	 4.774658e+02 
2.430000e+01 	 4.802725e+02 
2.440000e+01 	 4.777915e+02 
2.450000e+01 	 4.763855e+02 
2.460000e+01 	 4.772169e+02 
2.470000e+01 	 4.765081e+02 
2.480000e+01 	 4.760984e+02 
2.490000e+01 	 4.791091e+02 
2.500000e+01 	 4.809636e+02 
2.510000e+01 	 4.770137e+02 
2.520000e+01 	 4.728940e+02 
2.530000e+01 	 4.753524e+02 
2.540000e+01 	 4.794402e+02 
2.550000e+01 	 4.774558e+02 
2.560000e+01 	 4.740544e+02 
2.570000e+01 	 4.774273e+02 
2.580000e+01 	 4.822108e+02 
2.590000e+01 	 4.791364e+02 
2.600000e+01 	 4.735370e+02 
2.610000e+01 	 4.749817e+02 
2.620000e+01 	 4.791137e+02 
2.630000e+01 	 4.781724e+02 
2.640000e+01 	 4.755265e+02 
2.650000e+01 	 4.758100e+02 
2.660000e+01 	 4.765896e+02 
2.670000e+01 	 4.772040e+02 
2.680000e+01 	 4.801274e+02 
2.690000e+01 	 4.811853e+02 
2.700000e+01 	 4.760520e+02 
2.710000e+01 	 4.723550e+02 
2.720000e+01 	 4.765357e+02 
2.730000e+01 	 4.795635e+02 
2.740000e+01 	 4.749423e+02 
2.750000e+01 	 4.732846e+02 
2.760000e+01 	 4.809083e+02 
2.770000e+01 	 4.848165e+02 
2.780000e+01 	 4.769132e+02 
2.790000e+01 	 4.703158e+02 
2.800000e+01 	 4.750451e+02 
2.810000e+01 	 4.801945e+02 
2.820000e+01 	 4.771223e+02 
2.830000e+01 	 4.750066e+02 
2.840000e+01 	 4.794207e+02 
2.850000e+01 	 4.811275e+02 
2.860000e+01 	 4.765888e+02 
2.870000e+01 	 4.747087e+02 
2.880000e+01 	 4.779929e+02 
2.890000e+01 	 4.781046e+02 
2.900000e+01 	 4.736377e+02 
2.910000e+01 	 4.733817e+02 
2.920000e+01 	 4.789679e+02 
2.930000e+01 	 4.811114e+02 
2.940000e+01 	 4.775030e+02 
2.950000e+01 	 4.762196e+02 
2.960000e+01 	 4.786327e+02 
2.970000e+01 	 4.778459e+02 
2.980000e+01 	 4.744394e+02 
2.990000e+01 	 4.752506e+02 
3.000000e+01 	 4.786888e+02 
3.010000e+01 	 4.784649e+02 
3.020000e+01 	 4.767180e+02 
3.030000e+01 	 4.779490e+02 
3.040000e+01 	 4.787167e+02 
3.050000e+01 	 4.761175e+02 
3.060000e+01 	 4.750886e+02 
3.070000e+01 	 4.774358e+02 
3.080000e+01 	 4.774052e+02 
3.090000e+01 	 4.750236e+02 
3.100000e+01 	 4.772206e+02 
3.110000e+01 	 4.813169e+02 
3.120000e+01 	 4.787827e+02 
3.130000e+01 	 4.734133e+02 
3.140000e+01 	 4.749943e+02 
3.150000e+01 	 4.802720e+02 
3.160000e+01 	 4.797815e+02 
3.170000e+01 	 4.754545e+02 
3.180000e+01 	 4.750394e+02 
3.190000e+01 	 4.775190e+02 
3.200000e+01 	 4.777895e+02 
3.210000e+01 	 4.765510e+02 
3.220000e+01 	 4.760967e+02 
3.230000e+01 	 4.762785e+02 
3.240000e+01 	 4.780026e+02 
3.250000e+01 	 4.806650e+02 
3.260000e+01 	 4.793423e+02 
3.270000e+01 	 4.740467e+02 
3.280000e+01 	 4.726794e+02 
3.290000e+01 	 4.776100e+02 
3.300000e+01 	 4.806879e+02 
3.310000e+01 	 4.777635e+02 
3.320000e+01 	 4.749493e+02 
3.330000e+01 	 4.769220e+02 
3.340000e+01 	 4.792894e+02 
3.350000e+01 	 4.779145e+02 
3.360000e+01 	 4.760648e+02 
3.370000e+01 	 4.769917e+02 
3.380000e+01 	 4.779563e+02 
3.390000e+01 	 4.764858e+02 
3.400000e+01 	 4.754434e+02 
3.410000e+01 	 4.767795e+02 
3.420000e+01 	 4.775988e+02 
3.430000e+01 	 4.769399e+02 
3.440000e+01 	 4.777511e+02 
3.450000e+01 	 4.792871e+02 
3.460000e+01 	 4.774141e+02 
3.470000e+01 	 4.743404e+02 
3.480000e+01 	 4.758152e+02 
3.490000e+01 	 4.797392e+02 
3.500000e+01 	 4.795080e+02 
3.510000e+01 	 4.762853e+02 
3.520000e+01 	 4.755939e+02 
3.530000e+01 	 4.767804e+02 
3.540000e+01 	 4.765239e+02 
3.550000e+01 	 4.760789e+02 
3.560000e+01 	 4.770352e+02 
3.570000e+01 	 4.777699e+02 
3.580000e+01 	 4.781135e+02 
3.590000e+01 	 4.794341e+02 
3.600000e+01 	 4.794210e+02 
3.610000e+01 	 4.761129e+02 
3.620000e+01 	 4.740807e+02 
3.630000e+01 	 4.764962e+02 
3.640000e+01 	 4.780106e+02 
3.650000e+01 	 4.757395e+02 
3.660000e+01 	 4.750217e+02 
3.670000e+01 	 4.780169e+02 
3.680000e+01 	 4.792300e+02 
3.690000e+01 	 4.779073e+02 
3.700000e+01 	 4.792839e+02 
3.710000e+01 	 4.806065e+02 
3.720000e+01 	 4.752258e+02 
3.730000e+01 	 4.696393e+02 
3.740000e+01 	 4.743264e+02 
3.750000e+01 	 4.822553e+02 
3.760000e+01 	 4.805619e+02 
3.770000e+01 	 4.743668e+02 
3.780000e+01 	 4.761642e+02 
3.790000e+01 	 4.816656e+02 
3.800000e+01 	 4.788970e+02 
3.810000e+01 	 4.719623e+02 
3.820000e+01 	 4.732773e+02 
3.830000e+01 	 4.799516e+02 
3.840000e+01 	 4.804205e+02 
3.850000e+01 	 4.759711e+02 
3.860000e+01 	 4.756625e+02 
3.870000e+01 	 4.784426e+02 
3.880000e+01 	 4.778744e+02 
3.890000e+01 	 4.757036e+02 
3.900000e+01 	 4.767006e+02 
3.910000e+01 	 4.783307e+02 
3.920000e+01 	 4.767139e+02 
3.930000e+01 	 4.753670e+02 
3.940000e+01 	 4.776757e+02 
3.950000e+01 	 4.795333e+02 
3.960000e+01 	 4.779632e+02 
3.970000e+01 	 4.763784e+02 
3.980000e+01 	 4.763554e+02 
3.990000e+01 	 4.756853e+02 
4.000000e+01 	 4.757795e+02 
4.010000e+01 	 4.782489e+02 
4.020000e+01 	 4.789481e+02 
4.030000e+01 	 4.763967e+02 
4.040000e+01 	 4.763479e+02 
4.050000e+01 	 4.792281e+02 
4.060000e+01 	 4.778168e+02 
4.070000e+01 	 4.733796e+02 
4.080000e+01 	 4.755889e+02 
4.090000e+01 	 4.823790e+02 
4.100000e+01 	 4.812576e+02 
4.110000e+01 	 4.735435e+02 
4.120000e+01 	 4.727911e+02 
4.130000e+01 	 4.786815e+02 
4.140000e+01 	 4.791124e+02 
4.150000e+01 	 4.744681e+02 
4.160000e+01 	 4.753061e+02 
4.170000e+01 	 4.803612e+02 
4.180000e+01 	 4.798021e+02 
4.190000e+01 	 4.750345e+02 
4.200000e+01 	 4.750388e+02 
4.210000e+01 	 4.785119e+02 
4.220000e+01 	 4.783127e+02 
4.230000e+01 	 4.763517e+02 
4.240000e+01 	 4.773980e+02 
4.250000e+01 	 4.782176e+02 
4.260000e+01 	 4.758414e+02 
4.270000e+01 	 4.752284e+02 
4.280000e+01 	 4.784027e+02 
4.290000e+01 	 4.793495e+02 
4.300000e+01 	 4.758298e+02 
4.310000e+01 	 4.743051e+02 
4.320000e+01 	 4.778861e+02 
4.330000e+01 	 4.801836e+02 
4.340000e+01 	 4.774573e+02 
4.350000e+01 	 4.756238e+02 
4.360000e+01 	 4.778126e+02 
4.370000e+01 	 4.781306e+02 
4.380000e+01 	 4.746008e+02 
4.390000e+01 	 4.735711e+02 
4.400000e+01 	 4.772654e+02 
4.410000e+01 	 4.806911e+02 
4.420000e+01 	 4.807591e+02 
4.430000e+01 	 4.784144e+02 
4.440000e+01 	 4.750903e+02 
4.450000e+01 	 4.734424e+02 
4.460000e+01 	 4.760137e+02 
4.470000e+01 	 4.794681e+02 
4.480000e+01 	 4.781343e+02 
4.490000e+01 	 4.744826e+02 
4.500000e+01 	 4.761403e+02 
4.510000e+01 	 4.807141e+02 
4.520000e+01 	 4.789950e+02 
4.530000e+01 	 4.735761e+02 
4.540000e+01 	 4.745315e+02 
4.550000e+01 	 4.794628e+02 
4.560000e+01 	 4.792676e+02 
4.570000e+01 	 4.761608e+02 
4.580000e+01 	 4.768712e+02 
4.590000e+01 	 4.788010e+02 
4.600000e+01 	 4.774711e+02 
4.610000e+01 	 4.761216e+02 
4.620000e+01 	 4.771947e+02 
4.630000e+01 	 4.766563e+02 
4.640000e+01 	 4.739970e+02 
4.650000e+01 	 4.749485e+02 
4.660000e+01 	 4.798216e+02 
4.670000e+01 	 4.815641e+02 
4.680000e+01 	 4.778241e+02 
4.690000e+01 	 4.747104e+02 
4.700000e+01 	 4.759968e+02 
4.710000e+01 	 4.779480e+02 
4.720000e+01 	 4.773938e+02 
4.730000e+01 	 4.761812e+02 
4.740000e+01 	 4.758328e+02 
4.750000e+01 	 4.764164e+02 
4.760000e+01 	 4.784031e+02 
4.770000e+01 	 4.798330e+02 
4.780000e+01 	 4.775933e+02 
4.790000e+01 	 4.742161e+02 
4.800000e+01 	 4.755661e+02 
4.810000e+01 	 4.799949e+02 
4.820000e+01 	 4.795285e+02 
4.830000e+01 	 4.741938e+02 
4.840000e+01 	 4.734923e+02 
4.850000e+01 	 4.790119e+02 
4.860000e+01 	 4.807553e+02 
4.870000e+01 	 4.759404e+02 
4.880000e+01 	 4.738009e+02 
4.890000e+01 	 4.777606e+02 
4.900000e+01 	 4.802005e+02 
4.910000e+01 	 4.778958e+02 
4.920000e+01 	 4.760808e+02 
4.930000e+01 	 4.764287e+02 
4.940000e+01 	 4.761689e+02 
4.950000e+01 	 4.761006e+02 
4.960000e+01 	 4.775130e+02 
4.970000e+01 	 4.779861e+02 
4.980000e+01 	 4.771409e+02 
4.990000e+01 	 4.777755e+02 
5.000000e+01 	 4.786671e+02 
5.010000e+01 	 4.764017e+02 
5.020000e+01 	 4.740697e+02 
5.030000e+01 	 4.765067e+02 
5.040000e+01 	 4.794667e+02 
5.050000e+01 	 4.774451e+02 
5.060000e+01 	 4.752428e+02 
5.070000e+01 	 4.778443e+02 
5.080000e+01 	 4.798369e+02 
5.090000e+01 	 4.769589e+02 
5.100000e+01 	 4.753540e+02 
5.110000e+01 	 4.783210e+02 
5.120000e+01 	 4.789030e+02 
5.130000e+01 	 4.743769e+02 
5.140000e+01 	 4.731044e+02 
5.150000e+01 	 4.783139e+02 
5.160000e+01 	 4.814053e+02 
5.170000e+01 	 4.779683e+02 
5.180000e+01 	 4.748410e+02 
5.190000e+01 	 4.762936e+02 
5.200000e+01 	 4.776341e+02 
5.210000e+01 	 4.766213e+02 
5.220000e+01 	 4.771128e+02 
5.230000e+01 	 4.793591e+02 
5.240000e+01 	 4.788459e+02 
5.250000e+01 	 4.755718e+02 
5.260000e+01 	 4.746530e+02 
5.270000e+01 	 4.763913e+02 
5.280000e+01 	 4.766982e+02 
5.290000e+01 	 4.764764e+02 
5.300000e+01 	 4.784894e+02 
5.310000e+01 	 4.797264e+02 
5.320000e+01 	 4.774836e+02 
5.330000e+01 	 4.761196e+02 
5.340000e+01 	 4.781368e+02 
5.350000e+01 	 4.786434e+02 
5.360000e+01 	 4.757238e+02 
5.370000e+01 	 4.747603e+02 
5.380000e+01 	 4.765136e+02 
5.390000e+01 	 4.758000e+02 
5.400000e+01 	 4.747716e+02 
5.410000e+01 	 4.789299e+02 
5.420000e+01 	 4.830985e+02 
5.430000e+01 	 4.801190e+02 
5.440000e+01 	 4.750246e+02 
5.450000e+01 	 4.749050e+02 
5.460000e+01 	 4.759644e+02 
5.470000e+01 	 4.742194e+02 
5.480000e+01 	 4.751761e+02 
5.490000e+01 	 4.805311e+02 
5.500000e+01 	 4.811792e+02 
5.510000e+01 	 4.751493e+02 
5.520000e+01 	 4.733861e+02 
5.530000e+01 	 4.790149e+02 
5.540000e+01 	 4.812305e+02 
5.550000e+01 	 4.761839e+02 
5.560000e+01 	 4.735747e+02 
5.570000e+01 	 4.771348e+02 
5.580000e+01 	 4.788643e+02 
5.590000e+01 	 4.762206e+02 
5.600000e+01 	 4.757791e+02 
5.610000e+01 	 4.787441e+02 
5.620000e+01 	 4.793998e+02 
5.630000e+01 	 4.768553e+02 
5.640000e+01 	 4.757353e+02 
5.650000e+01 	 4.768643e+02 
5.660000e+01 	 4.767881e+02 
5.670000e+01 	 4.760160e+02 
5.680000e+01 	 4.781294e+02 
5.690000e+01 	 4.803966e+02 
5.700000e+01 	 4.777706e+02 
5.710000e+01 	 4.737682e+02 
5.720000e+01 	 4.747686e+02 
5.730000e+01 	 4.782657e+02 
5.740000e+01 	 4.786347e+02 
5.750000e+01 	 4.771810e+02 
5.760000e+01 	 4.769413e+02 
5.770000e+01 	 4.765079e+02 
5.780000e+01 	 4.756278e+02 
5.790000e+01 	 4.771861e+02 
5.800000e+01 	 4.793060e+02 
5.810000e+01 	 4.778310e+02 
5.820000e+01 	 4.763247e+02 
5.830000e+01 	 4.786403e+02 
5.840000e+01 	 4.788594e+02 
5.850000e+01 	 4.736801e+02 
5.860000e+01 	 4.723084e+02 
5.870000e+01 	 4.790660e+02 
5.880000e+01 	 4.829460e+02 
5.890000e+01 	 4.773808e+02 
5.900000e+01 	 4.724211e+02 
5.910000e+01 	 4.757039e+02 
5.920000e+01 	 4.799591e+02 
5.930000e+01 	 4.789070e+02 
5.940000e+01 	 4.768648e+02 
5.950000e+01 	 4.770870e+02 
5.960000e+01 	 4.766830e+02 
5.970000e+01 	 4.757314e+02 
5.980000e+01 	 4.767633e+02 
5.990000e+01 	 4.778456e+02 
6.000000e+01 	 4.768560e+02 
6.010000e+01 	 4.766347e+02 
6.020000e+01 	 4.784705e+02 
6.030000e+01 	 4.787129e+02 
6.040000e+01 	 4.758981e+02 
6.050000e+01 	 4.740152e+02 
6.060000e+01 	 4.762744e+02 
6.070000e+01 	 4.801119e+02 
6.080000e+01 	 4.804256e+02 
6.090000e+01 	 4.768722e+02 
6.100000e+01 	 4.741265e+02 
6.110000e+01 	 4.748956e+02 
6.120000e+01 	 4.771303e+02 
6.130000e+01 	 4.783630e+02 
6.140000e+01 	 4.783364e+02 
6.150000e+01 	 4.776885e+02 
6.160000e+01 	 4.772845e+02 
6.170000e+01 	 4.778372e+02 
6.180000e+01 	 4.777959e+02 
6.190000e+01 	 4.757954e+02 
6.200000e+01 	 4.750427e+02 
6.210000e+01 	 4.776394e+02 
6.220000e+01 	 4.789686e+02 
6.230000e+01 	 4.760968e+02 
6.240000e+01 	 4.744978e+02 
6.250000e+01 	 4.776016e+02 
6.260000e+01 	 4.797705e+02 
6.270000e+01 	 4.775649e+02 
6.280000e+01 	 4.760752e+02 
6.290000e+01 	 4.774865e+02 
6.300000e+01 	 4.774743e+02 
6.310000e+01 	 4.755579e+02 
6.320000e+01 	 4.758502e+02 
6.330000e+01 	 4.781184e+02 
6.340000e+01 	 4.785919e+02 
6.350000e+01 	 4.778087e+02 
6.360000e+01 	 4.778574e+02 
6.370000e+01 	 4.769404e+02 
6.380000e+01 	 4.747336e+02 
6.390000e+01 	 4.751639e+02 
6.400000e+01 	 4.780921e+02 
6.410000e+01 	 4.788108e+02 
6.420000e+01 	 4.775007e+02 
6.430000e+01 	 4.775622e+02 
6.440000e+01 	 4.777245e+02 
6.450000e+01 	 4.763164e+02 
6.460000e+01 	 4.763906e+02 
6.470000e+01 	 4.786336e+02 
6.480000e+01 	 4.779246e+02 
6.490000e+01 	 4.740011e+02 
6.500000e+01 	 4.738890e+02 
6.510000e+01 	 4.786840e+02 
6.520000e+01 	 4.807152e+02 
6.530000e+01 	 4.774721e+02 
6.540000e+01 	 4.757017e+02 
6.550000e+01 	 4.784124e+02 
6.560000e+01 	 4.791704e+02 
6.570000e+01 	 4.748269e+02 
6.580000e+01 	 4.728655e+02 
6.590000e+01 	 4.774602e+02 
6.600000e+01 	 4.806887e+02 
6.610000e+01 	 4.772245e+02 
6.620000e+01 	 4.744769e+02 
6.630000e+01 	 4.780524e+02 
6.640000e+01 	 4.806677e+02 
6.650000e+01 	 4.769082e+02 
6.660000e+01 	 4.740405e+02 
6.670000e+01 	 4.769538e+02 
6.680000e+01 	 4.785803e+02 
6.690000e+01 	 4.759026e+02 
6.700000e+01 	 4.758035e+02 
6.710000e+01 	 4.792935e+02 
6.720000e+01 	 4.793206e+02 
6.730000e+01 	 4.761448e+02 
6.740000e+01 	 4.760363e+02 
6.750000e+01 	 4.776269e+02 
6.760000e+01 	 4.761233e+02 
6.770000e+01 	 4.746530e+02 
6.780000e+01 	 4.772396e+02 
6.790000e+01 	 4.794639e+02 
6.800000e+01 	 4.778194e+02 
6.810000e+01 	 4.766820e+02 
6.820000e+01 	 4.779455e+02 
6.830000e+01 	 4.772951e+02 
6.840000e+01 	 4.751651e+02 
6.850000e+01 	 4.768242e+02 
6.860000e+01 	 4.798441e+02 
6.870000e+01 	 4.777631e+02 
6.880000e+01 	 4.740925e+02 
6.890000e+01 	 4.760690e+02 
6.900000e+01 	 4.797252e+02 
6.910000e+01 	 4.778097e+02 
6.920000e+01 	 4.741910e+02 
6.930000e+01 	 4.759680e+02 
6.940000e+01 	 4.802490e+02 
6.950000e+01 	 4.799882e+02 
6.960000e+01 	 4.762886e+02 
6.970000e+01 	 4.751190e+02 
6.980000e+01 	 4.765363e+02 
6.990000e+01 	 4.767641e+02 
7.000000e+01 	 4.764079e+02 
7.010000e+01 	 4.772678e+02 
7.020000e+01 	 4.774991e+02 
7.030000e+01 	 4.764178e+02 
7.040000e+01 	 4.771363e+02 
7.050000e+01 	 4.797928e+02 
7.060000e+01 	 4.793881e+02 
7.070000e+01 	 4.755467e+02 
7.080000e+01 	 4.749569e+02 
7.090000e+01 	 4.781185e+02 
7.100000e+01 	 4.778743e+02 
7.110000e+01 	 4.745623e+02 
7.120000e+01 	 4.751122e+02 
7.130000e+01 	 4.787550e+02 
7.140000e+01 	 4.795253e+02 
7.150000e+01 	 4.775441e+02 
7.160000e+01 	 4.767768e+02 
7.170000e+01 	 4.770917e+02 
7.180000e+01 	 4.765620e+02 
7.190000e+01 	 4.769252e+02 
7.200000e+01 	 4.787071e+02 
7.210000e+01 	 4.777769e+02 
7.220000e+01 	 4.747149e+02 
7.230000e+01 	 4.755048e+02 
7.240000e+01 	 4.787740e+02 
7.250000e+01 	 4.779828e+02 
7.260000e+01 	 4.754971e+02 
7.270000e+01 	 4.772865e+02 
7.280000e+01 	 4.800448e+02 
7.290000e+01 	 4.782170e+02 
7.300000e+01 	 4.748078e+02 
7.310000e+01 	 4.744537e+02 
7.320000e+01 	 4.756719e+02 
7.330000e+01 	 4.768067e+02 
7.340000e+01 	 4.789064e+02 
