2.870000e-01	-9.005786e-01
2.880000e-01	-8.823658e-01
2.890000e-01	-8.645432e-01
2.900000e-01	-8.471725e-01
2.910000e-01	-8.303106e-01
2.920000e-01	-8.140102e-01
2.930000e-01	-7.983189e-01
2.940000e-01	-7.832796e-01
2.950000e-01	-7.689304e-01
2.960000e-01	-7.553041e-01
2.970000e-01	-7.424288e-01
2.980000e-01	-7.303276e-01
2.990000e-01	-7.190184e-01
