2.010000e-01 	 -4.886834e-03 
2.020000e-01 	 -5.667106e-03 
2.030000e-01 	 -6.317899e-03 
2.040000e-01 	 -6.833141e-03 
2.050000e-01 	 -7.207209e-03 
2.060000e-01 	 -7.434903e-03 
2.070000e-01 	 -7.511514e-03 
2.080000e-01 	 -7.432848e-03 
2.090000e-01 	 -7.195489e-03 
2.100000e-01 	 -6.796741e-03 
2.110000e-01 	 -6.234831e-03 
2.120000e-01 	 -5.508977e-03 
2.130000e-01 	 -4.619444e-03 
2.140000e-01 	 -3.567632e-03 
2.150000e-01 	 -2.356109e-03 
2.160000e-01 	 -9.887062e-04 
2.170000e-01 	 5.294687e-04 
2.180000e-01 	 2.191996e-03 
2.190000e-01 	 3.991154e-03 
2.200000e-01 	 5.917994e-03 
2.210000e-01 	 7.962438e-03 
2.220000e-01 	 1.011327e-02 
2.230000e-01 	 1.235825e-02 
2.240000e-01 	 1.468416e-02 
2.250000e-01 	 1.707699e-02 
2.260000e-01 	 1.952203e-02 
2.270000e-01 	 2.200423e-02 
2.280000e-01 	 2.450839e-02 
2.290000e-01 	 2.701939e-02 
2.300000e-01 	 2.952250e-02 
2.310000e-01 	 3.200354e-02 
2.320000e-01 	 3.444920e-02 
2.330000e-01 	 3.684718e-02 
2.340000e-01 	 3.918647e-02 
2.350000e-01 	 4.145747e-02 
2.360000e-01 	 4.365220e-02 
2.370000e-01 	 4.576435e-02 
2.380000e-01 	 4.778929e-02 
2.390000e-01 	 4.972419e-02 
2.400000e-01 	 5.156796e-02 
2.410000e-01 	 5.332121e-02 
2.420000e-01 	 5.498618e-02 
2.430000e-01 	 5.656663e-02 
2.440000e-01 	 5.806782e-02 
2.450000e-01 	 5.949636e-02 
2.460000e-01 	 6.086023e-02 
2.470000e-01 	 6.216848e-02 
2.480000e-01 	 6.343130e-02 
2.490000e-01 	 6.465956e-02 
2.500000e-01 	 6.586457e-02 
2.510000e-01 	 6.705800e-02 
2.520000e-01 	 6.825153e-02 
2.530000e-01 	 6.945662e-02 
2.540000e-01 	 7.068435e-02 
2.550000e-01 	 7.194521e-02 
2.560000e-01 	 7.324892e-02 
2.570000e-01 	 7.460407e-02 
2.580000e-01 	 7.601796e-02 
2.590000e-01 	 7.749645e-02 
2.600000e-01 	 7.904381e-02 
2.610000e-01 	 8.066260e-02 
2.620000e-01 	 8.235372e-02 
2.630000e-01 	 8.411644e-02 
2.640000e-01 	 8.594842e-02 
2.650000e-01 	 8.784584e-02 
2.660000e-01 	 8.980344e-02 
2.670000e-01 	 9.181461e-02 
2.680000e-01 	 9.387151e-02 
2.690000e-01 	 9.596516e-02 
2.700000e-01 	 9.808560e-02 
2.710000e-01 	 1.002220e-01 
2.720000e-01 	 1.023630e-01 
2.730000e-01 	 1.044964e-01 
2.740000e-01 	 1.066099e-01 
2.750000e-01 	 1.086909e-01 
2.760000e-01 	 1.107266e-01 
2.770000e-01 	 1.127043e-01 
2.780000e-01 	 1.146116e-01 
2.790000e-01 	 1.164364e-01 
2.800000e-01 	 1.181674e-01 
2.810000e-01 	 1.197943e-01 
2.820000e-01 	 1.213073e-01 
2.830000e-01 	 1.226978e-01 
2.840000e-01 	 1.239582e-01 
2.850000e-01 	 1.250820e-01 
2.860000e-01 	 1.260636e-01 
2.870000e-01 	 1.268986e-01 
2.880000e-01 	 1.275837e-01 
2.890000e-01 	 1.281167e-01 
2.900000e-01 	 1.284966e-01 
2.910000e-01 	 1.287231e-01 
2.920000e-01 	 1.287971e-01 
2.930000e-01 	 1.287204e-01 
2.940000e-01 	 1.284955e-01 
2.950000e-01 	 1.281256e-01 
2.960000e-01 	 1.276144e-01 
2.970000e-01 	 1.269663e-01 
2.980000e-01 	 1.261863e-01 
2.990000e-01 	 1.252796e-01 
3.000000e-01 	 1.242520e-01 
