2.140000e-01 	 6.082902e-02 
2.150000e-01 	 6.153462e-02 
2.160000e-01 	 6.222864e-02 
2.170000e-01 	 6.290163e-02 
2.180000e-01 	 6.354216e-02 
2.190000e-01 	 6.413707e-02 
2.200000e-01 	 6.467170e-02 
2.210000e-01 	 6.513052e-02 
2.220000e-01 	 6.549792e-02 
2.230000e-01 	 6.575878e-02 
2.240000e-01 	 6.589937e-02 
2.250000e-01 	 6.590820e-02 
2.260000e-01 	 6.577661e-02 
2.270000e-01 	 6.549932e-02 
2.280000e-01 	 6.507482e-02 
2.290000e-01 	 6.450565e-02 
2.300000e-01 	 6.379842e-02 
2.310000e-01 	 6.296363e-02 
2.320000e-01 	 6.201544e-02 
2.330000e-01 	 6.097132e-02 
2.340000e-01 	 5.985147e-02 
2.350000e-01 	 5.867819e-02 
2.360000e-01 	 5.747517e-02 
2.370000e-01 	 5.626677e-02 
2.380000e-01 	 5.507724e-02 
2.390000e-01 	 5.392990e-02 
2.400000e-01 	 5.284628e-02 
2.410000e-01 	 5.184536e-02 
2.420000e-01 	 5.094293e-02 
2.430000e-01 	 5.015093e-02 
2.440000e-01 	 4.947714e-02 
2.450000e-01 	 4.892493e-02 
2.460000e-01 	 4.849304e-02 
2.470000e-01 	 4.817532e-02 
2.480000e-01 	 4.796067e-02 
2.490000e-01 	 4.783317e-02 
2.500000e-01 	 4.777236e-02 
2.510000e-01 	 4.775373e-02 
2.520000e-01 	 4.774952e-02 
2.530000e-01 	 4.772968e-02 
2.540000e-01 	 4.766277e-02 
2.550000e-01 	 4.751704e-02 
2.560000e-01 	 4.726122e-02 
2.570000e-01 	 4.686519e-02 
2.580000e-01 	 4.630051e-02 
2.590000e-01 	 4.554108e-02 
2.600000e-01 	 4.456363e-02 
2.610000e-01 	 4.334830e-02 
2.620000e-01 	 4.187912e-02 
2.630000e-01 	 4.014447e-02 
2.640000e-01 	 3.813730e-02 
2.650000e-01 	 3.585540e-02 
2.660000e-01 	 3.330152e-02 
2.670000e-01 	 3.048333e-02 
2.680000e-01 	 2.741317e-02 
2.690000e-01 	 2.410776e-02 
2.700000e-01 	 2.058787e-02 
2.710000e-01 	 1.687789e-02 
2.720000e-01 	 1.300529e-02 
2.730000e-01 	 9.000357e-03 
2.740000e-01 	 4.895612e-03 
2.750000e-01 	 7.250114e-04 
2.760000e-01 	 -3.477037e-03 
2.770000e-01 	 -7.676589e-03 
2.780000e-01 	 -1.184098e-02 
2.790000e-01 	 -1.593974e-02 
2.800000e-01 	 -1.994539e-02 
2.810000e-01 	 -2.383401e-02 
2.820000e-01 	 -2.758581e-02 
2.830000e-01 	 -3.118562e-02 
2.840000e-01 	 -3.462325e-02 
2.850000e-01 	 -3.789374e-02 
2.860000e-01 	 -4.099739e-02 
2.870000e-01 	 -4.393974e-02 
2.880000e-01 	 -4.673121e-02 
2.890000e-01 	 -4.938661e-02 
2.900000e-01 	 -5.192438e-02 
2.910000e-01 	 -5.436597e-02 
2.920000e-01 	 -5.673504e-02 
2.930000e-01 	 -5.905649e-02 
2.940000e-01 	 -6.135554e-02 
2.950000e-01 	 -6.365680e-02 
2.960000e-01 	 -6.598311e-02 
2.970000e-01 	 -6.835476e-02 
2.980000e-01 	 -7.078879e-02 
2.990000e-01 	 -7.329811e-02 
3.000000e-01 	 -7.589082e-02 
